#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8518,17.4015014006,49,0.234028571429,0.101707872577,3,1,2500
2475,8354,17.4296651233,49,0.233884559885,0.106096375306,3,1,2475
2450,8182,17.4780296831,49,0.233455458374,0.113037511383,3,1,2450
2425,8027,17.5052213263,49,0.232943871707,0.126995941032,3,1,2425
2400,7864,17.5721126858,49,0.233081349206,0.133029175947,3,1,2400
2375,7697,17.6131533721,49,0.232640935673,0.128210780067,2,1,2375
2350,7533,17.6612403648,49,0.232200270179,0.128512916327,2,1,2350
2325,7379,17.687006459,49,0.232981396143,0.128041348475,2,1,2325
2300,7217,17.7242960077,49,0.233511732229,0.133405796843,2,1,2300
2275,7063,17.7653458591,50,0.233418105704,0.132558467432,2,1,2275
2250,6908,17.8147874117,50,0.233803880071,0.133122173256,2,1,2250
2225,6757,17.8427786759,50,0.233056179775,0.148397814605,1,1,2225
2200,6610,17.8593789633,50,0.234169572028,0.15121659255,1,2,2199
2175,6453,17.9130387108,50,0.233857931397,0.146346764304,1,2,2174
2150,6308,17.9555910549,50,0.233881761174,0.148616459676,1,2,2149
2125,6167,17.9978621731,50,0.234783875886,0.148260158594,1,2,2124
2100,6021,18.0435492683,50,0.235398186589,0.139591643413,1,2,2099
2075,5885,18.0911117407,50,0.236108815111,0.149702679898,1,2,2074
2050,5739,18.1381161542,50,0.235964117223,0.148733757192,1,2,2049
2025,5597,18.1557801684,50,0.235241389046,0.154265470473,1,2,2024
2000,5451,18.2270564712,50,0.234740386066,0.143011826999,1,2,1999
1975,5314,18.3003726601,50,0.23379207475,0.145077711889,1,2,1974
1950,5175,18.4048646018,51,0.233517799116,0.152201039295,1,2,1949
1925,5027,18.4807765284,51,0.23425032175,0.147584782318,1,2,1924
1900,4880,18.529630425,52,0.233752100103,0.149504946814,1,2,1899
1875,4760,18.6004007975,53,0.233234232861,0.157150378668,1,2,1874
1850,4626,18.7555599259,53,0.231791530385,0.154534941519,1,2,1849
1825,4504,18.863153689,53,0.230415742553,0.157600765792,1,1,1825
1800,4377,19.0023951578,53,0.230117283951,0.15491430958,1,1,1800
1775,4257,19.0449120625,53,0.229867486265,0.163649989528,1,2,1774
1750,4134,19.1974289329,53,0.228963035567,0.180047151995,1,2,1749
1725,4022,19.3363844964,53,0.230624608699,0.176305167235,1,2,1724
1700,3914,19.3947005489,53,0.230664460523,0.194224819922,1,3,1698
1675,3788,19.6096088452,53,0.228993159328,0.20033664505,1,3,1673
1650,3684,19.6824728397,53,0.229180632609,0.202485142778,1,3,1648
1625,3580,19.8792990405,53,0.230301029839,0.208174104209,1,3,1623
1600,3462,20.1900724371,54,0.231019429048,0.217446131233,1,3,1598
1575,3353,20.3191930167,55,0.231804128399,0.205974595315,1,4,1571
1550,3253,20.4631109881,56,0.230188010479,0.197817882109,1,5,1545
1525,3153,20.6940874527,56,0.230311295025,0.199602016744,1,6,1519
1500,3050,21.0016960292,57,0.229132778363,0.205744008639,1,7,1493
1475,2940,21.2754421744,57,0.227891388321,0.203581424453,1,8,1467
1450,2837,21.5296395678,57,0.228506674636,0.215638290757,1,12,1434
1425,2746,22.1349945964,59,0.229908073946,0.225533608013,1,12,1409
1400,2652,22.7350454946,59,0.22902731902,0.227055534875,1,13,1384
1375,2553,23.0475817856,60,0.228408373659,0.221155944704,1,14,1358
1350,2462,23.4120260308,61,0.225006298816,0.219299724879,1,17,1323
1325,2385,23.548436875,61,0.225709475709,0.220616522549,1,19,1287
1300,2296,24.2557073035,61,0.226633838956,0.217483577725,1,21,1262
1275,2220,24.5120040016,63,0.224615355027,0.218983504362,1,20,1238
1250,2127,28.5829611249,82,0.225482093664,0.212924886599,1,22,1210
1225,2028,30.567700361,89,0.220831322394,0.214547775072,1,23,1184
1200,1936,31.9449624169,96,0.216596456449,0.198585846911,1,26,1153
1175,1862,32.193200396,93,0.21529105313,0.201338726982,1,30,1106
1150,1790,32.6865245947,93,0.213695977467,0.204589181682,1,30,1082
1125,1718,28.8420824729,75,0.209486102133,0.193048280526,1,36,884
1100,1639,29.5579172637,77,0.205970313966,0.150681515666,1,39,863
1075,1567,34.8134516054,90,0.202993870816,0.135277395112,1,42,808
1050,1501,28.9227281264,78,0.201410646091,0.148021695221,1,52,611
1025,1435,29.5629019233,79,0.202107326636,0.140184128541,1,58,583
1000,1367,28.8636900235,79,0.205612891544,0.112680099952,1,64,526
975,1307,25.306185865,75,0.20641923436,0.119533118563,1,69,408
950,1233,26.5307974041,86,0.198155515371,0.126618180666,1,75,395
925,1161,22.6521883389,63,0.203488372093,0.0219581933765,1,85,258
900,1097,11.2309738607,29,0.218181818182,0.0691117273459,1,96,132
875,1038,11.2614603175,29,0.218783068783,0.0714677389874,1,106,126
850,986,11.2221935484,29,0.221066666667,0.0999793856937,1,115,125
825,937,10.8473151973,27,0.233053221289,0.0380952380952,1,124,119
800,889,8.29295774648,20,0.244600938967,0.1,1,129,71
775,837,7.36820572764,18,0.237853107345,0.0681818181818,1,134,59
750,787,7.36820572764,18,0.237853107345,0.0681818181818,1,142,59
725,732,7.27888687235,18,0.25632183908,0.0858128503665,1,150,58
700,685,7.3265993266,18,0.270303030303,0.0266528210453,1,156,55
675,646,7.6742081448,20,0.279487179487,-0.0558609419106,1,157,52
650,599,5.7,13,0.287962962963,0.0181539248274,1,166,36
625,565,5.54545454545,13,0.290196078431,-0.0282087447109,1,167,34
600,521,5.54545454545,13,0.290196078431,-0.0282087447109,1,176,34
575,480,5.28735632184,12,0.262222222222,-0.0884353741497,1,184,30
550,438,5.18472906404,12,0.273563218391,-0.0103174603175,1,190,29
525,403,4.94769230769,12,0.244871794872,-0.00224971878515,1,192,26
500,364,4.22826086957,9,0.0916666666667,0.241658240647,1,195,24
475,331,4.18972332016,9,0.0884057971014,0.0958429561201,1,196,23
450,299,4.2380952381,9,0.0924242424242,0.242424242424,1,195,22
425,275,4.2380952381,9,0.0924242424242,0.242424242424,1,190,22
400,248,4.21428571429,9,0.128571428571,0.141579731744,1,186,21
375,209,4.1,9,0.135,0.0887480190174,1,189,20
350,173,4.1,9,0.135,0.0887480190174,1,195,20
325,147,2.08888888889,4,0.27,-0.283950617284,1,193,10
300,129,2.02777777778,4,0.374074074074,-0.406392694064,1,182,9
275,105,2.30555555556,5,0.244444444444,-0.269841269841,1,178,9
250,86,2.30555555556,5,0.244444444444,-0.269841269841,1,170,9
225,73,2.0,4,0.275,-0.333333333333,1,157,8
200,57,2.06666666667,4,0.0,-0.333333333333,1,146,6
175,44,2.06666666667,4,0.0,-0.333333333333,1,132,6
150,31,2.06666666667,4,0.0,-0.333333333333,1,120,6
125,20,2.0,4,0.0,-0.333333333333,1,106,5
100,15,1.0,1,1.0,nan,2,86,3
75,5,1.0,1,0.0,na,1,70,2
50,2,1.0,1,0.0,na,1,48,2
25,0,0,0,0.0,na,0,25,1
1,0,0,0,0.0,na,0,1,1
