#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8500,17.3809130052,49,0.233353650794,0.105801929897,3,1,2500
2475,8323,17.4208487462,49,0.23366041366,0.110554734944,3,1,2475
2450,8151,17.4772323564,49,0.233173307418,0.112673588439,3,1,2450
2425,7996,17.4865989589,49,0.232747831779,0.116625979782,3,1,2425
2400,7846,17.5032589968,49,0.232533068783,0.122446912323,3,1,2400
2375,7693,17.5066408903,49,0.232415371763,0.138932570864,3,1,2375
2350,7538,17.556436691,50,0.231215467747,0.148986833561,3,1,2350
2325,7377,17.59360724,50,0.2306062468,0.151838306612,3,1,2325
2300,7224,17.5968693383,50,0.23111042098,0.157550525101,2,1,2300
2275,7062,17.6820017977,50,0.230779347636,0.15944563437,2,1,2275
2250,6915,17.7269968875,50,0.229742151675,0.164642512462,2,1,2250
2225,6770,17.7422411284,50,0.229179953629,0.173974793759,1,1,2225
2200,6618,17.7945371863,50,0.229317460317,0.176575547244,1,1,2200
2175,6466,17.8365967706,50,0.228677978471,0.185636851063,1,1,2175
2150,6316,17.894497603,51,0.228875968992,0.184256512174,1,1,2150
2125,6175,17.9428461283,51,0.228777591036,0.179765398758,1,1,2125
2100,6025,17.9850953969,51,0.228137566138,0.174936122971,1,1,2100
2075,5882,18.0352996944,51,0.228338114362,0.179076917647,1,1,2075
2050,5741,18.0832696497,51,0.228337979094,0.176681347554,1,1,2050
2025,5613,18.1240902546,51,0.228045595709,0.176766983533,1,2,2024
2000,5476,18.2154390509,51,0.229113763231,0.173326881887,1,2,1999
1975,5337,18.2706019087,51,0.229337323711,0.17621867415,1,3,1973
1950,5205,18.3311085659,51,0.230083357778,0.177771009766,1,3,1948
1925,5067,18.4235739877,51,0.229514069452,0.175939612801,1,3,1923
1900,4940,18.5033381419,52,0.230693127268,0.180403478364,1,3,1898
1875,4811,18.5604479536,52,0.230979499826,0.197562431563,1,3,1873
