#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8469,17.482402,50,0.220343,0.264653,3,1,2500
2475,8294,17.490274,50,0.220929,0.264111,3,1,2475
2450,8131,17.518808,50,0.220701,0.259367,2,1,2450
2425,7968,17.543739,50,0.220426,0.262713,2,1,2425
2400,7810,17.581234,50,0.220659,0.249164,2,1,2400
2375,7646,17.621376,50,0.220711,0.246590,2,1,2375
2350,7479,17.672446,50,0.220572,0.242086,2,1,2350
2325,7314,17.721851,50,0.219582,0.240755,2,1,2325
2300,7155,17.768483,50,0.219748,0.232307,2,1,2300
2275,6995,17.878808,50,0.220908,0.224691,2,1,2275
2250,6840,17.907045,50,0.220855,0.236528,2,1,2250
2225,6692,17.935822,50,0.221546,0.244145,2,1,2225
2200,6537,17.972224,50,0.221030,0.246101,2,1,2200
2175,6385,18.035087,50,0.220411,0.245308,2,1,2175
2150,6239,18.052515,50,0.221217,0.233618,2,1,2150
2125,6096,18.096844,50,0.219719,0.246046,2,1,2125
2100,5963,18.134290,50,0.219785,0.235417,2,1,2100
2075,5824,18.168789,50,0.218651,0.249008,1,1,2075
2050,5684,18.238870,50,0.219290,0.250219,1,1,2050
2025,5537,18.321620,50,0.219370,0.250678,1,1,2025
2000,5409,18.344256,50,0.219170,0.256833,1,1,2000
1975,5277,18.413074,50,0.219398,0.254670,1,1,1975
1950,5142,18.494076,51,0.218711,0.261018,1,1,1950
1925,5001,18.586421,51,0.218283,0.249566,1,1,1925
1900,4864,18.671489,51,0.218188,0.248416,1,1,1900
1875,4733,18.749961,51,0.217548,0.242129,1,2,1874
1850,4618,18.790025,51,0.217815,0.250046,1,2,1849
1825,4503,18.828247,51,0.217042,0.257601,1,1,1825
1800,4390,18.856067,51,0.218162,0.252041,1,2,1799
1775,4274,18.913507,51,0.217493,0.262917,1,2,1774
1750,4157,19.039322,51,0.219439,0.253993,1,3,1748
1725,4039,19.075386,51,0.217650,0.246964,1,4,1720
1700,3920,19.298551,52,0.216977,0.239766,1,4,1695
