#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8474,17.4097901561,49,0.23242984127,0.106768566557,3,1,2500
2475,8302,17.454070209,49,0.232628186628,0.110973064234,3,1,2475
2450,8140,17.4662717811,49,0.232534175575,0.111296087365,3,1,2450
2425,7968,17.5054686809,49,0.232286041564,0.123374984127,3,1,2425
2400,7793,17.5734521328,49,0.232573743386,0.123388505743,3,1,2400
2375,7626,17.6076733029,49,0.23257176274,0.131533547504,2,1,2375
2350,7466,17.6295394147,49,0.232921310368,0.137610285586,2,1,2350
2325,7308,17.694680288,49,0.232867724868,0.15083334772,2,1,2325
2300,7149,17.7688469467,49,0.233479986197,0.147977578713,2,1,2300
2275,6990,17.8353817159,49,0.232107796965,0.145404888336,2,1,2275
2250,6843,17.895781829,49,0.232144973545,0.148288921484,2,1,2250
2225,6697,17.9456111066,49,0.232296058498,0.156543387432,2,1,2225
2200,6555,18.0014456985,49,0.233027777778,0.163006918427,2,1,2200
2175,6419,18.0094644122,49,0.233814632366,0.165067862992,2,1,2175
2150,6263,18.0555282608,50,0.23284791436,0.162130325483,1,1,2150
2125,6106,18.1450071321,50,0.233435764006,0.158858453896,1,2,2123
2100,5966,18.215043689,50,0.233435849713,0.161302523442,1,2,2098
2075,5823,18.2704211344,50,0.233220775044,0.160851239466,1,2,2073
2050,5677,18.3681683561,51,0.233157784598,0.170140358536,1,2,2048
2025,5532,18.4633182301,51,0.233392180402,0.163220185017,1,2,2023
2000,5398,18.5180819277,51,0.233734925402,0.171341127523,1,2,1998
1975,5259,18.5863611082,51,0.234508724929,0.172560801144,1,2,1973
1950,5135,18.5951002385,51,0.235426240996,0.171315157347,1,2,1948
1925,5009,18.6315563341,51,0.233995328067,0.175357878132,1,2,1923
1900,4882,18.7061051974,51,0.234361985047,0.173951047789,1,2,1898
1875,4756,18.7997984175,51,0.233741387639,0.17966077994,1,2,1873
1850,4632,18.8328305876,51,0.233026695527,0.186631582172,1,2,1848
1825,4512,18.9982241576,52,0.234210182426,0.175374874856,1,3,1822
1800,4386,19.0821512717,52,0.233127522944,0.179546186533,1,3,1797
1775,4270,19.1460551422,52,0.233195385001,0.172067005289,1,3,1772
1750,4148,19.3689040482,52,0.23322475718,0.172245862468,1,3,1747
