#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.766030,9,0.154010,0.003889,4,1,2500
2475,9691,4.796876,9,0.153663,0.002610,3,1,2475
2450,9487,4.829335,9,0.154249,0.001826,3,1,2450
2425,9290,4.846887,9,0.154141,0.001292,3,1,2425
2400,9085,4.865223,9,0.154174,0.002120,3,1,2400
2375,8905,4.873979,9,0.153672,0.004355,3,1,2375
2350,8714,4.898159,9,0.152366,0.001275,3,1,2350
2325,8536,4.914184,10,0.153142,0.002173,3,1,2325
2300,8384,4.922772,10,0.153773,0.001735,1,1,2300
2275,8197,4.947912,10,0.153558,0.000417,1,1,2275
2250,8020,4.962029,10,0.152638,0.001453,1,1,2250
2225,7875,4.967565,10,0.154554,0.000185,1,1,2225
2200,7712,4.982370,10,0.156052,0.000306,1,1,2200
2175,7515,5.018953,10,0.155472,0.002992,1,1,2175
2150,7339,5.026548,10,0.155254,0.003499,1,1,2150
2125,7178,5.031796,10,0.155272,0.004734,1,1,2125
2100,7030,5.045330,10,0.156993,0.004245,1,1,2100
2075,6847,5.063589,10,0.155552,0.003800,1,1,2075
2050,6706,5.074553,10,0.156926,0.004778,1,1,2050
2025,6560,5.085550,10,0.157534,0.003796,1,1,2025
2000,6404,5.100359,10,0.157901,0.005506,1,1,2000
1975,6274,5.108805,10,0.159894,0.004414,1,1,1975
1950,6100,5.145609,10,0.159196,0.003553,1,1,1950
1925,5959,5.164891,10,0.161123,0.003925,1,1,1925
1900,5817,5.193497,10,0.160744,0.000683,1,1,1900
1875,5629,5.241549,11,0.159363,0.006114,1,1,1875
1850,5421,5.341691,11,0.158275,0.009583,1,1,1850
1825,5292,5.368812,11,0.158466,0.011114,1,1,1825
1800,5153,5.387802,11,0.158478,0.010269,1,1,1800
1775,5024,5.404891,11,0.157681,0.011149,1,1,1775
1750,4881,5.433271,11,0.158319,0.013410,1,1,1750
1725,4753,5.462066,12,0.157506,0.012668,1,3,1723
1700,4613,5.599960,12,0.158195,0.016406,1,4,1697
1675,4482,5.625392,12,0.158299,0.017183,1,5,1671
1650,4339,5.662025,12,0.157565,0.015263,1,5,1646
1625,4171,5.850902,12,0.151904,0.012673,1,6,1620
1600,4052,5.872737,13,0.151652,0.013895,1,6,1595
1575,3931,5.924661,13,0.153544,0.013956,1,7,1569
1550,3792,5.984453,13,0.149653,0.012676,1,9,1541
1525,3651,6.079419,13,0.146106,0.022194,1,9,1516
1500,3533,6.096233,13,0.147762,0.025090,1,11,1487
1475,3412,6.123795,13,0.146765,0.028874,1,12,1461
1450,3289,6.173375,13,0.144499,0.026913,1,13,1435
1425,3173,6.248898,17,0.140611,0.024264,1,14,1408
1400,3039,6.438452,17,0.139267,0.013963,1,14,1383
1375,2940,6.481230,17,0.139532,0.013740,1,15,1357
1350,2825,6.547735,17,0.140640,0.021708,1,18,1329
1325,2726,6.558470,16,0.138105,0.015408,1,21,1298
1300,2642,6.631731,16,0.139327,0.013831,1,24,1269
1275,2524,6.735461,16,0.140172,0.014119,1,26,1242
1250,2447,6.770906,16,0.142608,0.015874,1,29,1218
1225,2355,6.969728,17,0.142203,0.016126,1,30,1193
1200,2255,7.022893,17,0.140176,0.014904,1,32,1166
1175,2175,7.057899,20,0.138514,0.012732,1,34,1139
