#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.37503769508   7 0.0990257861013   0.0367216469863  4   1  2500
2475  9718    4.3859572279   7 0.0997065301657   0.0357394586605  4   1  2475
2450  9542   4.39397838351   7  0.100371278681   0.0346384773898  2   1  2450
2425  9327   4.41285699704   7  0.100470466832   0.0361472257139  2   1  2425
2400  9134   4.42957621231   7  0.100988831457   0.0358987959783  2   1  2400
2375  8923   4.45789420476   7  0.100793470171   0.0452576562674  2   1  2375
2350  8729   4.47585808357   7  0.101142149028   0.0499817019441  2   1  2350
2325  8550   4.48961523513   7  0.100849331043   0.0473338299769  2   1  2325
2300  8369   4.50654840479   7  0.101183862631   0.0471680283312  2   1  2300
2275  8200   4.51980631506   7  0.100167053155   0.0458750613167  2   1  2275
2250  8003   4.54469522257   7  0.100170193947   0.0472143933431  2   1  2250
2225  7839   4.55764853286   7  0.100604677961   0.0460119615975  2   1  2225
2200  7681   4.57024019182   8  0.101279851193   0.0492551057372  2   1  2200
2175  7493   4.59665387178   8  0.101423454877   0.0534302494977  2   1  2175
2150  7326   4.61303364464   8  0.101558146404   0.0560397201361  2   1  2150
2125  7156   4.63284502049   8  0.101296952715   0.0602099722073  2   1  2125
2100  6992   4.65191224846   8  0.101696224516   0.0641614852342  1   1  2100
2075  6822   4.67175006681   9  0.100553820257   0.0678777295404  1   1  2075
2050  6659   4.69445892702   9  0.100987632409   0.0755665502975  1   1  2050
2025  6482   4.72206997511   9   0.10095009765   0.0729394619044  1   1  2025
2000  6310   4.75254727364   9  0.101378017339   0.0681388510733  1   1  2000
1975  6176   4.76548189758   9   0.10119184475   0.0674141482752  1   1  1975
1950  6036   4.78396810988   9  0.101419928633    0.070950318588  1   1  1950
1925  5893    4.8015951616   9  0.101045883285   0.0742720938019  1   1  1925
1900  5724   4.83714863779   9  0.101030139401   0.0762228165132  1   1  1900
1875  5571   4.85955119175   9  0.100276784429   0.0784960246159  1   1  1875
1850  5431   4.87641530119   9  0.100834041018   0.0782937557017  1   1  1850
1825  5313   4.88728250421   9  0.102491661747   0.0758150479611  1   1  1825
1800  5172   4.91237724662   9  0.102458448152   0.0790042814762  1   1  1800
1775  5038   4.93252857754   9  0.100945758829    0.080921262494  1   2  1774
1750  4877   4.97298031042   9  0.101320291134   0.0791812780614  1   2  1749
1725  4743   4.99598848929   9   0.10244842393   0.0753800674539  1   2  1724
1700  4597    5.0381330111  11  0.102553493134   0.0807450818758  1   2  1699
1675  4463   5.07287576028  11   0.10366178204   0.0864922683807  1   2  1674
1650  4341   5.09677312522  11  0.103504902659   0.0866058062788  1   2  1649
1625  4235    5.1135577247  11  0.104704367543   0.0833188623719  1   2  1624
1600  4106   5.14585859124  11  0.103797726711   0.0855115686679  1   3  1598
1575  3983   5.17544456376  10  0.103450590578   0.0862738089016  1   4  1572
1550  3844   5.23511138464  10  0.103045542845   0.0897442883864  1   5  1546
1525  3722    5.2748858092  11  0.103042706349   0.0904148717897  1   5  1521
1500  3588   5.32625328636  11  0.101165446172   0.0901843233902  1   5  1496
1475  3448   5.40154737626  11 0.0991444294809   0.0915109885842  1   5  1471
1450  3342   5.43619482452  11  0.100439216155   0.0899130160367  1   5  1446
1425  3241   5.46459121182  12 0.0979199009129   0.0900948354554  1   6  1420
1400  3122   5.52190960954  12 0.0961157247025   0.0903604484537  1   7  1394
1375  3025   5.56019797335  12 0.0978032412195   0.0948900532503  1   8  1367
1350  2920   5.59910492348  12  0.100686987142   0.0909788078056  1  10  1340
1325  2794   5.69253606959  12   0.10018635357   0.0913246750271  1  10  1315
1300  2683   5.78721321137  12  0.101866987448   0.0939555173667  1  10  1290
1275  2584   5.84547645846  12   0.10228680003   0.0994171477565  1  12  1263
1250  2479   5.94095099536  13  0.102018045677   0.0892294387218  1  12  1238
1225  2388   5.98601661082  13  0.103614295604   0.0824464252119  1  14  1211
1200  2293    6.0735059193  14  0.101908314472   0.0791578420989  1  17  1182
1175  2218   6.10797046091  14  0.097700809379   0.0797381035115  1  18  1156
1150  2129   6.20723954945  14 0.0970126677649   0.0840757619298  1  19  1130
1125  2029   6.30891316064  14 0.0975046729833   0.0746596286624  1  22  1097
1100  1962    6.3482291802  14 0.0966772710494   0.0764380840991  1  23  1075
1075  1871    6.4902052467  15 0.0962689282385   0.0805825775773  1  22  1051
1050  1797   6.56743913429  15 0.0966472058757   0.0674649746938  1  24  1024
1025  1706    6.6972936974  16 0.0962463128126   0.0718038100744  1  27   996
1000  1625   6.83911780665  16 0.0949692060517   0.0719173237931  1  28   970
 975  1540   6.96433436226  16 0.0914682348405   0.0742845822197  1  30   943
 950  1466   7.03597948129  16 0.0897571341834   0.0814598131861  1  34   915
 925  1396   7.18563284505  16 0.0870711146982   0.0729361810213  1  37   885
 900  1307   7.42337814942  17 0.0853202418039   0.0715636297574  1  39   856
 875  1233   7.53873451221  17 0.0789468565204   0.0551522535834  1  43   816
 850  1164   7.76139054656  19 0.0787305641712   0.0472451148085  1  47   783
 825  1095   7.98774420319  20 0.0810266530855   0.0192369812476  1  54   748
 800  1022   8.15356595395  20 0.0842406812912  0.00539757008818  1  62   712
 775   964   8.26685949356  23 0.0837101408318  0.00722555722711  1  71   674
 750   914   8.45925552596  24 0.0835274460661   0.0122149980118  1  72   646
 725   847    8.8609763485  24 0.0785675507988  -0.0131137440915  1  79   614
 700   786   8.92569673141  24 0.0809016324114  -0.0305156226803  1  89   563
 675   735   9.12812471877  25 0.0803328022659  -0.0168308595709  1  94   538
 650   675   9.38729740519  22  0.084003421728  -0.0313178166156  1 102   501
 625   626   9.94666787642  25 0.0728064842958  -0.0472688319552  1 107   470
 600   580   10.4510098952  32 0.0756903674712  -0.0688918329843  1 112   438
 575   530   10.7662367252  32 0.0712969609955   -0.116887144363  1 118   398
 550   468   12.5719498728  31 0.0639359698682    -0.17599351176  1 127   354
 525   423   12.6838903728  31 0.0541806020067   -0.187518570019  1 136   299
 500   389   12.0580903373  29 0.0524528301887   -0.173748966088  1 137   265
 475   351   10.9063259321  27 0.0587096774194   -0.161862401277  1 142   155
 450   323    10.902444842  27 0.0820512820513    -0.14926558158  1 142   130
 425   291   10.3729234591  27 0.0745614035088   -0.111392863612  1 147   114
 400   254    9.7832947612  24 0.0765306122449   -0.116978193146  1 158    98
 375   227   7.29166666667  18  0.122448979592   -0.133333333333  1 158    49
 350   204   7.40333024977  18  0.127659574468   -0.159903381643  1 153    47
 325   176   4.59477124183  11   0.12962962963   -0.161290322581  1 155    18
 300   154   4.01904761905   8             0.0   -0.340425531915  1 152    15
 275   129   3.33333333333   8  0.115384615385  0.00694444444444  1 148    13
 250   109   2.94545454545   7  0.136363636364   -0.118644067797  1 143    11
 225    97   2.64444444444   6            0.15   -0.142857142857  1 130    10
 200    74             2.5   5             0.0   -0.441176470588  1 127     8
