#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.841224,9,0.156324,0.023877,4,1,2500
2475,9722,4.847612,9,0.156674,0.024763,4,1,2475
2450,9535,4.862008,9,0.156827,0.023784,4,1,2450
2425,9363,4.868922,9,0.157346,0.024178,4,1,2425
2400,9165,4.881692,10,0.156291,0.023667,3,1,2400
2375,8947,4.905879,10,0.155206,0.025410,2,1,2375
2350,8775,4.913601,10,0.155478,0.026237,2,1,2350
2325,8575,4.931813,10,0.156277,0.027936,2,1,2325
2300,8419,4.934937,10,0.157937,0.028546,2,1,2300
2275,8237,4.942788,10,0.158447,0.027100,2,1,2275
2250,8075,4.951016,10,0.158995,0.028542,2,1,2250
2225,7910,4.955658,10,0.159856,0.028215,2,1,2225
2200,7726,4.976572,10,0.159851,0.029037,2,1,2200
2175,7571,4.993046,10,0.160739,0.029841,2,1,2175
2150,7369,5.036136,10,0.161259,0.025862,2,1,2150
2125,7202,5.048776,10,0.162282,0.027383,2,1,2125
2100,7031,5.069394,10,0.163919,0.027295,2,1,2100
2075,6876,5.080657,10,0.165512,0.029092,2,1,2075
2050,6716,5.101781,10,0.164430,0.030471,1,1,2050
2025,6562,5.110314,10,0.163654,0.031874,1,1,2025
2000,6402,5.121045,10,0.163690,0.034472,1,1,2000
1975,6261,5.133792,10,0.164601,0.035388,1,1,1975
1950,6125,5.142848,10,0.167098,0.035573,1,1,1950
1925,5997,5.147787,10,0.167067,0.037696,1,1,1925
1900,5842,5.195019,10,0.167037,0.027532,1,1,1900
1875,5699,5.211366,10,0.167057,0.028513,1,1,1875
1850,5534,5.246579,10,0.167667,0.034366,1,2,1849
1825,5383,5.272400,10,0.167884,0.034010,1,2,1824
1800,5221,5.329602,11,0.166639,0.035456,1,2,1799
1775,5048,5.373219,11,0.165453,0.036168,1,2,1774
1750,4900,5.441044,11,0.164955,0.036045,1,2,1749
1725,4705,5.618954,12,0.163618,0.032751,1,3,1723
1700,4573,5.651364,12,0.167177,0.027933,1,3,1698
1675,4418,5.730712,13,0.164684,0.023858,1,3,1673
1650,4287,5.757912,13,0.162427,0.023214,1,3,1648
1625,4177,5.776758,13,0.164853,0.023965,1,3,1623
1600,4069,5.792251,13,0.164667,0.019681,1,3,1598
1575,3950,5.812689,13,0.162542,0.024410,1,3,1573
1550,3832,5.832466,13,0.162878,0.026371,1,3,1548
1525,3706,5.886038,13,0.160948,0.032552,1,2,1524
1500,3604,5.902627,13,0.160979,0.032354,1,3,1498
1475,3485,5.960198,13,0.161846,0.033517,1,5,1471
1450,3348,6.080762,14,0.158800,0.029184,1,5,1446
1425,3188,6.357859,16,0.154664,0.007842,1,6,1420
