#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.186846,10,0.132484,0.094896,4,1,2500
2475,9672,5.233788,10,0.131829,0.090740,4,1,2475
2450,9454,5.253343,10,0.131954,0.091564,4,1,2450
2425,9270,5.281535,10,0.132084,0.093376,4,1,2425
2400,9075,5.311550,10,0.130798,0.087651,3,1,2400
2375,8917,5.316686,10,0.131337,0.084714,3,1,2375
2350,8735,5.337362,10,0.132497,0.084703,2,1,2350
2325,8554,5.344040,10,0.132484,0.083612,2,1,2325
2300,8381,5.359716,10,0.132697,0.084867,2,1,2300
2275,8193,5.384668,10,0.132450,0.086213,2,1,2275
2250,8025,5.397127,11,0.132398,0.088618,2,1,2250
2225,7834,5.434215,11,0.131547,0.088356,2,1,2225
2200,7660,5.451847,12,0.132359,0.088179,1,1,2200
2175,7491,5.460710,12,0.132433,0.090380,1,1,2175
2150,7312,5.478153,12,0.132331,0.093974,1,1,2150
2125,7149,5.487650,12,0.132818,0.095044,1,1,2125
2100,6976,5.516067,12,0.133363,0.091117,1,1,2100
2075,6820,5.520744,12,0.134775,0.094056,1,1,2075
2050,6641,5.551156,12,0.134739,0.094996,1,1,2050
2025,6471,5.584935,12,0.134708,0.094967,1,2,2024
2000,6316,5.604933,12,0.135004,0.098938,1,2,1999
1975,6159,5.618861,12,0.135813,0.098010,1,2,1974
1950,6019,5.644939,12,0.135735,0.099184,1,2,1949
1925,5865,5.656766,12,0.138285,0.100871,1,3,1923
1900,5724,5.671373,12,0.138566,0.102422,1,3,1898
1875,5583,5.691347,12,0.139994,0.101630,1,3,1873
1850,5441,5.716358,12,0.139715,0.103914,1,3,1848
1825,5262,5.760635,12,0.139516,0.097995,1,3,1823
1800,5134,5.771245,12,0.139135,0.100792,1,3,1798
1775,5012,5.795233,12,0.140305,0.098709,1,5,1771
1750,4861,5.844826,12,0.140573,0.092109,1,5,1746
1725,4706,5.877319,12,0.142081,0.093316,1,6,1720
1700,4581,5.901166,13,0.140852,0.099073,1,6,1695
1675,4425,5.980915,13,0.139156,0.099081,1,6,1670
1650,4305,6.004334,13,0.138437,0.099405,1,6,1645
1625,4176,6.060769,14,0.138334,0.099352,1,6,1620
1600,4055,6.078389,14,0.138532,0.104878,1,6,1595
1575,3928,6.097317,14,0.139579,0.105849,1,6,1570
1550,3797,6.197479,15,0.138447,0.099546,1,6,1545
1525,3677,6.308251,15,0.137968,0.096399,1,6,1520
1500,3547,6.368514,16,0.139143,0.096032,1,8,1493
1475,3433,6.423629,16,0.139784,0.098522,1,8,1468
1450,3331,6.497508,16,0.137157,0.098799,1,9,1441
1425,3210,6.523890,16,0.137102,0.100324,1,10,1415
1400,3116,6.545916,16,0.138854,0.100589,1,11,1389
1375,3002,6.618498,16,0.138372,0.105057,1,11,1364
1350,2912,6.636833,16,0.138544,0.110170,1,10,1340
1325,2813,6.670858,16,0.137340,0.110143,1,12,1313
1300,2716,6.713955,16,0.135933,0.110077,1,14,1286
1275,2611,6.807265,17,0.139393,0.105190,1,18,1257
1250,2487,6.916387,17,0.134926,0.104134,1,20,1229
1225,2384,6.963537,17,0.136600,0.107529,1,24,1198
1200,2304,7.007339,18,0.137350,0.107851,1,24,1173
1175,2202,7.103736,18,0.138410,0.111338,1,28,1142
1150,2103,7.278720,18,0.135115,0.140423,1,32,1112
1125,1983,7.567735,19,0.130679,0.161651,1,37,1078
1100,1897,7.650217,19,0.126616,0.155904,1,38,1053
1075,1814,7.775749,22,0.124861,0.157161,1,39,1027
1050,1723,8.034817,22,0.117236,0.171411,1,40,1002
1025,1649,8.039247,22,0.116284,0.175140,1,44,966
1000,1565,8.303741,23,0.114630,0.143691,1,50,935
975,1494,8.525724,23,0.116688,0.122703,1,53,909
950,1412,8.736281,22,0.108814,0.118703,1,55,884
925,1352,8.789668,22,0.108354,0.123064,1,55,856
900,1279,9.012970,22,0.113344,0.109216,1,55,830
875,1218,9.127628,25,0.116434,0.099068,1,59,799
850,1144,9.535013,23,0.115394,0.082662,1,59,773
825,1058,11.128116,27,0.111602,0.082126,1,65,739
800,988,11.187636,27,0.100346,0.084968,1,71,693
775,927,11.086721,27,0.099863,0.090320,1,81,651
750,869,11.302218,27,0.099636,0.068323,1,80,628
725,816,11.352177,28,0.101626,0.053399,1,87,595
700,763,11.774481,31,0.103673,0.042691,1,95,552
675,708,11.638921,29,0.103522,0.026445,1,108,508
650,656,12.965714,36,0.110832,0.032837,1,118,476
625,615,13.590665,42,0.117605,0.030831,1,123,430
600,571,13.512558,40,0.116189,0.036219,1,125,391
575,521,10.557501,31,0.105583,0.072848,1,135,280
550,468,8.107609,20,0.117178,0.025556,1,149,173
525,424,7.308681,19,0.123368,0.015113,1,154,124
500,388,5.820235,13,0.179849,-0.007854,1,159,82
475,348,5.912850,13,0.184354,-0.068662,1,167,77
450,316,5.824581,13,0.162492,-0.060579,1,169,73
425,288,5.585548,14,0.162915,-0.063578,1,169,66
400,259,5.515152,14,0.165108,-0.166954,1,168,55
375,234,5.515152,14,0.165108,-0.166954,1,165,55
350,213,5.531674,14,0.129487,-0.086031,1,158,52
325,187,5.477837,14,0.099306,0.009782,1,154,48
300,157,5.462626,14,0.108889,0.006332,1,152,45
