#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.802550,9,0.155837,0.003823,4,1,2500
2475,9657,4.837987,9,0.154261,0.004732,4,1,2475
2450,9489,4.852084,10,0.154998,0.005878,3,1,2450
2425,9308,4.859892,10,0.155965,0.005228,3,1,2425
2400,9135,4.867740,10,0.156769,0.005805,3,1,2400
2375,8961,4.878094,10,0.157715,0.007561,3,1,2375
2350,8775,4.898362,10,0.157711,0.006331,3,1,2350
2325,8574,4.931308,10,0.158056,0.008515,3,1,2325
2300,8420,4.932007,10,0.158221,0.008354,2,1,2300
2275,8220,4.954677,10,0.157569,0.007866,2,1,2275
2250,7995,4.988022,10,0.156203,0.006251,2,1,2250
2225,7830,4.996401,10,0.156569,0.005629,2,1,2225
2200,7654,5.021685,10,0.156511,0.007156,2,1,2200
2175,7469,5.041992,10,0.155172,0.005991,2,1,2175
2150,7291,5.067308,10,0.154990,0.006467,2,1,2150
2125,7122,5.092066,10,0.155782,0.005806,2,1,2125
2100,6936,5.113977,10,0.156015,0.006169,2,1,2100
2075,6788,5.120020,10,0.157436,0.006504,2,1,2075
2050,6657,5.124901,10,0.159419,0.005734,2,1,2050
2025,6507,5.143370,10,0.159919,0.006695,2,1,2025
2000,6372,5.149487,10,0.161457,0.006535,2,1,2000
1975,6220,5.169632,10,0.162101,0.005230,2,1,1975
1950,6073,5.192545,10,0.162957,0.005145,2,1,1950
1925,5943,5.202851,10,0.164579,0.005255,2,1,1925
1900,5785,5.233178,10,0.163952,0.006102,1,1,1900
1875,5589,5.292052,11,0.162607,0.004388,1,1,1875
1850,5437,5.320720,11,0.163590,0.003888,1,1,1850
1825,5241,5.421601,11,0.160053,0.008596,1,2,1824
1800,5087,5.454148,11,0.159936,0.009834,1,2,1799
1775,4937,5.563412,12,0.161285,0.008148,1,2,1774
1750,4791,5.607060,12,0.159955,0.005956,1,1,1750
1725,4675,5.619554,12,0.160211,0.006323,1,1,1725
1700,4536,5.647994,13,0.159541,0.010009,1,2,1699
1675,4400,5.694318,13,0.158454,0.015081,1,3,1673
1650,4261,5.736594,13,0.155521,0.014472,1,4,1647
1625,4157,5.757331,13,0.156838,0.013142,1,4,1622
1600,4048,5.776683,13,0.157663,0.013520,1,4,1597
1575,3923,5.825985,13,0.157056,0.012498,1,4,1572
1550,3775,5.906788,13,0.154092,0.010263,1,6,1545
1525,3634,5.963464,14,0.148939,0.013012,1,8,1517
1500,3519,5.993357,14,0.146423,0.013938,1,9,1491
1475,3415,6.041553,15,0.144170,0.012644,1,9,1466
1450,3311,6.115264,15,0.146699,0.012841,1,9,1441
1425,3203,6.173870,15,0.145337,0.014919,1,10,1415
1400,3100,6.205814,15,0.145424,0.016534,1,12,1387
1375,2991,6.247628,17,0.147271,0.011672,1,15,1359
1350,2880,6.299624,17,0.147662,0.010888,1,16,1333
1325,2761,6.341521,16,0.148336,0.006195,1,18,1304
1300,2658,6.425551,16,0.146107,0.006581,1,18,1280
1275,2583,6.442679,16,0.145327,0.004309,1,18,1256
1250,2467,6.558242,16,0.140094,-0.003226,1,21,1228
1225,2362,6.681911,16,0.138357,0.000991,1,23,1201
1200,2250,6.810258,16,0.139677,0.004277,1,27,1172
1175,2153,7.104908,19,0.136904,0.008866,1,26,1148
1150,2077,7.155949,19,0.139260,0.011069,1,27,1118
1125,1970,7.445599,19,0.129753,0.001759,1,28,1091
1100,1851,7.743681,19,0.120916,0.002019,1,33,1062
1075,1791,7.809418,19,0.120814,0.004863,1,33,1037
1050,1711,8.098867,21,0.118415,0.002454,1,35,1007
1025,1644,8.208058,21,0.119852,0.002148,1,36,983
1000,1576,8.171634,21,0.124136,-0.002871,1,44,938
975,1501,8.225690,21,0.123561,-0.001015,1,47,909
950,1438,8.325138,21,0.122832,-0.010890,1,47,884
925,1377,8.388259,21,0.124803,-0.012071,1,50,857
900,1316,8.516032,24,0.127776,-0.007152,1,52,830
875,1250,8.500457,24,0.130818,-0.008334,1,63,789
850,1174,8.772039,24,0.129868,-0.003180,1,66,757
825,1100,8.881446,24,0.131719,-0.006408,1,70,731
800,1018,9.349399,30,0.135206,-0.006611,1,83,686
775,973,9.286534,30,0.141400,-0.012040,1,88,656
750,897,9.329120,28,0.144328,-0.026948,1,90,609
725,848,9.364723,29,0.140338,-0.026568,1,92,584
700,758,11.311994,27,0.112604,0.040072,1,106,537
675,708,11.828182,31,0.113079,0.028799,1,115,504
650,654,14.477137,40,0.110209,0.000843,1,117,478
625,598,14.506455,41,0.116888,-0.064154,1,129,290
600,554,14.818964,41,0.130547,-0.019982,1,135,243
575,513,14.852486,41,0.137073,-0.017424,1,140,229
550,479,12.539848,41,0.124663,-0.035915,1,143,172
525,441,10.957134,31,0.139252,-0.036868,1,151,131
500,398,5.368519,14,0.120572,-0.014885,1,157,81
475,348,6.058018,15,0.122783,-0.045131,1,168,75
450,313,6.092340,15,0.117347,-0.095890,1,174,70
425,288,6.176224,15,0.089105,-0.157014,1,170,66
