#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.880739,9,0.154218,0.022723,4,1,2500
2475,9664,4.917645,9,0.151971,0.025805,4,1,2475
2450,9456,4.951718,10,0.150865,0.023314,4,1,2450
2425,9284,4.956436,10,0.152068,0.023195,3,1,2425
2400,9087,4.986081,10,0.151508,0.028037,3,1,2400
2375,8900,5.002597,10,0.151449,0.026963,3,1,2375
2350,8739,5.009848,10,0.152194,0.024877,3,1,2350
2325,8560,5.023596,10,0.152887,0.024476,3,1,2325
2300,8381,5.038528,10,0.152425,0.025998,2,1,2300
2275,8182,5.068108,10,0.151400,0.023364,2,1,2275
2250,8010,5.080034,10,0.151790,0.024831,2,1,2250
2225,7841,5.088256,10,0.151415,0.028278,2,1,2225
2200,7666,5.102356,10,0.151123,0.025997,1,1,2200
2175,7531,5.099933,10,0.152841,0.025879,1,1,2175
2150,7349,5.128878,10,0.151564,0.028097,1,1,2150
2125,7172,5.154875,10,0.151898,0.026574,1,1,2125
2100,6960,5.215531,10,0.149917,0.031378,1,1,2100
2075,6803,5.229056,10,0.150050,0.029965,1,1,2075
2050,6642,5.259437,11,0.150484,0.029620,1,1,2050
2025,6480,5.283222,11,0.149784,0.027005,1,1,2025
2000,6324,5.304299,11,0.151006,0.027914,1,1,2000
1975,6154,5.326488,11,0.149521,0.030411,1,1,1975
1950,6008,5.356777,11,0.149977,0.029875,1,1,1950
1925,5842,5.392467,11,0.148978,0.027409,1,1,1925
1900,5670,5.420296,11,0.149452,0.027621,1,2,1899
1875,5523,5.433583,11,0.149944,0.030340,1,2,1874
1850,5387,5.446260,11,0.150446,0.032458,1,2,1849
1825,5210,5.489278,11,0.147369,0.033266,1,2,1824
1800,5089,5.513472,11,0.149393,0.034062,1,2,1799
1775,4964,5.539642,12,0.147931,0.036308,1,2,1774
1750,4835,5.556980,12,0.147640,0.036899,1,2,1749
1725,4697,5.582486,12,0.147469,0.037497,1,2,1724
1700,4567,5.622046,12,0.146726,0.036924,1,2,1699
1675,4427,5.654602,12,0.147612,0.041408,1,2,1674
1650,4274,5.696993,12,0.142637,0.052248,1,3,1647
1625,4150,5.722573,13,0.143533,0.054291,1,4,1621
1600,4013,5.809843,13,0.142658,0.048549,1,5,1595
1575,3902,5.832820,13,0.144056,0.051667,1,5,1570
1550,3768,5.927963,14,0.143647,0.047583,1,5,1545
1525,3652,5.946026,14,0.139932,0.051480,1,5,1520
1500,3529,5.989067,14,0.139728,0.043209,1,5,1495
1475,3388,6.159132,14,0.138174,0.047717,1,7,1468
1450,3304,6.180797,15,0.139864,0.048640,1,6,1444
1425,3175,6.243125,15,0.136683,0.046955,1,6,1419
1400,3062,6.294495,15,0.137137,0.048146,1,9,1391
1375,2942,6.375219,16,0.137432,0.039408,1,9,1366
1350,2843,6.401509,16,0.136981,0.036033,1,11,1338
1325,2724,6.470555,16,0.134372,0.034855,1,12,1312
1300,2644,6.519169,16,0.138140,0.030343,1,12,1287
1275,2545,6.588297,16,0.138997,0.032931,1,13,1261
1250,2463,6.623160,16,0.138609,0.033390,1,14,1235
1225,2370,6.784696,16,0.140351,0.044001,1,17,1207
1200,2274,6.840854,16,0.139235,0.047580,1,20,1176
1175,2142,7.010051,17,0.135580,0.042119,1,23,1147
1150,2047,7.283974,18,0.137642,0.049972,1,28,1117
1125,1950,7.495010,21,0.132855,0.061693,1,30,1087
1100,1867,7.474690,19,0.132231,0.064559,1,36,1054
1075,1784,7.607685,20,0.134965,0.065271,1,38,1024
1050,1712,7.718040,20,0.136132,0.074460,1,38,1001
1025,1623,7.836005,22,0.130372,0.077060,1,42,972
1000,1534,8.244405,22,0.124139,0.086653,1,47,941
975,1444,8.414465,22,0.123028,0.072183,1,57,901
950,1360,8.607144,23,0.120393,0.076360,1,60,868
925,1289,8.732224,23,0.119668,0.078382,1,65,838
900,1226,8.847118,24,0.119099,0.075657,1,66,812
875,1166,8.979457,26,0.122227,0.075578,1,71,766
850,1091,9.486176,28,0.118503,0.066526,1,79,731
825,1023,9.605776,27,0.112006,0.071424,1,90,686
800,963,9.490906,26,0.109683,0.055687,1,96,652
775,918,9.416815,26,0.108083,0.053277,1,101,625
750,864,9.723470,31,0.109780,0.047969,1,109,588
725,811,9.794458,30,0.101842,0.053745,1,109,556
