#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.206479,10,0.136649,0.085596,4,1,2500
2475,9679,5.242547,10,0.136507,0.083781,3,1,2475
2450,9494,5.257000,11,0.136415,0.083930,3,1,2450
2425,9299,5.270057,11,0.136148,0.082317,3,1,2425
2400,9089,5.317783,11,0.135865,0.082782,2,1,2400
2375,8880,5.348022,11,0.134893,0.082392,2,1,2375
2350,8680,5.386861,11,0.135071,0.086923,2,1,2350
2325,8507,5.399038,11,0.134975,0.085534,1,1,2325
2300,8324,5.402462,11,0.133723,0.088484,1,1,2300
2275,8112,5.462233,11,0.132780,0.089099,1,1,2275
2250,7926,5.473394,11,0.131266,0.092192,1,1,2250
2225,7748,5.495318,11,0.131591,0.091078,2,2,2224
2200,7545,5.527356,11,0.130780,0.094302,2,2,2199
2175,7379,5.546545,11,0.130375,0.092142,2,2,2174
2150,7239,5.550341,11,0.132036,0.093543,2,2,2149
2125,7074,5.563061,11,0.132039,0.092640,2,2,2124
2100,6900,5.591433,11,0.131485,0.091081,2,2,2099
2075,6750,5.613502,11,0.131754,0.093796,2,2,2074
2050,6569,5.655808,11,0.130276,0.092271,2,2,2049
2025,6423,5.692076,11,0.130602,0.090740,1,2,2024
2000,6263,5.711784,11,0.130097,0.094882,1,2,1999
1975,6111,5.741013,11,0.129110,0.099550,1,2,1974
1950,5937,5.788197,12,0.128192,0.088695,1,2,1949
1925,5777,5.811796,12,0.127714,0.092066,1,2,1924
1900,5640,5.824131,12,0.128519,0.093101,1,2,1899
1875,5502,5.847448,12,0.127015,0.095177,1,2,1874
1850,5369,5.858438,12,0.128500,0.092294,1,2,1849
1825,5229,5.871834,12,0.128092,0.097789,1,2,1824
1800,5068,5.902181,12,0.124925,0.094998,1,2,1799
1775,4917,5.924289,13,0.123840,0.100481,1,2,1774
1750,4777,5.952467,13,0.124904,0.100465,1,3,1748
1725,4639,6.052562,13,0.123893,0.107432,1,4,1722
1700,4514,6.073710,13,0.124272,0.105810,1,5,1696
1675,4390,6.097025,13,0.125044,0.107607,1,5,1671
1650,4257,6.129297,13,0.126218,0.110850,1,5,1646
1625,4146,6.171018,13,0.128572,0.112584,1,5,1621
1600,4025,6.181645,13,0.129862,0.105793,1,5,1596
1575,3883,6.281538,13,0.129203,0.107029,1,5,1571
1550,3757,6.341886,13,0.128300,0.110947,1,6,1545
1525,3657,6.358266,15,0.130676,0.109995,1,6,1520
1500,3550,6.415674,15,0.130816,0.109873,1,6,1495
1475,3400,6.491057,15,0.128270,0.122482,1,6,1470
1450,3305,6.503125,14,0.129422,0.122376,1,8,1441
1425,3193,6.556126,14,0.127657,0.120186,1,8,1416
1400,3095,6.579068,14,0.127792,0.121179,1,8,1391
1375,3001,6.599775,14,0.127086,0.124373,1,8,1366
1350,2911,6.633970,15,0.129327,0.117869,1,10,1339
1325,2813,6.672527,15,0.127689,0.119540,1,12,1311
1300,2697,6.787884,15,0.124937,0.116658,1,14,1283
1275,2573,6.922456,16,0.124966,0.106482,1,17,1253
1250,2495,6.975435,17,0.125907,0.107332,1,16,1231
1225,2399,7.021752,17,0.126495,0.108514,1,17,1205
1200,2295,7.146574,17,0.124891,0.103116,1,20,1178
1175,2166,7.436245,17,0.117648,0.095734,1,26,1147
1150,2092,7.487245,17,0.119673,0.101299,1,29,1119
1125,2011,7.589589,19,0.120996,0.093549,1,31,1092
1100,1907,7.833016,19,0.117582,0.078376,1,33,1064
1075,1826,7.859161,20,0.117211,0.082418,1,36,1033
1050,1750,8.024376,22,0.116471,0.080111,1,36,1007
1025,1669,8.099189,18,0.113453,0.081745,1,38,979
1000,1594,8.122677,18,0.112093,0.087099,1,44,947
975,1521,8.168529,20,0.110615,0.097911,1,46,921
950,1432,8.375026,20,0.110352,0.106112,1,53,886
925,1359,8.409800,21,0.111435,0.102739,1,58,855
900,1281,8.609780,21,0.113483,0.087405,1,58,829
875,1207,8.981860,28,0.109028,0.073336,1,58,803
850,1140,9.281774,29,0.107572,0.079378,1,61,775
825,1070,9.280361,25,0.106900,0.074768,1,66,739
800,1004,9.874755,31,0.109378,0.049184,1,68,706
775,941,9.777992,27,0.106131,0.046047,1,73,660
750,882,9.795503,26,0.102934,0.041193,1,79,630
725,794,10.427902,29,0.092313,0.061658,1,90,589
700,738,11.590246,29,0.095749,0.039291,1,101,556
675,694,12.479544,32,0.094681,0.027279,1,103,524
650,660,12.584087,37,0.108573,0.010395,1,102,459
625,603,14.270311,38,0.099728,-0.013393,1,113,403
600,562,14.668677,39,0.090927,0.015756,1,116,375
575,518,7.889321,20,0.098679,0.008242,1,124,182
550,474,8.163562,21,0.091674,-0.005391,1,127,165
525,440,7.790783,19,0.102965,-0.013774,1,135,155
500,400,8.159878,21,0.101216,0.001992,1,141,141
475,360,7.436613,19,0.079172,0.011337,1,148,115
450,323,7.222723,17,0.083652,0.069398,1,155,97
425,293,9.086667,21,0.121930,-0.006433,1,157,76
400,260,8.828645,21,0.106280,-0.001910,1,159,69
