#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
1575  3380   20.2588260097  53  0.222805818756    0.226658686813  1   7  1568
1550  3280   20.3336838557  53  0.224181402957    0.219162573964  1   7  1543
1525  3175    20.482026914  53  0.223523872304    0.221443795023  1   8  1517
1500  3063   20.7311424721  54  0.221289549377    0.216289913836  1  10  1490
1475  2966   20.8653012334  54  0.220981023989    0.211911725605  1  11  1463
1450  2862   20.9929096233  52  0.220276497696    0.201360076128  1  12  1426
1425  2779   21.5742955125  54  0.221011009987    0.203839800479  1  14  1397
1400  2677   21.8620923152  54  0.219652415711    0.192260723843  1  15  1370
1375  2584   22.3874776008  55  0.218781293278    0.199388928851  1  18  1341
1350  2492   23.0193870121  55  0.218678535244    0.203499896531  1  20  1316
1325  2407   23.0751996356  55  0.215136319739    0.213916360963  1  23  1282
1300  2314   24.6619732048  61  0.212312005152    0.208074819499  1  24  1257
1275  2219   24.9793163875  61  0.209193776521    0.194986166688  1  26  1212
1250  2134   24.5345967998  61  0.211904761905    0.173047244642  1  33  1158
1225  2046   24.8105043159  61  0.210660792952    0.181254384258  1  32  1135
1200  1958   25.1215011789  63  0.206339178271    0.206014905272  1  35  1108
1175  1881   25.7354161769  70  0.205811808118    0.209485115653  1  37  1084
1150  1813   26.7557343168  70  0.207744833783    0.201543822469  1  38  1060
1125  1722   25.9364761206  60    0.2070544919    0.179603934688  1  42   970
1100  1645   28.5851352168  77  0.208911564626    0.186654946359  1  45   910
1075  1581   25.7803781482  66   0.20903803132    0.214184184007  1  47   745
1050  1511   27.1367930344  79  0.211498580015    0.197607950092  1  51   721
1025  1446   28.4341936343  83    0.2001324688    0.189100428863  1  54   683
1000  1374   27.7438722613  78  0.200446428571    0.197016509724  1  65   640
 975  1308   28.6013897303  79  0.202870923289    0.198470201199  1  71   622
 950  1236   29.0396832206  80  0.190536686544    0.197716361537  1  81   551
 925  1158   25.8416516979  74  0.178862861542    0.211208706893  1  88   433
 900  1095   25.9848872981  74  0.178433402346     0.21440956234  1  93   414
 875  1031   27.0029514286  79  0.169365479189    0.211134151259  1 106   397
 850   972   27.2611742424  79  0.161137909709    0.173678278718  1 114   385
 825   911    26.817864576  79  0.145264698058    0.162819688099  1 122   358
 800   844   22.2754349382  64  0.152362204724    0.125340715866  1 132   254
 775   792   16.9451699012  48  0.152295409182    0.150372208437  1 144   167
 750   748   15.2799116998  43  0.167549668874   0.0636806658271  1 150   151
 725   705   11.6269305019  31  0.177976190476   0.0449548488418  1 154   112
 700   661   8.08128772636  20  0.233802816901   0.0163481464426  1 159    71
 675   609   7.58134920635  20  0.233333333333  -0.0112896799044  1 171    64
 650   568   6.26241134752  14  0.276388888889   -0.135382603009  1 178    48
 625   523   6.15265700483  14  0.194927536232   -0.122023809524  1 185    46
 600   485   6.15265700483  14  0.194927536232   -0.122023809524  1 188    46
 575   448   5.92051282051  14  0.179166666667   -0.121130551817  1 190    40
 550   400   4.81846153846  12             0.2  -0.0344275420336  1 203    26
 525   361   4.81846153846  12             0.2  -0.0344275420336  1 211    26
 500   332   4.85333333333  12  0.214666666667  -0.0322580645161  1 210    25
 475   296   3.55882352941   8  0.325490196078   -0.333333333333  1 215    17
 450   257   3.55882352941   8  0.325490196078   -0.333333333333  1 219    17
 425   231   3.55882352941   8  0.325490196078   -0.333333333333  1 220    17
 400   199   4.38461538462  11             0.0               0.0  1 220    14
 375   177   4.38461538462  11             0.0               0.0  1 214    14
 350   150   4.33333333333  11             0.0              -0.1  1 212    12
 325   132             4.0  10             0.0   -0.111111111111  1 203    11
 300   114             4.0  10             0.0   -0.111111111111  1 194    11
 275    97   2.30555555556   4  0.351851851852   -0.428571428571  1 185     9
 250    79   2.21428571429   4  0.416666666667   -0.184210526316  1 176     8
 225    67   2.21428571429   4  0.416666666667   -0.184210526316  1 162     8
 200    51   2.21428571429   4  0.416666666667   -0.184210526316  1 152     8
 175    43   2.21428571429   4  0.416666666667   -0.184210526316  1 135     8
 150    31   2.21428571429   4  0.416666666667   -0.184210526316  1 121     8
 125    24             1.5   2             0.0              -1.0  1 102     4
 100    13   1.33333333333   2             0.0              -1.0  1  87     3
  75     8   1.33333333333   2             0.0              -1.0  1  67     3
  50     1             1.0   1             0.0                na  1  49     2
  25     1             1.0   1             0.0                na  1  24     2
   1     0               0   0             0.0                na  0   1     1
