#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.92638047219,13,0.118381469652,0.0768978862036,4,1,2500
2475,9694,5.95260184709,13,0.11788137709,0.0840092508006,3,1,2475
2450,9509,5.96183631803,13,0.117227636997,0.0803281095428,3,1,2450
2425,9286,5.99681705284,13,0.116932995113,0.0765814313667,3,1,2425
2400,9102,6.0107485758,13,0.116591504224,0.0805283521376,3,1,2400
2375,8897,6.03187691216,13,0.116726735807,0.080513551861,3,1,2375
2350,8718,6.04817369093,13,0.116104511123,0.0811228304392,3,1,2350
2325,8531,6.06509947625,13,0.116896093368,0.0809776579097,2,1,2325
2300,8342,6.09621158538,13,0.117060942539,0.0764762358849,2,1,2300
2275,8174,6.10596808644,14,0.117392010417,0.0797084917443,2,1,2275
2250,8000,6.12643090756,14,0.117159797864,0.0871985849443,2,1,2250
2225,7810,6.15537507073,14,0.117036769575,0.0866308691294,1,1,2225
2200,7636,6.17036297491,14,0.116705420471,0.0821019336651,1,1,2200
2175,7458,6.19849464412,14,0.116382694835,0.0874517038103,1,1,2175
2150,7298,6.22123345634,14,0.116483172778,0.0904669921752,1,1,2150
2125,7133,6.23507521879,14,0.116275157138,0.0971175372651,1,1,2125
2100,6958,6.25994192246,14,0.116079452916,0.0982355740221,1,1,2100
2075,6795,6.27430098407,14,0.116596994705,0.102040437607,1,1,2075
2050,6631,6.30314799605,15,0.116691021715,0.105069810419,1,1,2050
2025,6466,6.33011028156,15,0.116830583682,0.101545361196,1,1,2025
2000,6296,6.39152726363,15,0.117880705406,0.0825371110547,1,1,2000
1975,6150,6.40627396663,15,0.118040915484,0.0802251566176,1,1,1975
1950,6004,6.42460275486,15,0.117799158107,0.0787181942438,1,1,1950
1925,5847,6.45994329994,15,0.118131271326,0.0805350447626,1,1,1925
1900,5690,6.49528837893,15,0.117763058579,0.0818100246939,1,1,1900
1875,5545,6.52591561722,15,0.117973078773,0.0830729900166,1,1,1875
1850,5420,6.54665107509,15,0.119194496194,0.0799602009051,1,1,1850
1825,5289,6.57597727863,15,0.119193446661,0.0797371571907,1,2,1824
1800,5148,6.59594504003,15,0.116816305373,0.0840513532458,1,3,1798
1775,5008,6.62279693267,15,0.116794656431,0.0818712505992,1,3,1773
1750,4856,6.67166269997,15,0.115708523932,0.082154838943,1,3,1748
1725,4722,6.71007743159,15,0.115462300967,0.0829903367974,1,3,1723
1700,4575,6.76243811396,15,0.114996286595,0.0749891073932,1,3,1698
1675,4430,6.82581429801,15,0.112713584815,0.0767480664014,1,3,1673
1650,4301,6.85483756875,16,0.112464007473,0.0846037019185,1,3,1648
1625,4157,6.94092169211,16,0.111784171535,0.08639252275,1,3,1623
1600,4037,6.98168342864,16,0.110687634921,0.0969775166882,1,3,1598
1575,3898,7.0239449424,16,0.109105849649,0.0894613107651,1,3,1573
1550,3782,7.06689366265,16,0.107702929069,0.0911040753117,1,3,1548
1525,3638,7.15280459531,16,0.107387911234,0.0807007914167,1,5,1521
1500,3520,7.19615831739,16,0.105556382863,0.0737006861698,1,5,1496
1475,3389,7.23649257321,17,0.103808479592,0.0755264523375,1,8,1468
1450,3279,7.28367532246,18,0.104603322193,0.0776011256697,1,7,1444
1425,3169,7.33625360437,18,0.102938432642,0.0820941458665,1,7,1419
1400,3048,7.45971544917,18,0.102726793825,0.0876136440653,1,8,1393
1375,2950,7.48854793653,18,0.102640078408,0.0967913285976,1,8,1368
1350,2853,7.521607852,18,0.102691356263,0.0989994440398,1,7,1344
1325,2761,7.57927723022,18,0.103318911728,0.0927397984381,1,6,1320
1300,2662,7.6047998391,18,0.102596406773,0.0888381231785,1,8,1293
1275,2559,7.65331678448,19,0.0990780469093,0.0946698252245,1,8,1268
1250,2464,7.68451820852,19,0.0966325598477,0.100101975795,1,9,1241
1225,2366,7.74215149013,19,0.0965141565472,0.099091511966,1,11,1211
1200,2261,7.88751425476,19,0.0959008408375,0.0874711065881,1,12,1185
1175,2166,7.95743170752,19,0.0969820030859,0.0889893334685,1,17,1155
1150,2064,8.09777131951,20,0.0930408790657,0.115235321913,1,20,1127
1125,1975,8.25378746594,22,0.0909302575515,0.125384807388,1,21,1101
1100,1898,8.25559783199,22,0.0900940448181,0.116547330287,1,23,1069
1075,1804,8.45195002604,23,0.0886604021312,0.0981093207003,1,24,1043
1050,1731,8.55553301156,24,0.092189416375,0.0930554639583,1,26,1013
1025,1661,8.66454628762,24,0.0906090022216,0.102064073161,1,27,986
1000,1564,9.03800422807,29,0.0904046454361,0.112739292742,1,35,954
975,1492,9.14949130793,29,0.0894856317392,0.114687033392,1,36,923
950,1419,9.27429347322,29,0.0879327793757,0.122712287086,1,40,894
925,1356,9.19023788981,29,0.0856530214425,0.11988018203,1,45,855
900,1299,9.23228116516,25,0.0868000307468,0.138113353951,1,46,826
875,1224,9.29424459513,26,0.0835397627064,0.131293801026,1,51,792
850,1156,9.43883740231,26,0.0843804100703,0.149829205669,1,56,761
825,1085,9.43706229758,24,0.0833749315818,0.133776197695,1,62,725
800,1030,9.58304727999,25,0.084478328103,0.127792217261,1,66,698
775,967,10.2450211684,27,0.0856988635016,0.122204955152,1,72,669
750,901,10.4290549323,27,0.0866232854385,0.121680331012,1,76,633
725,853,10.5757570715,25,0.0945632939809,0.1081064115,1,84,601
700,801,10.8517723211,28,0.0974349317935,0.0940159338816,1,89,569
