#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.215675,10,0.140002,0.103510,4,1,2500
2475,9732,5.216932,10,0.140109,0.106470,4,1,2475
2450,9532,5.235274,10,0.140445,0.104446,3,1,2450
2425,9319,5.265331,10,0.140963,0.101759,3,1,2425
2400,9118,5.292976,10,0.141212,0.095882,3,1,2400
2375,8937,5.304044,10,0.141223,0.097578,3,1,2375
2350,8754,5.318350,10,0.140870,0.097012,3,1,2350
2325,8587,5.329220,10,0.140979,0.097174,3,1,2325
2300,8422,5.341314,11,0.140788,0.098561,2,1,2300
2275,8217,5.368023,11,0.140065,0.095120,2,1,2275
2250,8049,5.379202,11,0.141071,0.093920,2,1,2250
2225,7855,5.402699,11,0.141082,0.097406,2,1,2225
2200,7685,5.412865,11,0.141632,0.098942,2,1,2200
2175,7522,5.430034,11,0.142276,0.094923,2,1,2175
2150,7352,5.445021,11,0.142475,0.097172,2,1,2150
2125,7202,5.470221,11,0.142991,0.096701,2,1,2125
2100,7050,5.479122,11,0.144134,0.095926,2,1,2100
2075,6859,5.513607,13,0.143579,0.089460,1,1,2075
2050,6697,5.546020,13,0.143949,0.088944,1,1,2050
2025,6544,5.557035,13,0.145510,0.088507,1,1,2025
2000,6360,5.589140,13,0.144725,0.086102,1,1,2000
1975,6227,5.602528,13,0.146305,0.085102,1,1,1975
1950,6078,5.614082,13,0.147290,0.084783,1,1,1950
1925,5925,5.630922,13,0.145889,0.084505,1,1,1925
1900,5755,5.673311,13,0.144065,0.084575,1,1,1900
1875,5590,5.708172,13,0.142518,0.085970,1,1,1875
1850,5446,5.755047,13,0.142016,0.088061,1,1,1850
1825,5311,5.767257,13,0.143350,0.088467,1,1,1825
1800,5135,5.799718,13,0.141402,0.086500,1,1,1800
1775,4988,5.817350,13,0.144853,0.086344,1,2,1774
1750,4851,5.841196,13,0.145400,0.089927,1,2,1749
1725,4728,5.846929,13,0.147385,0.092181,1,3,1723
1700,4587,5.900057,13,0.147566,0.089649,1,3,1698
1675,4469,5.918117,13,0.146546,0.088764,1,3,1673
1650,4343,5.940599,13,0.146407,0.092704,1,3,1648
1625,4198,5.969808,13,0.146412,0.088877,1,5,1621
1600,4082,5.989834,13,0.148609,0.085941,1,5,1596
1575,3960,6.020744,13,0.149480,0.085180,1,5,1571
1550,3827,6.077875,14,0.147352,0.090634,1,5,1546
1525,3696,6.142407,14,0.149449,0.086898,1,5,1521
1500,3584,6.169508,14,0.149371,0.086304,1,5,1496
1475,3488,6.199026,14,0.152302,0.083197,1,6,1470
1450,3349,6.353121,14,0.151650,0.080432,1,6,1445
1425,3250,6.440223,15,0.151047,0.084674,1,6,1420
1400,3137,6.497898,15,0.149026,0.085155,1,6,1395
1375,3009,6.580013,15,0.149695,0.076477,1,7,1369
1350,2901,6.621798,15,0.150379,0.075068,1,9,1342
1325,2789,6.680963,15,0.149105,0.089663,1,11,1315
1300,2678,6.764952,15,0.148629,0.094863,1,14,1284
1275,2565,6.854940,16,0.146769,0.089940,1,16,1257
1250,2450,6.989413,17,0.141388,0.093504,1,18,1230
1225,2316,7.181872,17,0.132186,0.092052,1,19,1200
1200,2206,7.328455,18,0.126214,0.098140,1,21,1172
1175,2108,7.494068,18,0.129051,0.104719,1,30,1136
1150,2017,7.575547,18,0.127108,0.104946,1,34,1107
1125,1943,7.640914,19,0.127768,0.101640,1,38,1077
1100,1864,7.694068,19,0.130193,0.097943,1,39,1052
1075,1800,7.743521,19,0.131081,0.098361,1,36,1032
1050,1714,7.786895,18,0.128059,0.093781,1,43,999
1025,1647,7.877793,18,0.127384,0.096408,1,43,975
1000,1568,7.966505,17,0.130136,0.102728,1,49,943
975,1508,8.022903,20,0.134887,0.103596,1,51,915
950,1434,8.034867,20,0.137160,0.105505,1,55,885
925,1364,8.253221,21,0.134673,0.115470,1,59,853
900,1289,8.276797,21,0.134983,0.120309,1,60,815
875,1239,8.224802,21,0.140632,0.119876,1,68,782
850,1174,8.403610,22,0.142775,0.125883,1,65,761
825,1106,8.609236,22,0.143418,0.125508,1,73,727
800,1043,8.629950,23,0.145459,0.117530,1,75,691
775,990,8.653688,23,0.140491,0.111458,1,76,661
750,930,8.776804,22,0.145230,0.101637,1,83,620
725,869,9.096412,27,0.144785,0.106797,1,86,592
700,805,9.097967,26,0.143355,0.092859,1,96,555
675,764,9.316441,28,0.156176,0.094808,1,96,527
650,720,9.707375,29,0.162885,0.097367,1,98,499
625,649,9.591638,24,0.159627,0.061951,1,117,426
600,604,9.702026,24,0.157012,0.058143,1,122,402
575,539,12.260928,33,0.136228,-0.037095,1,125,374
550,491,12.249046,33,0.133307,-0.036459,1,133,337
525,452,15.931126,40,0.144471,-0.078150,1,135,300
500,412,16.177575,45,0.136903,-0.074722,1,140,273
475,375,16.044896,45,0.131850,-0.046837,1,146,244
450,332,9.885948,26,0.130322,-0.060426,1,157,136
425,306,9.835068,26,0.134271,-0.061061,1,155,132
400,278,9.739226,26,0.136533,-0.040622,1,151,125
375,249,4.790338,10,0.039130,-0.104225,1,150,46
350,221,4.806061,10,0.040000,-0.142415,1,148,45
325,197,4.294118,9,0.052941,-0.115006,1,145,34
300,163,4.302419,9,0.018750,-0.213202,1,149,32
275,132,3.953333,8,0.030667,-0.285592,1,153,25
250,114,3.627451,7,0.042593,0.058824,1,144,18
225,83,3.045455,7,0.055556,-0.130890,1,144,12
200,71,3.045455,7,0.055556,-0.130890,1,131,12
175,48,1.933333,3,0.000000,-0.666667,1,128,6
150,35,1.800000,3,0.000000,-0.666667,1,116,5
125,27,1.800000,3,0.000000,-0.666667,1,99,5
100,17,1.500000,2,0.000000,-1.000000,1,83,4
75,13,1.500000,2,0.000000,-1.000000,1,62,4
50,9,1.333333,2,0.000000,-1.000000,1,41,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
