#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9898   9.21182104842  24  0.132194741925   0.0761704595478  4   1  2500
2475  9704   9.22772102594  24  0.132322663868   0.0781798150319  3   1  2475
2450  9505   9.24848092933  24  0.132270492546   0.0862352155873  3   1  2450
2425  9295   9.30678234834  24  0.132532539625   0.0858080927285  3   1  2425
2400  9112    9.3130571766  24  0.132406937969     0.09022151823  3   1  2400
2375  8916    9.3508698621  24   0.13245967366   0.0885671512012  2   1  2375
2350  8726   9.40909105731  24  0.132948673076   0.0795844213913  2   1  2350
2325  8542   9.42778043048  24  0.132480262867   0.0793339703405  2   1  2325
2300  8363   9.45520850275  24  0.132628152041   0.0843923999003  2   1  2300
2275  8180   9.48418181642  24  0.132572009187   0.0841695091959  2   1  2275
2250  7998    9.5075401413  24  0.132163029563   0.0865044810523  2   1  2250
2225  7826   9.53570932018  24   0.13241720826   0.0856905008748  2   1  2225
2200  7664   9.54230145934  24  0.134242484788    0.089139649512  1   1  2200
2175  7491   9.58638539056  24  0.134217009045   0.0874097079845  1   1  2175
2150  7311   9.63254039196  24  0.133763577508   0.0785235995367  1   1  2150
2125  7148   9.67550902847  24  0.134450448898   0.0744882590368  1   1  2125
2100  6961   9.75039633386  24  0.134365547151   0.0644590372173  1   1  2100
2075  6783   9.82150457181  24  0.133643951764   0.0621837856162  1   1  2075
2050  6610   9.84643740552  24  0.132374484594   0.0678056972512  1   1  2050
2025  6440   9.89704240472  24  0.132699873515    0.063696287524  1   1  2025
2000  6294    9.9135967984  25  0.133195238095   0.0639333298567  1   1  2000
1975  6136    9.9563761815  25  0.133237328073   0.0699565818785  1   1  1975
1950  5991   10.0015455658  25   0.13396015096   0.0756072477636  1   1  1950
1925  5835   10.0297740098  25  0.133466914038   0.0692204874864  1   1  1925
1900  5698    10.055555833  25  0.133501683502    0.073650534556  1   2  1899
1875  5530   10.1415076117  25  0.132651218697   0.0648036680072  1   2  1874
1850  5377   10.1994748536  26  0.133200700507   0.0582411430046  1   2  1849
1825  5238   10.2317692545  27  0.134236119022   0.0532341706962  1   2  1824
1800  5090   10.2722659542  27  0.133060775306   0.0631301843744  1   2  1799
1775  4969   10.2816626194  27  0.130858838018   0.0756151047228  1   2  1774
1750  4839    10.336182297  27  0.130509579995   0.0802480716664  1   2  1749
1725  4689    10.421691379  27  0.130770582859   0.0776185786475  1   2  1724
1700  4560    10.475248726  27  0.131898612799   0.0864886742841  1   2  1699
1675  4426   10.5056991318  27  0.131834042766   0.0954821998418  1   2  1674
1650  4290   10.6303001633  27  0.131152063282   0.0965040819537  1   3  1648
1625  4148    10.677594657  27  0.128888257631   0.0965982587237  1   3  1623
1600  4017    10.717444238  28  0.128752164954   0.0917608201823  1   3  1598
1575  3911    10.748412914  28   0.12810472645   0.0892550234502  1   5  1571
1550  3784   10.8288992996  28  0.126499610782   0.0903375814848  1   5  1546
1525  3647   10.9061328436  28  0.125602120832   0.0824087534245  1   6  1520
1500  3516   10.9504075691  28  0.124698891767   0.0801906654089  1   7  1494
1475  3400   11.0587112664  28  0.124215097648   0.0883722310273  1   8  1468
1450  3280   11.2365765958  28  0.124410924411   0.0806540227224  1   8  1443
1425  3163   11.2992685037  28  0.122744419818   0.0839504905322  1   8  1418
1400  3047   11.4066835651  29  0.122704570334   0.0838746944284  1   9  1392
1375  2945   11.4797308659  29  0.120697042533   0.0917374950282  1   9  1367
1350  2831   11.6014010798  30  0.120334187487   0.0910833796724  1  11  1338
1325  2727   11.7440545297  31  0.120921432803   0.0832651443045  1  11  1313
1300  2624   11.8385225885  31  0.117817090604   0.0940485057323  1  11  1288
1275  2521   11.9248539948  31   0.11400711896   0.0969214622544  1  12  1262
1250  2415   12.1417214024  31  0.113386029176   0.0911453036937  1  14  1235
1225  2317   12.3990601184  31  0.113121517923   0.0993871504624  1  16  1208
1200  2228   12.5236321663  31  0.110876303184    0.094762413183  1  16  1183
1175  2153   12.5885926769  31  0.111769059956   0.0982385216842  1  16  1158
1150  2061   12.7566711344  33  0.112350664647   0.0902273865295  1  17  1132
1125  1965   13.1074059224  37  0.111189328052    0.100492278345  1  18  1106
1100  1876   13.3378951704  37  0.105878894768    0.110355874627  1  19  1080
1075  1793   13.7427213213  38  0.104398619213    0.102000338417  1  21  1053
1050  1704    13.954445503  38  0.101715060008    0.100179076756  1  25  1025
1025  1631   13.9911420527  36   0.10314500128   0.0806067053538  1  31   992
1000  1551   14.0989397306  36  0.103604428604   0.0720461337273  1  35   962
 975  1479   14.3519541046  37  0.100250403192   0.0770705779452  1  37   935
 950  1402   14.6937567841  39  0.101146676478    0.077433656921  1  39   906
 925  1320   15.7757244125  40 0.0934532911024   0.0816104167469  1  45   872
 900  1253   16.8789626086  44 0.0919068257721   0.0743449598388  1  47   846
 875  1181   17.5369276353  45 0.0928551904567   0.0590552306321  1  54   813
 850  1127   17.6946200699  46 0.0967805116905   0.0423208501671  1  55   778
 825  1050   18.2457710904  55 0.0966315116651   0.0356777735706  1  60   745
 800   990   22.1231278525  59 0.0950582750583    0.041504787859  1  62   715
 775   924   17.7459205544  46 0.0967916896488   0.0450331061058  1  73   518
 750   864   18.5679074447  48 0.0846315991185   0.0401610211152  1  76   497
 725   815   13.3614307879  33 0.0955851728446   0.0193570410233  1  87   343
 700   772   13.9578870274  34 0.0890807078118 -0.00154213894672  1  85   331
 675   726   17.3577664272  44 0.0947528055808  0.00222987504783  1  91   314
 650   661   13.5933713471  36  0.101319875776  -0.0660226248874  1 109   184
 625   619   14.5126478988  38 0.0912790697674   -0.084522645813  1 113   172
 600   568   12.3174265451  30 0.0853427895981   -0.109328299512  1 123   141
 575   522   10.3391159299  28 0.0466666666667   -0.233652822151  1 129   110
 550   473   10.4667662435  25 0.0442307692308   -0.221451746294  1 138   104
 525   424    8.6001367054  22 0.0380952380952   -0.157483114113  1 151    77
 500   386   8.40079365079  22 0.0458333333333     -0.1852913085  1 160    64
 475   356   7.64856711916  22  0.024358974359   -0.150758251561  1 161    52
 450   309   7.15136054422  19 0.0258503401361   -0.180067404911  1 171    49
 425   275   6.89824236818  18 0.0269503546099   -0.189367088608  1 176    47
 400   244   5.57701149425  15             0.0   -0.240768094535  1 177    30
