#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.802375,9,0.156945,0.011402,4,1,2500
2475,9733,4.804200,9,0.157467,0.011732,4,1,2475
2450,9529,4.819968,9,0.157388,0.012830,3,1,2450
2425,9330,4.836305,9,0.158029,0.012805,3,1,2425
2400,9132,4.844384,9,0.157312,0.014693,3,1,2400
2375,8951,4.851364,9,0.157221,0.016519,3,1,2375
2350,8770,4.871349,9,0.157199,0.018389,3,1,2350
2325,8569,4.892133,10,0.157552,0.017551,3,1,2325
2300,8407,4.899602,9,0.158147,0.018636,3,1,2300
2275,8211,4.926963,10,0.158673,0.019151,2,1,2275
2250,8029,4.949179,10,0.157943,0.020262,2,1,2250
2225,7837,4.964744,10,0.156214,0.017110,2,1,2225
2200,7655,4.983874,10,0.156012,0.017734,2,1,2200
2175,7461,5.011389,10,0.155690,0.018425,2,1,2175
2150,7314,5.016430,10,0.156388,0.019634,2,1,2150
2125,7134,5.057671,10,0.157357,0.023130,2,1,2125
2100,6935,5.090707,10,0.156526,0.021919,2,1,2100
2075,6805,5.093296,10,0.157904,0.021818,1,1,2075
2050,6673,5.108052,10,0.159984,0.021249,1,1,2050
2025,6523,5.115695,10,0.160950,0.022280,1,1,2025
2000,6387,5.130063,10,0.162386,0.021450,1,1,2000
1975,6212,5.186686,10,0.160992,0.012454,1,1,1975
1950,6056,5.202247,10,0.160451,0.011755,1,1,1950
1925,5913,5.224545,10,0.160402,0.012262,1,1,1925
1900,5789,5.228181,11,0.163018,0.012039,1,1,1900
1875,5640,5.246882,11,0.162450,0.010397,1,1,1875
1850,5507,5.258664,11,0.161730,0.009206,1,1,1850
1825,5361,5.282221,12,0.162578,0.009237,1,1,1825
1800,5204,5.367609,12,0.163097,0.003296,1,1,1800
1775,5058,5.387966,12,0.161426,0.005465,1,1,1775
1750,4862,5.512073,11,0.158369,0.004062,1,1,1750
1725,4737,5.530426,12,0.156951,0.003902,1,1,1725
1700,4596,5.577567,12,0.156271,0.006221,1,1,1700
1675,4474,5.592239,12,0.157176,0.003652,1,1,1675
1650,4330,5.642377,12,0.155438,0.000991,1,1,1650
1625,4207,5.675524,13,0.155196,0.003049,1,1,1625
1600,4100,5.689128,13,0.155571,0.003540,1,2,1599
1575,3968,5.739142,13,0.154588,0.003514,1,2,1574
1550,3844,5.784895,13,0.153138,0.003716,1,2,1549
1525,3740,5.789163,13,0.154138,0.001027,1,2,1524
1500,3617,5.845082,13,0.153062,0.001697,1,4,1497
1475,3474,5.935519,13,0.148816,0.004197,1,6,1470
1450,3345,5.998315,13,0.146954,0.007976,1,5,1446
1425,3213,6.047559,13,0.145987,0.011405,1,5,1421
1400,3077,6.185077,14,0.142081,0.021567,1,6,1395
1375,2960,6.229538,14,0.143016,0.023542,1,7,1369
1350,2832,6.342163,15,0.141088,0.022719,1,8,1343
1325,2732,6.350937,15,0.140676,0.014953,1,10,1316
1300,2629,6.400749,15,0.142209,0.008929,1,15,1284
1275,2532,6.418898,15,0.139336,0.008466,1,16,1258
1250,2434,6.465663,15,0.138593,0.011937,1,20,1229
1225,2342,6.543467,18,0.139042,0.011374,1,22,1201
1200,2233,6.643290,18,0.137952,0.014218,1,24,1175
1175,2131,6.733888,18,0.132635,0.017142,1,25,1149
1150,2043,6.833833,18,0.134169,0.016664,1,26,1122
1125,1960,6.946062,17,0.138633,0.014108,1,27,1096
1100,1873,7.009486,17,0.143314,0.011209,1,31,1067
1075,1783,7.095612,18,0.142797,0.006442,1,34,1039
1050,1728,7.125296,18,0.141960,0.004251,1,30,1018
1025,1631,7.283305,18,0.136703,0.006920,1,32,991
1000,1571,7.284432,17,0.135160,0.006233,1,35,962
975,1480,7.416902,18,0.134816,0.004209,1,46,924
950,1411,7.447162,18,0.134612,0.008071,1,50,894
925,1360,7.362144,17,0.139913,-0.000816,1,57,857
900,1273,7.825763,19,0.136035,0.011310,1,59,826
875,1205,7.923643,19,0.134357,0.015151,1,62,797
850,1125,9.048132,22,0.126436,0.045956,1,72,755
825,1049,9.374781,22,0.126970,0.034360,1,78,723
800,1004,9.456909,22,0.126752,0.036508,1,82,696
775,930,10.041148,29,0.113216,0.011512,1,88,666
750,867,10.185490,29,0.120365,-0.006697,1,95,611
725,817,10.266545,29,0.125913,0.002374,1,100,582
700,756,10.832530,29,0.119550,-0.008785,1,106,548
