#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8532,17.4004385754,49,0.232657777778,0.109006383821,3,1,2500
2475,8369,17.4208147767,49,0.232941798942,0.114492081797,3,1,2475
2450,8194,17.4542592145,49,0.233119533528,0.119211308272,3,1,2450
2425,8026,17.474039672,49,0.232570446735,0.120047001161,3,1,2425
2400,7862,17.5218691816,49,0.23227281746,0.117966701649,3,1,2400
2375,7701,17.5414038044,49,0.232315121136,0.138339765417,3,1,2375
2350,7544,17.5396719292,49,0.231676460655,0.141937698211,2,1,2350
2325,7381,17.5475157774,49,0.23141218638,0.144774374047,2,1,2325
2300,7223,17.5717355372,49,0.23147515528,0.152903159336,2,1,2300
2275,7062,17.6464263968,49,0.231266003837,0.148563018146,2,1,2275
2250,6897,17.7300319154,49,0.230956613757,0.136042405364,1,1,2250
2225,6742,17.7756369736,49,0.23074442661,0.129207250995,1,1,2225
2200,6585,17.8285431394,49,0.230622294372,0.128541881152,1,1,2200
2175,6439,17.8627685605,49,0.230270388615,0.139986480197,1,1,2175
2150,6296,17.9155782571,49,0.229889258029,0.15138096076,1,1,2150
2125,6151,17.9901384735,49,0.229723996265,0.156773975508,1,1,2125
2100,5999,18.059362962,49,0.230407785336,0.150265444323,1,1,2100
2075,5861,18.070447886,49,0.231368521706,0.140950050713,1,1,2075
2050,5721,18.1266759514,50,0.231140147116,0.132622163955,1,1,2050
2025,5581,18.1954174596,50,0.232097197727,0.13975406057,1,1,2025
2000,5441,18.3062016008,50,0.232628968254,0.147060247953,1,1,2000
1975,5295,18.4347304836,50,0.232853928069,0.15226368144,1,1,1975
1950,5166,18.5720124719,51,0.233131054131,0.153870955855,1,1,1950
1925,5036,18.6322013122,51,0.234266336838,0.154078230422,1,1,1925
1900,4900,18.7141259943,51,0.233888471178,0.157033534925,1,1,1900
1875,4782,18.7560936322,51,0.232948571429,0.169856599853,1,1,1875
1850,4659,18.8603049128,51,0.231728442728,0.170490800243,1,1,1850
1825,4541,18.9004355924,51,0.232025222875,0.166417805199,1,1,1825
1800,4416,18.9783249954,51,0.231186948854,0.17419234613,1,1,1800
1775,4285,19.1223043333,51,0.23009926224,0.173775587925,1,1,1775
1750,4158,19.2033455852,51,0.229529251701,0.17495208847,1,1,1750
1725,4040,19.3998184203,52,0.229775017253,0.171307510085,1,1,1725
1700,3934,19.5122085656,52,0.231179271709,0.175305767565,1,1,1700
1675,3832,19.5637646891,52,0.230955223881,0.172343201558,1,1,1675
