#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.767796,9,0.148027,0.001207,4,1,2500
2475,9715,4.774562,9,0.148407,0.001629,4,1,2475
2450,9534,4.784248,9,0.148176,0.001961,3,1,2450
2425,9333,4.797807,9,0.147490,0.002751,3,1,2425
2400,9135,4.820819,9,0.148103,0.002169,3,1,2400
2375,8948,4.840881,9,0.148194,-0.000264,3,1,2375
2350,8789,4.843916,9,0.149093,0.000955,3,1,2350
2325,8596,4.870546,10,0.149279,0.003398,3,1,2325
2300,8352,5.041611,10,0.145714,0.025658,2,1,2300
2275,8196,5.043546,10,0.145910,0.026531,2,1,2275
2250,7993,5.060764,10,0.145010,0.025852,2,1,2250
2225,7819,5.072090,10,0.145707,0.026314,2,1,2225
2200,7675,5.079062,10,0.147175,0.027174,2,1,2200
2175,7518,5.091279,10,0.147605,0.026340,1,1,2175
2150,7367,5.099392,10,0.149161,0.024727,1,1,2150
2125,7201,5.115727,10,0.150116,0.023743,1,1,2125
2100,7027,5.127855,10,0.149763,0.020141,1,1,2100
2075,6894,5.131932,10,0.148758,0.021460,1,1,2075
2050,6722,5.154652,10,0.148328,0.022573,1,1,2050
2025,6562,5.185990,10,0.149004,0.021254,1,1,2025
2000,6388,5.202161,10,0.146680,0.021778,1,1,2000
1975,6210,5.249731,10,0.145816,0.023943,1,2,1974
1950,6023,5.287296,10,0.144812,0.020189,1,2,1949
1925,5867,5.305963,10,0.144719,0.021939,1,2,1924
1900,5721,5.339473,11,0.146049,0.021202,1,2,1899
1875,5538,5.388019,11,0.142174,0.020532,1,2,1874
1850,5395,5.411688,11,0.142090,0.024040,1,2,1849
1825,5236,5.441556,11,0.140992,0.024853,1,2,1824
1800,5115,5.463772,11,0.143335,0.024934,1,2,1799
1775,4960,5.504643,11,0.141616,0.020051,1,2,1774
1750,4824,5.531768,11,0.141134,0.020544,1,2,1749
1725,4687,5.551787,11,0.140803,0.020614,1,2,1724
1700,4555,5.607153,12,0.140341,0.020985,1,3,1698
1675,4435,5.629219,12,0.140732,0.022132,1,3,1673
1650,4321,5.652418,12,0.143718,0.021439,1,5,1646
1625,4197,5.673925,12,0.143775,0.020056,1,5,1621
1600,4060,5.708294,12,0.144382,0.019645,1,7,1594
1575,3922,5.790262,12,0.143966,0.019442,1,8,1568
1550,3796,5.828223,12,0.143224,0.021601,1,10,1541
1525,3664,5.874998,13,0.144364,0.021334,1,10,1516
1500,3541,5.922008,13,0.144401,0.019246,1,10,1491
1475,3423,5.992372,14,0.144255,0.013933,1,10,1466
1450,3309,6.060938,14,0.141739,0.018391,1,10,1441
1425,3184,6.104399,14,0.138784,0.016765,1,8,1418
1400,3080,6.174907,14,0.138952,0.019714,1,9,1392
1375,2974,6.259093,14,0.137629,0.020247,1,11,1365
1350,2883,6.282662,14,0.137322,0.016649,1,12,1339
1325,2774,6.368785,14,0.138342,0.018125,1,12,1314
1300,2667,6.436151,15,0.138383,0.019621,1,14,1287
1275,2575,6.483037,15,0.141611,0.020665,1,13,1263
1250,2472,6.567657,15,0.138587,0.021324,1,13,1238
1225,2343,6.678994,17,0.136279,0.022088,1,15,1209
1200,2235,6.824041,17,0.132640,0.022265,1,17,1183
1175,2123,6.976113,17,0.133783,0.005974,1,21,1153
1150,2030,7.093163,17,0.131854,0.007771,1,24,1125
1125,1929,7.126134,17,0.135828,0.005106,1,33,1089
1100,1840,7.263460,18,0.131895,0.010405,1,34,1062
1075,1767,7.303978,18,0.132959,0.006491,1,36,1034
1050,1685,7.373661,18,0.131064,0.009682,1,40,1003
1025,1596,7.555552,18,0.131457,0.014409,1,43,975
1000,1511,7.706004,20,0.130537,0.016696,1,46,943
975,1434,7.774150,20,0.121129,0.013729,1,50,914
950,1354,7.949254,20,0.114235,0.023615,1,54,887
925,1283,7.986971,22,0.109225,0.023666,1,58,847
900,1205,8.113735,22,0.104782,0.016340,1,63,816
875,1127,8.335801,23,0.103882,0.023096,1,68,790
850,1065,8.713961,24,0.098818,0.010670,1,69,754
825,1006,8.731640,24,0.100363,0.012686,1,78,725
800,946,9.040435,32,0.095647,0.010335,1,85,688
775,894,9.032909,32,0.090434,0.008633,1,89,659
750,856,8.656319,24,0.097378,0.001806,1,88,621
725,788,9.132380,25,0.083966,-0.048712,1,96,575
700,736,9.122737,24,0.074992,-0.059458,1,102,516
675,686,9.048981,24,0.074654,-0.058872,1,112,478
650,643,8.901806,22,0.078055,-0.060582,1,117,435
625,601,9.031742,25,0.079480,-0.064788,1,122,404
600,556,9.051461,25,0.077199,-0.058517,1,132,376
575,508,9.776013,29,0.065556,-0.071540,1,134,301
550,462,10.349196,31,0.067877,-0.088880,1,141,259
525,415,10.541082,27,0.074863,-0.100354,1,155,226
500,381,10.598241,28,0.063583,-0.131023,1,157,200
475,350,10.516077,27,0.071041,-0.117134,1,157,180
450,319,10.979993,29,0.065366,-0.131957,1,158,166
425,278,7.286226,21,0.048805,-0.197833,1,170,95
400,251,6.078860,16,0.045088,-0.229021,1,169,74
375,219,7.101764,18,0.042620,-0.242531,1,170,67
350,194,4.783972,12,0.067989,-0.172487,1,166,42
325,162,3.857143,8,0.104762,-0.195610,1,172,29
300,147,3.834758,8,0.113404,-0.136702,1,162,27
275,133,3.834758,8,0.113404,-0.136702,1,150,27
250,108,3.677536,8,0.067857,-0.104915,1,146,24
225,84,2.644444,6,0.150000,-0.142857,1,142,10
200,66,2.388889,5,0.166667,-0.271739,1,135,9
175,52,2.555556,5,0.000000,-0.563218,1,124,9
150,41,2.555556,5,0.000000,-0.563218,1,110,9
125,26,2.555556,5,0.000000,-0.563218,1,99,9
100,15,1.500000,2,0.000000,-1.000000,1,85,4
75,7,1.500000,2,0.000000,-1.000000,1,68,4
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
