#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.767796,9,0.148027,0.001207,4,1,2500
2475,9716,4.787964,9,0.148322,0.001792,3,1,2475
2450,9506,4.813522,9,0.146958,0.002753,3,1,2450
2425,9291,4.835459,9,0.146404,0.001281,3,1,2425
2400,9110,4.845933,9,0.147356,0.000939,3,1,2400
2375,8896,4.894233,9,0.146473,-0.000665,2,1,2375
2350,8709,4.896813,9,0.146677,-0.001772,2,1,2350
2325,8546,4.903067,9,0.147593,-0.001860,2,1,2325
2300,8358,4.912743,9,0.147468,-0.004151,2,1,2300
2275,8154,4.930581,9,0.146444,-0.003587,2,1,2275
2250,7937,4.951949,9,0.145786,-0.002012,2,1,2250
2225,7796,4.958291,9,0.147405,-0.002613,2,1,2225
2200,7647,4.967905,9,0.149096,-0.002018,1,1,2200
2175,7492,4.970670,9,0.150148,-0.000955,1,1,2175
2150,7319,4.979241,9,0.150841,-0.001833,1,1,2150
2125,7151,4.998179,9,0.151176,-0.002352,1,1,2125
2100,6971,5.023751,9,0.149615,-0.004086,1,1,2100
2075,6807,5.040391,9,0.150033,-0.004612,1,1,2075
2050,6671,5.063731,10,0.151638,-0.004035,1,1,2050
2025,6531,5.072153,10,0.152074,-0.004706,1,1,2025
2000,6389,5.093368,10,0.151963,-0.003228,1,1,2000
1975,6188,5.130080,10,0.149072,-0.002165,1,1,1975
1950,6054,5.149555,10,0.150994,-0.001825,1,1,1950
1925,5913,5.162946,10,0.151548,-0.001817,1,1,1925
1900,5781,5.175173,10,0.152837,-0.000446,1,1,1900
1875,5649,5.189857,10,0.153406,0.003425,1,1,1875
1850,5514,5.209344,11,0.154943,0.004875,1,1,1850
1825,5354,5.253078,11,0.154427,0.002618,1,1,1825
1800,5210,5.275121,11,0.154818,0.001139,1,1,1800
1775,5073,5.306993,11,0.156403,-0.000214,1,1,1775
1750,4953,5.334628,11,0.158522,0.000472,1,1,1750
1725,4809,5.359189,11,0.157352,0.002995,1,1,1725
1700,4641,5.406988,11,0.154962,0.001209,1,1,1700
1675,4512,5.415004,11,0.153690,-0.000624,1,1,1675
1650,4389,5.435480,11,0.152809,0.000404,1,1,1650
1625,4265,5.459375,11,0.153903,-0.000375,1,2,1624
1600,4133,5.491464,11,0.154576,0.000056,1,1,1600
1575,3988,5.527405,12,0.153500,0.001474,1,1,1575
1550,3865,5.561806,12,0.151846,0.000787,1,1,1550
1525,3756,5.581024,12,0.153228,0.002490,1,2,1524
1500,3655,5.603377,12,0.153697,0.001471,1,2,1499
1475,3508,5.743945,13,0.152878,-0.009121,1,3,1472
1450,3363,5.802652,13,0.149626,-0.010396,1,4,1446
1425,3231,5.875828,13,0.145842,-0.004892,1,5,1420
1400,3103,5.932524,14,0.142627,-0.000295,1,6,1394
