#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.188148,16,0.148241,0.151273,4,1,2500
2475,9727,7.192165,16,0.149451,0.152061,3,1,2475
2450,9538,7.199731,16,0.150131,0.156592,3,1,2450
2425,9319,7.255029,16,0.149787,0.154795,2,1,2425
2400,9123,7.272171,16,0.149548,0.156843,2,1,2400
2375,8929,7.285301,16,0.149848,0.157622,1,1,2375
2350,8738,7.305337,16,0.149790,0.153560,1,1,2350
2325,8550,7.321057,17,0.150138,0.160834,1,1,2325
2300,8383,7.338451,17,0.150237,0.162308,1,1,2300
2275,8205,7.349207,17,0.150310,0.167813,1,1,2275
2250,8016,7.393055,17,0.150178,0.168523,1,1,2250
2225,7829,7.425002,17,0.149295,0.163763,1,1,2225
2200,7635,7.500157,17,0.148538,0.147526,1,1,2200
2175,7447,7.571756,17,0.148502,0.145324,1,1,2175
2150,7261,7.606656,18,0.147131,0.143469,1,1,2150
2125,7088,7.635161,18,0.147601,0.146468,1,1,2125
2100,6904,7.667846,18,0.147719,0.143583,1,1,2100
2075,6737,7.684612,18,0.147958,0.139092,1,1,2075
2050,6563,7.727906,18,0.147530,0.142014,1,1,2050
2025,6398,7.771271,18,0.147775,0.132996,1,1,2025
2000,6233,7.800331,18,0.146865,0.132214,1,1,2000
1975,6071,7.835420,18,0.146405,0.137240,1,1,1975
1950,5918,7.861721,18,0.147484,0.138220,1,1,1950
1925,5776,7.887512,18,0.148418,0.139967,1,1,1925
1900,5632,7.952074,18,0.147223,0.149473,1,1,1900
1875,5486,7.966601,18,0.145730,0.156646,1,1,1875
1850,5332,8.041977,19,0.145746,0.156291,1,1,1850
1825,5197,8.097199,19,0.148042,0.153428,1,1,1825
1800,5053,8.140787,19,0.148423,0.158586,1,1,1800
1775,4920,8.161841,19,0.148629,0.149117,1,2,1773
1750,4778,8.217921,19,0.149370,0.151807,1,2,1748
1725,4648,8.252932,19,0.149364,0.153684,1,2,1723
1700,4516,8.313269,19,0.149406,0.145475,1,2,1698
1675,4385,8.373625,19,0.148239,0.149835,1,2,1673
1650,4258,8.414724,19,0.148157,0.146358,1,2,1648
1625,4137,8.446589,19,0.147172,0.137303,1,2,1623
1600,4010,8.506687,19,0.148253,0.146231,1,2,1598
1575,3892,8.577381,19,0.147536,0.146656,1,3,1572
1550,3769,8.615142,19,0.146229,0.149207,1,3,1547
1525,3665,8.630210,19,0.148286,0.150519,1,3,1522
1500,3536,8.667035,19,0.148740,0.139592,1,3,1497
1475,3419,8.716276,19,0.147904,0.149068,1,2,1473
1450,3312,8.749634,19,0.146785,0.149231,1,2,1448
1425,3215,8.769332,19,0.146422,0.155726,1,2,1423
1400,3096,8.792949,19,0.142737,0.154640,1,3,1394
1375,2984,8.867571,19,0.140825,0.158103,1,4,1368
1350,2866,8.938090,19,0.139662,0.154928,1,4,1343
1325,2776,9.023742,21,0.138589,0.160618,1,4,1318
1300,2673,9.164415,21,0.139928,0.150370,1,5,1292
1275,2576,9.239751,22,0.140021,0.153362,1,7,1265
1250,2481,9.298658,22,0.142279,0.159238,1,9,1238
1225,2379,9.440249,23,0.138989,0.155767,1,9,1213
1200,2260,9.607765,24,0.135665,0.166966,1,10,1187
1175,2165,9.735236,24,0.139897,0.172727,1,13,1159
1150,2069,9.823787,25,0.142318,0.176187,1,16,1131
1125,1979,10.046059,25,0.137453,0.174149,1,16,1106
1100,1885,10.226016,25,0.136270,0.149004,1,18,1078
1075,1801,10.426913,26,0.134486,0.144496,1,20,1051
1050,1719,10.600165,25,0.135938,0.135984,1,22,1023
1025,1630,10.876703,28,0.127919,0.112706,1,24,995
1000,1548,11.180754,30,0.128058,0.112352,1,26,968
975,1477,11.444001,30,0.121329,0.121618,1,26,945
950,1403,11.763729,30,0.117795,0.129642,1,32,907
925,1337,12.017551,31,0.115696,0.126932,1,36,872
900,1266,12.536931,34,0.115218,0.126331,1,46,832
875,1188,12.998726,34,0.116131,0.123614,1,52,795
850,1119,12.977545,36,0.113116,0.110343,1,55,751
825,1065,13.133475,35,0.115423,0.114957,1,62,710
800,1000,14.018649,37,0.118273,0.094069,1,67,661
775,943,14.585928,41,0.113289,0.109323,1,70,633
750,885,15.044195,39,0.109176,0.100396,1,75,610
725,820,15.145351,40,0.108931,0.093762,1,81,534
700,767,14.699664,40,0.119664,0.104222,1,89,448
675,712,14.648250,38,0.120537,0.071431,1,100,390
650,663,10.770129,32,0.120610,0.092547,1,109,256
625,612,9.360875,26,0.137376,0.071513,1,120,192
600,561,9.628388,27,0.144623,0.030634,1,126,178
575,519,9.578050,27,0.130470,0.005421,1,134,163
550,480,9.441955,26,0.130649,-0.044583,1,136,149
525,434,9.701133,26,0.110256,-0.085079,1,144,130
500,396,9.436332,24,0.108757,-0.052907,1,151,118
475,368,9.913833,24,0.114035,-0.038540,1,151,114
450,326,10.567324,28,0.104012,-0.066999,1,153,108
425,284,10.104274,27,0.068498,-0.050624,1,163,91
400,248,8.282864,20,0.032407,-0.184053,1,168,72
375,226,7.791346,19,0.035897,-0.226097,1,164,65
350,197,8.955276,21,0.043210,-0.263576,1,164,54
325,175,6.030303,14,0.090909,-0.333333,1,159,33
300,150,5.364532,11,0.149425,-0.438596,1,155,29
275,125,4.137255,9,0.120370,-0.153846,1,155,18
250,103,4.137255,9,0.120370,-0.153846,1,151,18
225,89,3.933824,8,0.127451,-0.164384,1,140,17
200,69,2.694444,6,0.240741,-0.125000,1,135,9
175,52,2.464286,5,0.208333,-0.641026,1,126,8
150,36,2.133333,4,0.000000,-0.666667,1,115,6
125,24,1.500000,2,0.000000,-1.000000,1,102,4
100,14,1.500000,2,0.000000,-1.000000,1,86,4
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,4,1.000000,1,0.000000,na,1,46,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
