#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.778978,9,0.154001,-0.002075,4,1,2500
2475,9704,4.788540,9,0.154536,-0.002227,4,1,2475
2450,9472,4.825229,9,0.153092,-0.001339,4,1,2450
2425,9241,4.874062,9,0.151651,-0.003294,3,1,2425
2400,9024,4.900295,9,0.151423,-0.005629,3,1,2400
2375,8833,4.942012,9,0.151257,-0.003171,2,1,2375
2350,8627,4.968054,9,0.149904,-0.003297,2,1,2350
2325,8434,4.993168,10,0.150162,-0.002847,2,1,2325
2300,8238,5.017599,10,0.150252,-0.001631,2,1,2300
2275,8059,5.029981,10,0.150236,-0.001296,2,1,2275
2250,7867,5.108808,10,0.150117,-0.002144,2,1,2250
2225,7726,5.119648,10,0.151572,-0.002234,2,1,2225
2200,7558,5.135052,10,0.151133,-0.000888,1,1,2200
2175,7357,5.174612,10,0.151093,-0.001464,1,1,2175
2150,7204,5.183762,10,0.151560,-0.001604,1,1,2150
2125,7050,5.198436,10,0.152805,-0.001538,1,1,2125
2100,6893,5.212223,10,0.152663,-0.004188,1,1,2100
2075,6726,5.232621,10,0.151822,-0.002952,1,1,2075
2050,6542,5.262176,10,0.150807,0.000360,1,1,2050
2025,6380,5.290117,10,0.149824,-0.000423,1,1,2025
2000,6179,5.408663,11,0.147983,-0.005194,1,1,2000
1975,5977,5.557021,11,0.145336,-0.004372,1,1,1975
1950,5842,5.564202,11,0.144959,-0.003074,1,1,1950
1925,5700,5.580834,11,0.146908,-0.005036,1,1,1925
1900,5555,5.593670,12,0.146108,-0.005198,1,1,1900
1875,5403,5.645691,12,0.146928,-0.007909,1,1,1875
1850,5285,5.661273,12,0.148358,-0.007332,1,1,1850
1825,5150,5.683914,12,0.150305,-0.010208,1,1,1825
1800,4984,5.741532,12,0.148612,-0.010084,1,1,1800
1775,4850,5.774477,12,0.149526,-0.011334,1,2,1774
1750,4701,5.803864,13,0.148870,-0.008586,1,3,1748
1725,4546,5.856947,13,0.145059,-0.005727,1,3,1723
1700,4420,5.897150,13,0.145301,-0.005797,1,3,1698
1675,4285,5.945616,13,0.144103,-0.005353,1,3,1673
1650,4158,5.992867,13,0.141161,-0.003464,1,3,1648
1625,4033,6.032740,13,0.142246,-0.005098,1,3,1623
1600,3890,6.080388,13,0.140264,-0.005023,1,3,1598
1575,3774,6.114167,14,0.140795,-0.007772,1,3,1573
1550,3658,6.216623,14,0.140242,-0.011667,1,4,1547
1525,3542,6.261785,14,0.138166,-0.010604,1,5,1521
1500,3433,6.317796,15,0.136536,-0.013255,1,6,1495
1475,3324,6.368198,15,0.138462,-0.011227,1,7,1468
1450,3200,6.445467,15,0.137112,-0.010211,1,7,1443
1425,3112,6.463813,15,0.139694,-0.010973,1,8,1417
1400,2995,6.550262,15,0.139794,-0.006409,1,8,1392
1375,2891,6.594731,15,0.139479,-0.004850,1,8,1367
1350,2800,6.642656,15,0.138544,-0.007860,1,9,1341
1325,2710,6.690988,15,0.139336,-0.006945,1,10,1314
1300,2610,6.724545,15,0.141342,-0.005664,1,13,1286
1275,2513,6.764625,16,0.139728,-0.001847,1,14,1260
1250,2419,6.779397,16,0.140920,0.002583,1,16,1233
1225,2327,6.840895,16,0.143041,0.001183,1,17,1207
1200,2234,6.942900,17,0.143620,0.004529,1,20,1178
1175,2131,7.049859,18,0.141451,0.011662,1,24,1149
1150,2058,7.074363,19,0.141691,0.009024,1,26,1121
1125,1967,7.215562,19,0.137519,0.013634,1,28,1094
1100,1897,7.306509,19,0.134924,0.020238,1,26,1071
1075,1809,7.492578,19,0.133280,0.010627,1,30,1042
1050,1718,7.694070,20,0.132060,0.018376,1,33,1014
1025,1657,7.730925,21,0.138589,0.021543,1,36,986
1000,1567,7.913408,21,0.137093,0.030655,1,38,957
975,1495,7.903987,20,0.136766,0.028888,1,46,913
950,1423,8.043099,21,0.127838,0.040561,1,48,886
925,1350,8.002117,20,0.121890,0.036816,1,54,849
900,1282,8.093086,21,0.126690,0.034472,1,60,818
875,1213,8.173093,21,0.131853,0.039482,1,63,791
850,1143,8.497864,23,0.131179,0.031454,1,69,760
825,1090,8.700998,25,0.129027,0.023157,1,68,736
800,1038,8.745295,25,0.131596,0.020566,1,75,708
775,963,9.058254,25,0.132934,0.007051,1,82,666
750,897,9.703893,34,0.133555,0.012772,1,89,629
725,837,10.169293,33,0.129758,0.016087,1,99,580
700,801,10.099105,31,0.128909,0.023849,1,99,554
675,739,9.381240,27,0.129811,0.004004,1,108,488
650,696,9.203476,24,0.125261,0.002938,1,109,465
625,657,9.198499,23,0.124408,0.003007,1,114,446
600,589,10.137361,26,0.126651,-0.039083,1,121,416
575,522,11.421090,35,0.118446,-0.052419,1,131,385
550,484,10.591621,31,0.120311,-0.070074,1,134,316
525,428,10.214088,25,0.120808,-0.074992,1,152,261
500,394,10.755150,31,0.118270,-0.079436,1,152,232
475,367,10.774955,29,0.123739,-0.096501,1,149,214
450,328,11.009373,29,0.113342,-0.102629,1,153,180
425,303,10.508916,29,0.122942,-0.134030,1,151,141
400,272,8.614896,24,0.141396,-0.168961,1,155,91
375,231,8.476932,22,0.126875,-0.211694,1,164,83
350,207,5.340593,12,0.126391,-0.251243,1,160,58
325,183,5.833817,14,0.126685,-0.267490,1,157,53
300,163,4.583333,11,0.081905,-0.321429,1,150,25
275,138,4.442857,11,0.097506,-0.340426,1,145,21
250,117,4.543860,11,0.108772,-0.357143,1,139,19
225,92,4.438095,11,0.000000,-0.584906,1,137,15
200,74,3.355556,7,0.000000,-0.840909,1,129,10
175,57,2.476190,5,0.000000,-0.666667,1,119,7
150,46,1.866667,3,0.000000,-0.739130,1,105,6
125,31,1.800000,3,0.000000,-0.666667,1,94,5
100,22,1.500000,2,0.000000,-1.000000,1,78,4
75,12,1.500000,2,0.000000,-1.000000,1,63,4
50,6,1.500000,2,0.000000,-1.000000,1,44,4
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
