#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,9.20535958383,23,0.135266365808,0.0466583343985,4,1,2500
2475,9694,9.23291573781,23,0.134693368311,0.0455500706609,4,1,2475
2450,9504,9.24804893293,23,0.134938303144,0.0503342929703,4,1,2450
2425,9313,9.26946650335,23,0.134818186817,0.0546106492978,3,1,2425
2400,9119,9.29711754898,24,0.134930349013,0.0576481521119,3,1,2400
2375,8926,9.32475431206,24,0.134729134454,0.0506909277201,3,1,2375
2350,8737,9.3506796011,24,0.134946131137,0.0541784019561,3,1,2350
2325,8548,9.37437417874,24,0.13512641405,0.0580651031501,3,1,2325
2300,8356,9.40766722772,24,0.134788112091,0.0562373789595,3,1,2300
2275,8166,9.45219094011,24,0.134475935991,0.0569543780024,3,1,2275
2250,8005,9.45967570772,24,0.135132545687,0.0667912266508,3,1,2250
2225,7824,9.50586815941,24,0.135086548119,0.0632189134269,3,1,2225
2200,7649,9.55305758816,24,0.135176688543,0.0598170746703,2,1,2200
2175,7483,9.58310651482,24,0.135479051298,0.071228194386,2,1,2175
2150,7305,9.62259222786,24,0.135803020317,0.067899307001,2,1,2150
2125,7136,9.65773302315,25,0.136483904675,0.0719020247898,1,1,2125
2100,6958,9.73183420677,25,0.135615563941,0.0719859361377,1,1,2100
2075,6793,9.76082164724,25,0.136135211115,0.075867132252,1,1,2075
2050,6623,9.79746170053,25,0.136137810301,0.0724861977762,1,1,2050
2025,6473,9.83735031474,25,0.134489589568,0.0763017217005,1,1,2025
2000,6319,9.857995998,25,0.13546089866,0.0771533218039,1,1,2000
1975,6163,9.91469457376,25,0.135174816744,0.074078784542,1,1,1975
1950,6031,9.92206496428,26,0.136953300261,0.0792677649998,1,1,1950
1925,5870,9.93333801334,26,0.136665236639,0.08273254824,1,1,1925
1900,5741,9.93853939747,26,0.137888877205,0.0840339477844,1,1,1900
1875,5604,9.98263336891,26,0.139176938617,0.0818404167516,1,1,1875
1850,5445,10.0601330157,26,0.138905139905,0.0826223009969,1,1,1850
1825,5306,10.1146719539,26,0.140444079513,0.076616709326,1,1,1825
1800,5167,10.1818195294,26,0.142605776939,0.0824017860527,1,1,1800
1775,5033,10.2334471315,26,0.142341561412,0.0894901630928,1,1,1775
1750,4898,10.2689478069,28,0.143068271411,0.088826991709,1,1,1750
1725,4762,10.3402878375,28,0.142661438401,0.0881340825731,1,1,1725
1700,4632,10.3878357511,28,0.141451659452,0.100148738034,1,1,1700
1675,4503,10.4431098985,28,0.139246150201,0.0954139519613,1,1,1675
1650,4376,10.4931723542,28,0.138888320434,0.0964196320289,1,1,1650
1625,4224,10.5951542251,28,0.136844092659,0.100845550162,1,1,1625
1600,4092,10.6697231765,28,0.138121311667,0.0979909886754,1,2,1599
1575,3960,10.7368627676,28,0.135833191233,0.104600734351,1,2,1574
1550,3830,10.8809667986,29,0.135150406584,0.0948559199751,1,2,1549
1525,3717,10.915780043,29,0.137061245077,0.0917334837148,1,4,1522
1500,3590,10.9925106862,29,0.1361291004,0.0939321713286,1,5,1496
1475,3484,11.0760450674,28,0.136852293587,0.0949939818132,1,6,1470
1450,3362,11.1838146632,28,0.135572482112,0.100195803508,1,6,1445
1425,3254,11.2399939964,28,0.136620254696,0.101698710579,1,7,1419
1400,3153,11.2902360736,28,0.135896810376,0.0985512004368,1,8,1393
1375,3035,11.4065118873,28,0.134972555507,0.0959421371808,1,9,1366
1350,2905,11.6202902589,30,0.133139281945,0.106655428884,1,10,1340
1325,2787,11.748333968,30,0.134015214708,0.10327485314,1,11,1313
1300,2681,11.8606050939,30,0.131960968325,0.104827905891,1,12,1287
1275,2580,12.0382765001,31,0.131207623991,0.108959916995,1,13,1261
1250,2475,12.3935772965,33,0.132404547089,0.0949883665714,1,13,1236
1225,2368,12.5448653009,33,0.130545716909,0.0871318963121,1,14,1210
1200,2280,12.8026004661,33,0.130150016088,0.0831189405954,1,14,1184
1175,2185,12.9139681417,33,0.127196589632,0.105531528291,1,15,1158
1150,2090,13.0193655596,34,0.124610900407,0.1136648374,1,18,1130
1125,1991,13.2614961605,34,0.121878378963,0.106532227696,1,20,1101
1100,1890,13.6232610108,34,0.123644887412,0.112596329304,1,22,1075
1075,1802,13.8155640777,35,0.124711365321,0.109107149289,1,23,1049
1050,1720,14.1328884042,36,0.122097971609,0.107299142632,1,25,1022
1025,1639,14.5077599649,36,0.12088508448,0.0878463239014,1,28,993
1000,1554,15.0142894696,37,0.118615095969,0.0726560627119,1,30,956
