#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.785895,9,0.152022,0.018812,4,1,2500
2475,9703,4.802322,9,0.152202,0.018980,4,1,2475
2450,9534,4.806150,9,0.152053,0.018651,4,1,2450
2425,9359,4.813370,9,0.152403,0.019375,3,1,2425
2400,9161,4.824885,9,0.151618,0.020798,3,1,2400
2375,8961,4.835617,10,0.151743,0.022881,3,1,2375
2350,8793,4.842101,10,0.151867,0.024495,3,1,2350
2325,8596,4.851845,10,0.151313,0.025538,3,1,2325
2300,8448,4.850260,9,0.152325,0.025118,3,1,2300
2275,8232,4.894777,9,0.150997,0.023609,3,1,2275
2250,8046,4.907887,9,0.151732,0.023263,2,1,2250
2225,7892,4.911076,9,0.152412,0.023319,2,1,2225
2200,7738,4.923218,9,0.153029,0.022911,2,1,2200
2175,7553,4.936787,10,0.153062,0.023466,1,1,2175
2150,7391,4.949942,10,0.153308,0.024157,1,1,2150
2125,7175,5.025935,10,0.151115,0.029053,1,1,2125
2100,7023,5.036749,10,0.152351,0.028223,1,1,2100
2075,6858,5.052015,10,0.151694,0.029727,1,1,2075
2050,6708,5.069236,10,0.152880,0.030035,1,1,2050
2025,6522,5.142576,11,0.150905,0.037608,1,1,2025
2000,6364,5.156890,11,0.152024,0.033675,1,1,2000
1975,6212,5.179489,11,0.152160,0.030515,1,1,1975
1950,6080,5.192437,11,0.153097,0.029714,1,1,1950
1925,5938,5.207786,11,0.153129,0.032175,1,1,1925
1900,5791,5.226331,11,0.152700,0.030630,1,1,1900
1875,5625,5.263788,11,0.151752,0.032314,1,1,1875
1850,5488,5.291437,11,0.151622,0.031826,1,1,1850
1825,5348,5.330329,11,0.151375,0.032431,1,1,1825
1800,5207,5.343908,11,0.151566,0.034471,1,1,1800
1775,5078,5.358032,11,0.151509,0.035383,1,2,1774
1750,4957,5.368193,11,0.152342,0.036661,1,2,1749
1725,4821,5.394269,12,0.154097,0.039013,1,2,1724
1700,4677,5.476783,12,0.152126,0.032384,1,3,1698
1675,4551,5.508626,13,0.153777,0.033345,1,3,1673
1650,4432,5.551328,14,0.151964,0.031083,1,3,1648
1625,4306,5.581330,14,0.152664,0.028231,1,4,1622
1600,4175,5.626950,14,0.151689,0.028789,1,5,1593
1575,4020,5.670078,14,0.151009,0.028380,1,8,1565
1550,3875,5.749777,14,0.150650,0.023081,1,8,1540
1525,3761,5.771294,14,0.153096,0.019873,1,8,1515
1500,3654,5.787388,15,0.154164,0.019461,1,8,1490
1475,3528,5.812070,15,0.155184,0.020119,1,8,1465
1450,3424,5.838171,15,0.156030,0.018198,1,8,1440
1425,3299,5.886244,15,0.154929,0.024802,1,8,1415
1400,3183,5.946816,17,0.152542,0.023515,1,10,1388
1375,3067,5.983018,17,0.154980,0.024549,1,10,1363
1350,2946,6.024043,17,0.155771,0.022312,1,10,1338
1325,2845,6.073827,17,0.154219,0.022617,1,11,1312
1300,2720,6.149739,19,0.152580,0.021914,1,13,1285
1275,2619,6.208238,19,0.153144,0.022585,1,15,1258
1250,2492,6.359690,19,0.148639,0.024412,1,16,1231
1225,2387,6.428020,19,0.148164,0.023570,1,19,1203
1200,2297,6.480741,19,0.147383,0.024599,1,21,1176
1175,2214,6.528178,22,0.152231,0.020331,1,25,1145
1150,2130,6.545374,22,0.152913,0.017621,1,26,1117
1125,2026,6.678018,22,0.151236,0.016914,1,30,1089
1100,1952,6.684809,20,0.152235,0.016177,1,31,1062
1075,1872,6.726706,20,0.153651,0.014778,1,33,1035
1050,1814,6.734116,20,0.156042,0.019524,1,36,1007
1025,1742,6.783010,20,0.155040,0.023716,1,36,982
1000,1664,6.825845,20,0.156850,0.021173,1,41,951
975,1564,7.014250,20,0.151246,0.005695,1,44,920
950,1471,7.163816,20,0.145547,-0.010937,1,47,886
925,1404,7.026239,18,0.144394,-0.010850,1,53,848
900,1328,7.151472,18,0.140358,-0.002347,1,60,817
875,1258,7.165924,18,0.141486,-0.006801,1,66,785
850,1197,7.324331,19,0.139851,0.005266,1,65,761
825,1144,7.471973,22,0.145898,0.001847,1,68,733
800,1080,7.480193,22,0.146610,-0.001589,1,75,702
775,1029,7.497216,21,0.149126,-0.002567,1,78,677
750,964,7.626479,22,0.141985,-0.010518,1,82,644
725,906,7.747186,22,0.132556,-0.017179,1,84,619
700,851,7.695944,23,0.122366,-0.021382,1,88,582
675,800,7.891678,23,0.125178,-0.023499,1,93,556
650,745,7.718664,19,0.131039,-0.038524,1,101,510
625,688,7.835213,20,0.131481,-0.039522,1,108,479
600,635,8.053781,20,0.125157,-0.049444,1,113,448
575,574,8.679634,21,0.110202,-0.030262,1,121,416
550,523,8.899359,22,0.105343,-0.029192,1,127,387
525,472,8.838340,22,0.107167,-0.041897,1,134,338
500,440,8.642284,21,0.109278,-0.047087,1,134,298
475,408,8.827681,21,0.106316,-0.061652,1,134,272
450,376,8.744032,20,0.119221,-0.085152,1,136,251
425,330,12.620711,30,0.120600,-0.136266,1,142,219
400,302,9.446711,24,0.128921,-0.115155,1,139,150
375,256,7.201951,19,0.118056,-0.159880,1,147,84
350,220,4.210084,10,0.130563,-0.247204,1,149,35
325,196,4.303030,10,0.159259,-0.218336,1,144,33
300,170,4.303030,10,0.159259,-0.218336,1,143,33
275,139,3.278947,8,0.157143,-0.231732,1,145,20
250,118,3.950000,9,0.000000,-0.559140,1,138,16
225,99,3.025000,7,0.087500,-0.524262,1,132,16
200,77,2.942857,7,0.093333,-0.552511,1,128,15
175,55,2.454545,5,0.000000,-0.677305,1,123,11
150,42,2.422222,5,0.000000,-0.666667,1,111,10
125,36,2.095238,4,0.000000,-0.500000,1,91,7
100,27,2.095238,4,0.000000,-0.500000,1,75,7
75,18,1.866667,3,0.000000,-0.739130,1,58,6
50,7,1.666667,3,0.000000,-0.500000,1,43,4
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
