#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.91488435374,13,0.120307964339,0.0593318636957,4,1,2500
2475,9712,5.92567649004,13,0.120689918201,0.062908968617,4,1,2475
2450,9519,5.93737785518,13,0.121054951663,0.0684336741895,3,1,2450
2425,9309,5.95548875506,13,0.121251120398,0.0681525366185,3,1,2425
2400,9131,5.97103584827,13,0.121115082667,0.0665012015339,3,1,2400
2375,8948,5.98086569414,13,0.121574143817,0.0697034290539,2,1,2375
2350,8767,5.99528309919,13,0.12090285963,0.0703172257375,2,1,2350
2325,8565,6.0410734181,13,0.121774549542,0.063331919217,2,1,2325
2300,8398,6.05069538741,13,0.122384914726,0.0661469588884,2,1,2300
2275,8207,6.07314641383,13,0.122208259713,0.0630658385006,2,1,2275
2250,8031,6.09500083988,14,0.122459251138,0.0626400382703,2,1,2250
2225,7853,6.11327742301,14,0.12215643709,0.0609987044367,2,1,2225
2200,7685,6.13985695978,14,0.122038122013,0.0632747421846,2,1,2200
2175,7511,6.16341422665,14,0.121397851017,0.0626549014076,2,1,2175
2150,7339,6.17194974407,14,0.121300419519,0.0674099853842,2,1,2150
2125,7163,6.20539714191,14,0.120181108743,0.061116499607,1,1,2125
2100,6983,6.23420812632,14,0.119382213868,0.0622910033726,1,1,2100
2075,6843,6.23751368057,14,0.12007992699,0.0640336407267,1,1,2075
2050,6690,6.27865252532,14,0.119789095368,0.0578413143264,1,1,2050
2025,6541,6.29646123066,14,0.119278544284,0.0577341199199,1,1,2025
2000,6383,6.31764032016,14,0.118608659259,0.0591043604452,1,1,2000
1975,6235,6.33417618919,14,0.118182179557,0.0594927167974,1,1,1975
1950,6071,6.38311191801,14,0.118470491325,0.0626746429783,1,1,1950
1925,5914,6.41738963739,14,0.118468756633,0.0613506077096,1,1,1925
1900,5765,6.44086250381,14,0.118367898984,0.0616233928668,1,1,1900
1875,5615,6.4678266809,14,0.118671178522,0.0684789839719,1,1,1875
1850,5478,6.50074576469,14,0.119725721401,0.0721685412123,1,1,1850
1825,5346,6.52176862892,14,0.119858386593,0.0753657357056,1,2,1824
1800,5198,6.56382207146,15,0.119426121996,0.0841067273071,1,2,1799
1775,5056,6.59303748893,15,0.118375415739,0.0854897231259,1,2,1774
1750,4922,6.62077323794,15,0.118192970237,0.0868597842866,1,3,1748
1725,4770,6.66504011114,15,0.116257442795,0.0852406506976,1,3,1723
1700,4649,6.69317571273,15,0.11729927593,0.0869853616266,1,2,1699
1675,4507,6.72443995969,15,0.11559796403,0.0914727236762,1,2,1674
1650,4372,6.74360085842,15,0.114593776616,0.0989741743341,1,2,1649
1625,4229,6.81750483354,16,0.114613077467,0.0951327196782,1,2,1624
1600,4114,6.86062550045,17,0.113868833795,0.102481274496,1,2,1599
1575,4002,6.90083856308,17,0.11493488324,0.0998546777219,1,2,1574
1550,3859,6.98611090259,17,0.115815004057,0.0907131504941,1,2,1549
1525,3732,7.02326186574,17,0.115301510864,0.0930751926946,1,2,1524
1500,3613,7.06691620892,17,0.117006903408,0.0899698694148,1,3,1498
1475,3487,7.10707499483,17,0.114090032318,0.095331931288,1,3,1473
1450,3384,7.13619345027,17,0.115473123973,0.0911384631596,1,4,1447
1425,3265,7.21946781625,17,0.112300289821,0.0973463258854,1,7,1418
1400,3159,7.26009150845,16,0.113639497218,0.0895530593481,1,7,1393
1375,3045,7.33151647118,17,0.113410386655,0.0910860727757,1,8,1367
1350,2943,7.40837687025,17,0.112469435681,0.102525305188,1,8,1342
1325,2829,7.49239659297,17,0.11273286828,0.0862864961119,1,9,1316
1300,2741,7.52934650097,17,0.114130413161,0.094581808391,1,11,1289
1275,2632,7.5885202766,17,0.112903749721,0.0915292366902,1,12,1263
1250,2540,7.64340672881,17,0.11428428535,0.0923204966667,1,12,1239
1225,2447,7.71512274888,18,0.113636688492,0.078081109166,1,13,1213
1200,2354,7.78190563608,18,0.112921035307,0.0748342914504,1,15,1186
1175,2242,7.91557692596,18,0.111927197178,0.0693517263278,1,20,1156
1150,2137,8.06969503832,19,0.111932580572,0.0618677291457,1,19,1132
1125,2052,8.17009156145,19,0.109721472018,0.0476548555031,1,20,1106
1100,1976,8.28273755691,20,0.113361617768,0.0607132281326,1,23,1078
1075,1882,8.39921399756,20,0.111055738276,0.0643612938208,1,27,1047
1050,1788,8.51385992203,19,0.110237357593,0.0622186987622,1,28,1021
1025,1691,8.69346998405,21,0.111180536432,0.05984027714,1,30,994
1000,1610,8.79675374758,21,0.11025107327,0.0502325100238,1,33,964
975,1529,8.93961223764,22,0.107053381813,0.0619244935543,1,35,937
950,1457,9.11990631078,22,0.108812435128,0.0734780754723,1,35,912
925,1382,9.33820254811,22,0.107587646865,0.0821368569534,1,36,886
900,1306,9.495670618,22,0.109114061098,0.0627016513245,1,38,857
875,1214,10.1438256659,24,0.0998516818129,0.0726987427463,1,43,826
850,1136,10.6240538611,24,0.101848506548,0.0670575646366,1,47,798
825,1054,11.0724116467,29,0.101487846363,0.0827425707125,1,56,761
800,976,11.5745444966,29,0.103616133519,0.0352867914619,1,67,719
775,923,11.5639470807,30,0.0961194029851,0.0411267885873,1,70,670
750,871,11.8508978681,30,0.101986591738,0.0537959574527,1,75,644
725,821,11.8887015177,33,0.0966383410828,0.047919413372,1,83,594
700,762,12.4493190234,33,0.0929933979492,0.0344540252186,1,89,565
675,708,13.0077241125,36,0.0925214822771,0.0314233291025,1,93,532
650,667,13.0203084085,33,0.0946804383668,0.0444816807007,1,94,491
625,620,13.1525159051,32,0.090846908939,0.0205696835917,1,97,456
600,562,14.0277331241,32,0.0737915769323,-0.0137031822514,1,107,398
575,514,14.0648498276,33,0.0728557705503,-0.0469319667757,1,117,347
550,463,16.0530492512,41,0.0614939309057,-0.082013660511,1,131,255
525,434,15.0807957279,41,0.0641784641785,-0.0611354924726,1,129,222
500,396,10.5853090172,26,0.0589665653495,-0.0649789725406,1,136,141
475,364,7.76888285844,21,0.0507462686567,-0.0340314136126,1,138,67
450,334,7.90783410138,21,0.0539682539683,0.00802964793082,1,140,63
425,298,8.14693877551,21,0.0573333333333,-0.0582877959927,1,147,50
400,272,8.01665124884,21,0.0609929078014,0.0236039147956,1,148,47
375,237,4.71225071225,11,0.0481481481481,-0.115343915344,1,155,27
350,210,4.71225071225,11,0.0481481481481,-0.115343915344,1,155,27
325,183,2.66666666667,5,0.0911111111111,-0.198852772467,1,156,15
300,152,3.66666666667,9,0.0,-0.125984251969,1,158,13
275,125,2.5,5,0.0555555555556,-0.417721518987,1,159,12
250,113,2.5,5,0.0555555555556,-0.417721518987,1,146,12
225,87,3.02222222222,7,0.0,-0.595744680851,1,142,10
200,73,2.88888888889,7,0.0,-0.40625,1,131,9
175,65,2.88888888889,7,0.0,-0.40625,1,114,9
150,50,2.88888888889,7,0.0,-0.40625,1,103,9
125,39,3.0,7,0.0,-0.166666666667,1,87,8
100,27,2.66666666667,6,0.0,-0.2,1,74,7
75,16,2.66666666667,6,0.0,-0.2,1,59,7
50,3,1.0,1,0.0,na,1,47,2
25,2,1.0,1,0.0,na,1,23,2
1,0,0,0,0.0,na,0,1,1
