#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.861056,9,0.155384,0.028942,4,1,2500
2475,9699,4.875205,10,0.155567,0.027987,4,1,2475
2450,9512,4.887075,10,0.156542,0.028130,4,1,2450
2425,9351,4.894529,10,0.157996,0.028951,4,1,2425
2400,9146,4.902638,10,0.157715,0.031242,3,1,2400
2375,8974,4.911409,10,0.157470,0.031926,3,1,2375
2350,8827,4.910404,10,0.158245,0.032850,3,1,2350
2325,8658,4.915778,10,0.158816,0.032600,2,1,2325
2300,8461,4.944150,10,0.159271,0.030891,2,1,2300
2275,8297,4.950173,10,0.159672,0.032907,2,1,2275
2250,8104,4.967665,10,0.158588,0.030489,2,1,2250
2225,7924,4.989238,10,0.157844,0.031427,2,1,2225
2200,7704,5.044259,10,0.156322,0.040118,2,1,2200
2175,7521,5.069715,10,0.155938,0.040283,1,1,2175
2150,7332,5.094582,10,0.154839,0.040592,1,1,2150
2125,7172,5.110317,10,0.155658,0.039510,1,1,2125
2100,7002,5.140027,11,0.154547,0.032186,1,1,2100
2075,6850,5.161530,11,0.155711,0.034213,1,1,2075
2050,6656,5.195727,11,0.155167,0.040629,1,1,2050
2025,6512,5.214497,11,0.155931,0.042356,1,1,2025
2000,6360,5.238959,11,0.155801,0.042137,1,1,2000
1975,6200,5.253707,11,0.155153,0.047135,1,1,1975
1950,6026,5.281505,11,0.154034,0.050011,1,1,1950
1925,5867,5.307736,11,0.154048,0.051039,1,1,1925
1900,5712,5.335639,11,0.153403,0.046911,1,1,1900
1875,5572,5.350857,11,0.155053,0.046821,1,1,1875
1850,5437,5.365678,11,0.155289,0.047348,1,1,1850
1825,5296,5.385825,11,0.155145,0.052017,1,1,1825
1800,5150,5.422345,11,0.156123,0.048260,1,1,1800
1775,4985,5.481813,11,0.155209,0.044048,1,1,1775
1750,4831,5.533503,12,0.155108,0.045996,1,1,1750
1725,4689,5.563984,12,0.154287,0.046747,1,1,1725
1700,4568,5.580235,12,0.153637,0.045535,1,1,1700
1675,4432,5.620215,12,0.153045,0.041640,1,1,1675
1650,4320,5.633057,12,0.155304,0.042392,1,1,1650
1625,4177,5.669977,12,0.156643,0.040949,1,1,1625
1600,4043,5.698728,12,0.156138,0.043732,1,1,1600
1575,3899,5.746204,12,0.155301,0.042576,1,1,1575
1550,3757,5.866280,13,0.155431,0.039752,1,2,1549
1525,3659,5.877457,13,0.156865,0.041829,1,3,1523
1500,3551,5.899328,13,0.157220,0.040549,1,4,1497
1475,3424,5.942806,13,0.155779,0.038742,1,5,1471
1450,3321,5.991196,13,0.155872,0.034902,1,6,1445
1425,3208,6.049798,14,0.157128,0.035151,1,6,1420
