#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.94462232893,14,0.116761355159,0.051642709547,4,1,2500
2475,9696,5.97080914235,14,0.117530948326,0.0503346284731,4,1,2475
2450,9494,5.98867876101,14,0.118187960996,0.0506303534248,3,1,2450
2425,9303,6.00024837535,14,0.118095360839,0.0545627456019,3,1,2425
2400,9137,6.01423405586,14,0.118106845528,0.0560129495842,3,1,2400
2375,8951,6.03614029176,14,0.119275250959,0.0590865231304,3,1,2375
2350,8762,6.07796382345,14,0.11987769707,0.0552899730202,3,1,2350
2325,8592,6.09517887217,14,0.119666749996,0.0544698534053,3,1,2325
2300,8419,6.10835259186,14,0.119276520747,0.058768372358,2,1,2300
2275,8246,6.13819053418,14,0.119747756183,0.0591583255977,2,1,2275
2250,8072,6.15502475174,14,0.119267664967,0.0568042162095,2,1,2250
2225,7883,6.18759639479,14,0.119359194413,0.0591998852328,2,1,2225
2200,7715,6.20810947125,14,0.120054256756,0.0614424768697,1,1,2200
2175,7529,6.23828696507,15,0.120411798064,0.0678599652588,1,1,2175
2150,7362,6.2667304425,15,0.121424004061,0.0659957840582,1,1,2150
2125,7200,6.27798249695,15,0.120991045734,0.0689041739279,1,1,2125
2100,7020,6.30974386896,15,0.120365163806,0.0746174174787,1,1,2100
2075,6842,6.34495660559,15,0.120490191412,0.0768052425078,1,1,2075
2050,6692,6.34826744754,15,0.122104065525,0.077861831804,1,1,2050
2025,6521,6.39312399356,15,0.122281051208,0.0693498034005,1,1,2025
2000,6368,6.40704302151,15,0.121866512409,0.0727964710809,1,1,2000
1975,6220,6.42723422742,15,0.121894855993,0.0714003688244,1,2,1974
1950,6068,6.43531774837,16,0.122255103405,0.0767709304787,1,2,1949
1925,5899,6.49044880714,16,0.120942732227,0.0716381157216,1,2,1924
1900,5755,6.51998805871,16,0.121311131124,0.074204905191,1,2,1899
1875,5613,6.55056891705,16,0.121789770208,0.0716861393349,1,2,1874
1850,5466,6.58457947317,16,0.121861425071,0.0738898000653,1,2,1849
1825,5326,6.60968280548,16,0.12300320419,0.0705672486572,1,2,1824
1800,5208,6.62517119571,16,0.123228612189,0.072393420906,1,2,1799
1775,5065,6.65933191789,16,0.12268247536,0.0732981977408,1,2,1774
1750,4933,6.68769404681,16,0.121145026119,0.0767719648311,1,2,1749
1725,4798,6.74037149902,18,0.122091043785,0.0750730233436,1,2,1724
1700,4658,6.77682500133,18,0.121269424448,0.0806432288044,1,2,1699
1675,4498,6.83940667042,18,0.11963714634,0.084389204868,1,2,1674
1650,4369,6.86245120609,18,0.117720784034,0.0812861935344,1,2,1649
1625,4248,6.93271369992,18,0.119820344543,0.0794494784892,1,2,1624
1600,4099,6.99805886188,18,0.119600904967,0.0863420120519,1,2,1599
1575,3981,7.067369387,18,0.119742483974,0.093454160266,1,2,1574
1550,3854,7.15819649267,18,0.120606263533,0.0849928056596,1,3,1548
1525,3727,7.23049548222,18,0.120249228025,0.0829237085349,1,2,1524
1500,3607,7.28734153877,18,0.121945566108,0.0788547057368,1,2,1499
1475,3501,7.32441753462,18,0.124706022908,0.0778039240605,1,2,1474
1450,3391,7.36459083084,18,0.124003344425,0.0834743460662,1,4,1447
1425,3265,7.45367904182,18,0.121730074895,0.0842170655236,1,4,1422
1400,3149,7.50222653562,20,0.121113783542,0.07816727017,1,5,1396
1375,3050,7.56311218758,20,0.119779834645,0.0880531096643,1,7,1369
1350,2926,7.65112562527,20,0.11721162593,0.0829723257394,1,9,1342
1325,2822,7.68002357646,20,0.11574493136,0.0852911730924,1,10,1316
1300,2717,7.77977519981,20,0.117594201664,0.0758890016579,1,11,1290
1275,2611,7.88240481313,20,0.115926203792,0.0742077143867,1,11,1265
1250,2522,7.94514962689,20,0.117496685899,0.086616433176,1,12,1239
1225,2422,8.05197406611,20,0.114652925915,0.0861008690888,1,14,1212
1200,2323,8.11645427313,20,0.112686732417,0.0813410689835,1,15,1186
1175,2230,8.21168962542,21,0.113070980743,0.085806564681,1,16,1160
1150,2132,8.3184060309,22,0.113329979879,0.0843357127857,1,15,1136
1125,2044,8.45049261683,22,0.112652693841,0.082376026273,1,15,1111
1100,1967,8.48688874852,20,0.112277637765,0.0757060515152,1,19,1077
1075,1885,8.52942030959,20,0.112377928949,0.0705709880922,1,21,1050
1050,1800,8.66988927244,21,0.113257540459,0.0777659222974,1,24,1022
1025,1725,8.82309737824,21,0.109353912419,0.082211212823,1,25,995
1000,1626,9.1527560563,21,0.103101783669,0.0756899848032,1,25,970
975,1551,9.20539248077,22,0.103412951975,0.0682090284616,1,28,939
950,1461,9.43694435378,23,0.104390371533,0.0823531314961,1,32,910
925,1372,9.71474040749,23,0.1039745671,0.086134122109,1,36,880
900,1306,9.78254049502,23,0.10153798917,0.0876440776764,1,39,853
875,1221,10.2613144278,25,0.10293107463,0.0665375077307,1,44,818
850,1158,10.4027195669,25,0.102377923179,0.0639559523264,1,47,786
825,1091,10.839188251,26,0.104717460317,0.0831134564644,1,53,750
800,1025,10.8688400984,25,0.100834663474,0.0682114296501,1,58,716
775,957,11.2375393077,26,0.0917065224925,0.0774065669939,1,62,687
750,900,11.6577840696,27,0.0933456361268,0.0645835646729,1,69,658
725,842,11.6329953406,27,0.0903480152257,0.0436128677953,1,77,613
700,800,11.9564406408,28,0.0887864823349,0.0643613823899,1,78,589
675,749,11.6424006384,27,0.0940871551573,0.0477250581696,1,85,542
650,696,12.0764655097,31,0.0984000757361,0.0181341327412,1,93,503
625,642,12.7099460074,31,0.101552795031,0.0281743344176,1,101,460
600,592,12.9056665718,30,0.100890075656,0.00505365881994,1,108,428
575,546,13.333110011,31,0.115707178394,0.0123395928999,1,110,402
550,506,10.6336980619,25,0.10900140647,0.0187091008677,1,113,237
525,455,10.3568590937,25,0.0912962962963,-0.0282706766917,1,127,180
500,410,9.76573426573,23,0.0833333333333,-0.0161806324597,1,136,144
475,358,10.9094603175,26,0.0965608465608,-0.0542940994748,1,152,126
450,325,10.6815592204,26,0.0977011494253,-0.0343107262202,1,156,116
425,290,9.26016260163,22,0.0914634146341,-0.112472766885,1,161,82
400,264,9.2414556962,22,0.102083333333,-0.146635294118,1,160,80
375,238,9.48,22,0.108888888889,-0.211436541144,1,157,75
350,209,7.00553709856,16,0.0581395348837,-0.173913043478,1,156,43
325,174,4.79,10,0.126666666667,-0.134955752212,1,161,25
300,144,5.52380952381,15,0.0757575757576,-0.476923076923,1,163,22
275,116,5.5619047619,15,0.0793650793651,-0.522058823529,1,165,21
250,93,5.58421052632,15,0.0833333333333,-0.389705882353,1,161,20
225,78,5.58421052632,15,0.0833333333333,-0.389705882353,1,151,20
200,62,4.81617647059,12,0.137254901961,-0.507389162562,1,141,17
175,48,4.08791208791,10,0.0,-0.426751592357,1,129,14
150,33,2.38095238095,5,0.0,-0.333333333333,1,118,7
125,26,2.38095238095,5,0.0,-0.333333333333,1,99,7
100,21,2.38095238095,5,0.0,-0.333333333333,1,79,7
75,9,1.66666666667,3,0.0,-0.5,1,66,4
50,5,1.33333333333,2,0.0,-1.0,1,45,3
25,1,1.0,1,0.0,na,1,24,2
1,0,0,0,0.0,na,0,1,1
