#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8500   17.3809130052  49  0.233353650794    0.105801929897  3   1  2500
2475  8331   17.3956182684  49  0.232873496873    0.121868582217  3   1  2475
2450  8165   17.4435419705  49    0.2333164885    0.118079844162  3   1  2450
2425  8001   17.4534599027  49  0.233236131566    0.130088899415  3   1  2425
2400  7833   17.4979672086  49  0.232642857143    0.132301184773  3   1  2400
2375  7677   17.4991545249  49  0.233404177109    0.127947051078  2   1  2375
2350  7517   17.5386712318  49  0.233262749071    0.135466708804  2   1  2350
2325  7357   17.5708359706  50   0.23311759686    0.136358595443  1   1  2325
2300  7195   17.6140382397  50  0.233289510007    0.139613973179  1   1  2300
2275  7025   17.6957773976  50  0.233043432758    0.139960042112  1   1  2275
2250  6865    17.738162739  50  0.232423633157    0.142452704932  1   1  2250
2225  6719   17.7397845768  50  0.231904048511    0.144634734536  1   1  2225
2200  6573   17.8139571706  50  0.231539321789    0.150345831202  1   1  2200
2175  6422   17.8787776121  50  0.231031563583    0.153763151734  1   1  2175
2150  6274   17.8859640503  50  0.231011443337    0.156024233106  1   1  2150
2125  6127   17.9458712751  50  0.231135014006    0.173798927516  1   1  2125
2100  5980   17.9834928197  50  0.230935752079    0.179435238909  1   1  2100
2075  5834   18.0297108201  50  0.231737999618    0.183898473639  1   1  2075
2050  5696   18.0670585294  50   0.23087688734    0.186570045718  1   1  2050
2025  5555   18.1054808959  50  0.229885165589    0.192567164979  1   1  2025
2000  5415   18.1595807904  50  0.230289285714    0.185295831575  1   1  2000
1975  5279    18.242146384  51  0.229498493068    0.185859176245  1   1  1975
1950  5143   18.3979381932  51  0.229284493284    0.184709845474  1   1  1950
1925  5004   18.5134492534  51  0.228723149866    0.179462657972  1   1  1925
1900  4880   18.5914115462  51  0.229189223058    0.193067906752  1   1  1900
1875  4751    18.614704518  51  0.228625185185     0.19483670335  1   1  1875
1850  4625   18.6724201541  52  0.227805233805    0.205397084105  1   1  1850
1825  4505   18.7397560683  51  0.228535333768    0.210977330871  1   1  1825
1800  4380   18.8254054722  51  0.228235008818    0.202129372181  1   1  1800
1775  4263   18.9836479985  51  0.230152023251    0.199810942034  1   1  1775
1750  4154   19.0126237033  51  0.230271201814    0.207110544467  1   1  1750
1725  4040   19.1051240687  51  0.230643483225     0.21094305492  1   2  1724
1700  3926   19.2276812176  53  0.229735044891    0.219716680759  1   2  1699
1675  3812   19.3806752977  53  0.230408109082    0.231509523202  1   2  1674
1650  3700   19.4119802996  53  0.230832948066    0.235047535572  1   3  1648
1625  3589   19.5745102618  53  0.230254144403    0.245441877907  1   4  1622
1600  3479   19.7564928041  54  0.227397123949    0.248962299919  1   6  1595
1575  3369   19.9026653204  54  0.228265400063    0.242813833506  1   7  1569
1550  3273   19.9871826299  54  0.229410827371    0.236304968234  1   7  1544
1525  3161   20.1215894237  54  0.227028015507    0.233340794284  1   7  1519
1500  3074   20.2100553252  54  0.230578147758    0.233615185657  1   7  1493
1475  2961   20.5248686194  55  0.228716417264    0.229097196727  1   8  1467
1450  2856   20.6939230635  55  0.227011646082    0.226416471345  1   8  1442
1425  2769   20.8172275826  55  0.227221548685    0.234924112824  1  11  1414
1400  2672   20.9138246197  56  0.224655817626    0.227851851018  1  12  1387
1375  2583   21.0032305223  56  0.223147272154    0.228983985254  1  15  1359
1350  2489   21.3949163288  62   0.22545045045    0.232172926678  1  16  1332
1325  2391   21.7129476701  62  0.219619559259    0.238954189097  1  18  1303
1300  2305   21.8314353537  62   0.21794943506    0.240509470108  1  19  1277
1275  2211   21.9933621103  62  0.215696014617    0.222919631524  1  20  1251
1250  2123   22.7656755226  66  0.212720695215    0.220407129739  1  21  1211
1225  2047   22.9460658663  66    0.2158662786    0.212506021573  1  26  1178
1200  1973   23.6093490936  67   0.21722027972    0.200170645454  1  29  1144
1175  1896   23.5564346462  67  0.220051035855    0.193391934307  1  35  1101
1150  1811   24.0722778234  67   0.21855500821    0.195909714428  1  38  1073
1125  1733   25.5889338746  68  0.217810524401    0.188674499659  1  39  1047
1100  1660   26.2835219636  69  0.217061941964    0.195311385096  1  43  1024
1075  1585    27.342180995  69  0.215166835187    0.183625580356  1  48   989
1050  1511   29.2323356054  74  0.216230366492    0.173347818811  1  54   955
1025  1443   29.7433626021  74  0.213784189028    0.170735742106  1  57   921
1000  1371   29.9789928306  92  0.209216138732    0.186898023111  1  61   681
 975  1296    17.779280705  42  0.204734458625    0.184888423513  1  69   347
 950  1232   14.3637856396  39  0.211391625616    0.210244676532  1  80   232
 925  1169   10.2056956285  29  0.205209332055    0.257848810717  1  87   149
 900  1108   9.74230403047  26  0.201759834369    0.279245479652  1  98   138
 875  1034    10.078105712  27  0.180845771144    0.221373248629  1 107   134
 850   972   9.93663492063  27  0.186507936508    0.199236074271  1 118   126
 825   907   8.91377182155  23  0.190342679128    0.124546701204  1 130   107
 800   844     9.640562249  26  0.178968253968   0.0656284760845  1 137    84
 775   798   9.58683514546  26  0.181124497992    0.110629850208  1 147    83
 750   743   8.98068598069  24  0.192735042735   0.0837230748963  1 157    78
 725   699   9.43916609706  25  0.195238095238   0.0756302521008  1 167    77
 700   649   9.51228070175  25  0.186842105263   0.0683026584867  1 172    76
 675   598   10.0173038229  27  0.127230046948   0.0422134065711  1 177    71
 650   557   9.70465852555  26  0.137313432836  -0.0111675126904  1 183    67
 625   508   9.65734265734  26  0.138888888889  -0.0201275159395  1 192    66
 600   467   9.65721153846  26  0.124102564103  -0.0780141843972  1 197    65
 575   418   4.94565217391  12            0.05   -0.024494142705  1 209    24
 550   376   3.69281045752   9 0.0666666666667  -0.0377358490566  1 220    18
 525   344   3.46666666667   8         0.21875    0.047619047619  1 222    16
 500   302   3.46666666667   8         0.21875    0.047619047619  1 231    16
 475   265   3.72380952381   9  0.144444444444   -0.166666666667  1 237    15
 450   242   3.72380952381   9  0.144444444444   -0.166666666667  1 232    15
 425   222   3.72380952381   9  0.144444444444   -0.166666666667  1 224    15
 400   198   3.65934065934   9  0.154761904762    -0.11801242236  1 222    14
 375   172   2.83333333333   6             0.0           -0.6875  1 219     9
 350   141   2.83333333333   6             0.0           -0.6875  1 220     9
 325   122   2.09523809524   4  0.238095238095   -0.484848484848  1 210     7
 300   105   2.09523809524   4  0.238095238095   -0.484848484848  1 200     7
 275    91   2.09523809524   4  0.238095238095   -0.484848484848  1 189     7
 250    78   2.09523809524   4  0.238095238095   -0.484848484848  1 177     7
 225    65             1.8   3             0.0   -0.666666666667  1 164     5
 200    51   1.66666666667   3             0.0              -0.5  1 150     4
 175    43   1.66666666667   3             0.0              -0.5  1 132     4
 150    30             1.5   2             0.0              -1.0  1 120     4
 125    21   1.33333333333   2             0.0              -1.0  1 104     3
 100    13   1.33333333333   2             0.0              -1.0  1  87     3
  75     7             1.0   1             0.0                na  1  68     2
  50     2             1.0   1             0.0                na  1  48     2
  25     1             1.0   1             0.0                na  1  24     2
   1     0               0   0             0.0                na  0   1     1
