#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216380,16,0.147413,0.144597,4,1,2500
2475,9702,7.235873,16,0.147278,0.151252,4,1,2475
2450,9525,7.251605,16,0.147286,0.146761,3,1,2450
2425,9334,7.263858,16,0.146971,0.154670,3,1,2425
2400,9137,7.316794,16,0.146558,0.153539,3,1,2400
2375,8944,7.347128,16,0.146406,0.148478,3,1,2375
2350,8764,7.370315,17,0.145834,0.148498,3,1,2350
2325,8570,7.387551,17,0.145082,0.155277,3,1,2325
2300,8387,7.401592,17,0.144969,0.157480,3,1,2300
2275,8203,7.427773,17,0.144088,0.164259,3,1,2275
2250,8046,7.435413,17,0.144878,0.161286,2,1,2250
2225,7872,7.455619,17,0.144488,0.165510,2,1,2225
2200,7684,7.490352,17,0.144906,0.166539,2,1,2200
2175,7516,7.517777,16,0.144822,0.167020,2,1,2175
2150,7323,7.580264,17,0.144853,0.160072,2,1,2150
2125,7151,7.624405,17,0.144571,0.161623,2,1,2125
2100,6972,7.678442,17,0.144582,0.149548,2,1,2100
2075,6798,7.712964,17,0.143807,0.151259,2,1,2075
2050,6629,7.746910,17,0.143703,0.147730,1,1,2050
2025,6470,7.782135,17,0.144342,0.154142,1,1,2025
2000,6313,7.799478,17,0.143987,0.160830,1,1,2000
1975,6167,7.823207,17,0.145204,0.164632,1,1,1975
1950,6016,7.877319,17,0.145796,0.164913,1,1,1950
1925,5842,7.923687,17,0.146119,0.159094,1,1,1925
1900,5712,7.927496,17,0.145922,0.160781,1,1,1900
1875,5570,7.938843,18,0.145714,0.164805,1,1,1875
1850,5416,7.981670,18,0.144853,0.155534,1,1,1850
1825,5268,8.021869,18,0.144206,0.161695,1,1,1825
1800,5108,8.060926,18,0.142683,0.155635,1,2,1799
1775,4988,8.088292,18,0.143369,0.160117,1,4,1772
1750,4835,8.147655,18,0.143005,0.151556,1,4,1747
1725,4709,8.170819,18,0.143159,0.153420,1,4,1722
1700,4568,8.229917,18,0.141505,0.153824,1,3,1698
1675,4438,8.263042,18,0.139916,0.162008,1,3,1673
1650,4318,8.279866,18,0.139444,0.168369,1,3,1648
1625,4180,8.349255,18,0.139215,0.160952,1,3,1623
1600,4036,8.471266,19,0.136816,0.159172,1,3,1598
1575,3912,8.502299,19,0.136317,0.167043,1,3,1573
1550,3788,8.585379,19,0.135081,0.173606,1,3,1548
1525,3654,8.671203,19,0.133286,0.172298,1,3,1523
1500,3546,8.716533,19,0.132585,0.180253,1,5,1496
