#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   9.23651412565  24  0.132031256229    0.050004106876  4   1  2500
2475  9701    9.2556899635  24  0.131500348963   0.0562606683517  4   1  2475
2450  9499   9.27618169849  24  0.130732455455   0.0620697218022  3   1  2450
2425  9312   9.29484570106  24  0.131679252863   0.0626150971681  3   1  2425
2400  9123   9.32173058219  24  0.131903651599   0.0578161984991  3   1  2400
2375  8927   9.36369369929  24  0.131890214567   0.0528787435108  3   1  2375
2350  8746   9.37324674148  24  0.131607388579   0.0529143987054  3   1  2350
2325  8572   9.39252197731  24  0.131870470383   0.0540152962322  3   1  2325
2300  8406   9.40913970157  24  0.132486032439   0.0547171996687  3   1  2300
2275  8218   9.44291223289  24  0.132973823849   0.0536727560205  2   1  2275
2250  8044   9.48054740378  24  0.133123014386   0.0541576224188  2   1  2250
2225  7871   9.50751273139  24  0.133781580834   0.0519751564078  2   1  2225
2200  7680   9.58290297243  25  0.133570274794   0.0440667316792  2   1  2200
2175  7517   9.60192621261  25   0.13316125892    0.042513058248  2   1  2175
2150  7352   9.62211564059  25  0.134645784448   0.0447266041067  2   1  2150
2125  7196   9.64168117869  25  0.134702138384   0.0482042417218  2   1  2125
2100  7021   9.72793711291  25  0.134756147292   0.0438570350407  2   1  2100
2075  6854   9.76727864205  25  0.135806401096    0.040282276667  1   1  2075
2050  6677   9.80067135664  25  0.136187614553   0.0358276643991  1   1  2050
2025  6521   9.82515737081  25  0.135156741749   0.0433967160437  1   1  2025
2000  6360    9.9003901951  25  0.133902730603   0.0359512921585  1   1  2000
1975  6191   9.93512677465  26  0.133567259744   0.0363563468998  1   1  1975
1950  6033    9.9683829972  26  0.133911063296   0.0371768810091  1   1  1950
1925  5888    10.012020412  26  0.133436508657   0.0455447633355  1   1  1925
1900  5736   10.0319702891  26  0.132449979845   0.0456430182439  1   1  1900
1875  5575   10.0903991462  26  0.132151256151   0.0449692338404  1   1  1875
1850  5421   10.1146980837  26  0.131143202143   0.0585371560408  1   1  1850
1825  5277   10.1410424177  26  0.130385577892   0.0606972821305  1   1  1825
1800  5129   10.2098838861  26  0.131707887791   0.0613154654544  1   1  1800
1775  4993   10.2370675008  26  0.131876445933   0.0579790082239  1   1  1775
1750  4855    10.305079474  26  0.132336812394   0.0633500074186  1   1  1750
1725  4711   10.3490547766  27  0.131762443675   0.0581350140435  1   1  1725
1700  4568   10.4020808088  27  0.132957659987   0.0664876671004  1   1  1700
1675  4421    10.468446299  27  0.133078735526   0.0596965624164  1   1  1675
1650  4290   10.5419085947  28  0.131731924641   0.0520895858652  1   1  1650
1625  4168   10.6120697234  28  0.132254784532   0.0578938454087  1   1  1625
1600  4035   10.7018785178  28     0.131031583   0.0638250566549  1   1  1600
1575  3908   10.8442401919  28  0.132085425347   0.0583503074151  1   2  1573
1550  3787   10.8979671877  28  0.131477970424   0.0603451793731  1   3  1547
1525  3661   10.9737491771  29  0.132609382576   0.0671840789425  1   5  1520
1500  3531   11.0221908817  29  0.130693576212    0.074535212676  1   5  1495
1475  3427   11.0858393187  29  0.132720567414   0.0776481970374  1   5  1470
1450  3300   11.2141034612  29   0.12950680231    0.075758600369  1   5  1445
1425  3193   11.3149549871  29  0.129217546929   0.0908328198185  1   5  1420
1400  3091    11.354163727  29  0.131560448956   0.0892296833582  1   6  1394
1375  2978   11.4866114336  30  0.129675879676     0.10391265522  1   6  1369
1350  2863   11.6705791494  30   0.12774831815    0.104274366142  1   6  1344
1325  2761    11.762490782  30  0.129921287541     0.10425083084  1   6  1319
1300  2657    11.940565273  30  0.130215524212   0.0935847627346  1   8  1291
1275  2554    12.061354682  30  0.131239207528   0.0740574118759  1  11  1261
1250  2447   12.2369906047  31  0.127516914013   0.0922950344166  1  14  1233
1225  2339   12.4297416535  32  0.124526541304    0.083589584682  1  15  1207
1200  2232    12.677873436  32  0.122062417748   0.0852803186001  1  15  1182
1175  2141   12.7218412499  32  0.122377382325   0.0767218578677  1  16  1156
1150  2044    12.867104841  32  0.122988505747   0.0819357871422  1  16  1131
1125  1951   13.0668027412  33  0.121447963801   0.0921811301447  1  17  1105
1100  1856   13.3047101787  34  0.118929713637   0.0980987013095  1  20  1077
1075  1772   13.4048334919  34  0.114223792911   0.0853644993974  1  21  1051
1050  1683   13.7253131675  34  0.113921568627   0.0652038290468  1  25  1020
1025  1614   13.8129664189  34  0.111646066877   0.0548846891615  1  26   994
1000  1531   14.0737092466  35  0.113409961686   0.0654522367973  1  33   957
 975  1464   14.4886587669  36  0.114856734985   0.0648407848647  1  33   934
 950  1380   15.6142963424  39  0.115210764217   0.0832487866619  1  35   906
 925  1314   15.2852320603  39  0.119292256927    0.080179708523  1  39   837
 900  1243   16.1063329377  39  0.118309110245   0.0720612300776  1  45   806
 875  1169   16.9319167673  42   0.11916619859   0.0647272188284  1  46   763
 850  1095   17.7299396809  44  0.118214829311   0.0519897777662  1  51   730
 825  1035   18.3773275446  53  0.119339351756   0.0369220906005  1  61   691
 800   962    18.699568476  53  0.119533887629   0.0313681811117  1  65   630
 775   904   18.6098592622  53  0.119404614386   0.0254855682827  1  75   538
 750   837   19.6843842196  53  0.103320053121 -0.00147510001311  1  82   502
 725   778   18.7214347021  47 0.0972601354767   0.0122256333633  1  90   471
 700   723   16.8179091229  41  0.097000789266    0.026663061715  1 105   362
 675   681   16.9626648656  43 0.0894422600845   0.0550290515984  1 111   327
 650   628   16.1748737749  41 0.0924908424908   0.0500805333933  1 119   260
 625   588   15.1427585572  42  0.100318979266   0.0463460063548  1 124   209
 600   545   12.2551566081  33  0.105627705628     0.13747066098  1 135   154
 575   501   7.40110826939  20  0.148792270531    0.164460715291  1 146    69
 550   453   6.00904977376  13   0.16858974359    0.110255175734  1 157    52
 525   419   6.10459183673  13  0.166666666667   0.0931989924433  1 154    49
 500   374   6.56117021277  14  0.184027777778   0.0225468402668  1 167    48
 475   333   5.69655172414  13  0.122222222222  -0.0110450297366  1 175    30
 450   300   4.02849002849   8  0.135802469136           -0.1625  1 178    27
 425   265   5.24242424242  13  0.143939393939    -0.27397260274  1 185    22
 400   226   4.86315789474  12  0.158333333333   -0.152380952381  1 195    20
 375   206   4.86315789474  12  0.158333333333   -0.152380952381  1 190    20
 350   179   4.86315789474  12  0.158333333333   -0.152380952381  1 191    20
 325   151   2.02222222222   4  0.323333333333   -0.152941176471  1 189    10
 300   124   1.91666666667   4  0.377777777778   -0.151041666667  1 188     9
 275   100   2.09523809524   4  0.238095238095   -0.484848484848  1 181     7
 250    85             2.0   4             0.0   -0.333333333333  1 171     5
 225    67             2.0   4             0.0   -0.333333333333  1 164     5
 200    50   1.66666666667   3             0.0              -0.5  1 156     4
 175    38   1.66666666667   3             0.0              -0.5  1 141     4
 150    27   1.66666666667   3             0.0              -0.5  1 124     4
 125    14   1.66666666667   3             0.0              -0.5  1 111     4
 100     9             1.0   1             0.0                na  1  91     2
  75     5             1.0   1             0.0                na  1  70     2
  50     0               0   0             0.0                na  0  50     1
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
