#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.248031,10,0.135764,0.106350,4,1,2500
2475,9688,5.267759,10,0.134348,0.110596,4,1,2475
2450,9491,5.301871,10,0.134030,0.107604,3,1,2450
2425,9273,5.328466,10,0.133398,0.106087,3,1,2425
2400,9094,5.332099,10,0.132917,0.104277,3,1,2400
2375,8907,5.342787,10,0.133175,0.106338,3,1,2375
2350,8723,5.349717,11,0.132201,0.114271,3,1,2350
2325,8515,5.377386,11,0.132817,0.115531,2,1,2325
2300,8339,5.385914,11,0.132322,0.117806,2,1,2300
2275,8170,5.396815,11,0.132642,0.120637,2,1,2275
2250,7978,5.422918,11,0.133026,0.118361,2,1,2250
2225,7797,5.455709,11,0.133921,0.117815,2,1,2225
2200,7619,5.475035,12,0.134615,0.121081,2,1,2200
2175,7436,5.497158,12,0.134053,0.115822,2,1,2175
2150,7273,5.512051,12,0.133499,0.115809,2,1,2150
2125,7102,5.525976,12,0.133768,0.118672,1,1,2125
2100,6920,5.569018,12,0.133549,0.111415,1,1,2100
2075,6747,5.603948,12,0.134435,0.111145,1,1,2075
2050,6560,5.648091,12,0.132717,0.111867,1,1,2050
2025,6401,5.675458,12,0.134129,0.110655,1,1,2025
2000,6235,5.695961,12,0.133052,0.106112,1,1,2000
1975,6087,5.708879,12,0.134615,0.104558,1,1,1975
1950,5930,5.728891,13,0.134466,0.099940,1,1,1950
1925,5790,5.741588,13,0.133793,0.099353,1,1,1925
1900,5636,5.761051,13,0.133336,0.098635,1,1,1900
1875,5472,5.803393,14,0.132734,0.096250,1,2,1874
1850,5333,5.824805,14,0.131444,0.094240,1,3,1848
1825,5212,5.835906,14,0.131294,0.096695,1,3,1823
1800,5072,5.856854,14,0.129785,0.099525,1,3,1798
1775,4920,5.896949,14,0.127448,0.090324,1,3,1773
1750,4752,6.003111,14,0.127006,0.088423,1,3,1748
1725,4590,6.117154,14,0.126203,0.077235,1,3,1723
1700,4479,6.136122,15,0.127528,0.075786,1,2,1699
1675,4334,6.174945,15,0.128035,0.075483,1,2,1674
1650,4216,6.194408,15,0.129494,0.075842,1,3,1648
1625,4106,6.217292,15,0.129054,0.078340,1,3,1623
1600,3979,6.267358,15,0.129257,0.083785,1,3,1598
1575,3850,6.319332,16,0.129440,0.081639,1,4,1570
1550,3723,6.351956,16,0.129606,0.082742,1,4,1545
1525,3600,6.393967,16,0.129853,0.080218,1,4,1520
