#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.5638972389,9,0.108644523367,0.0810187472179,4,1,2500
2475,9719,4.57196181704,9,0.108214452546,0.0833714091893,4,1,2475
2450,9527,4.59076174365,9,0.108730651819,0.0824636795616,4,1,2450
2425,9348,4.59907692831,9,0.10919304774,0.0809619465686,4,1,2425
2400,9159,4.6129720717,9,0.109267745336,0.0826242850045,3,1,2400
2375,8959,4.62784906664,9,0.109076877735,0.0793687902684,3,1,2375
2350,8763,4.64743059518,9,0.109367889882,0.0786526239352,3,1,2350
2325,8572,4.66680176929,9,0.109342174393,0.0772829894096,3,1,2325
2300,8410,4.6783164703,9,0.109769111299,0.0776280101646,3,1,2300
2275,8226,4.69904336648,9,0.109692049038,0.0779795791339,3,1,2275
2250,8028,4.71696418161,9,0.109187899731,0.0736028440388,3,1,2250
2225,7825,4.74662436343,9,0.108501434956,0.0731908795664,2,1,2225
2200,7665,4.75656207367,9,0.108161813079,0.0730267091824,2,1,2200
2175,7494,4.7751618395,9,0.107969469927,0.0795181013128,2,1,2175
2150,7318,4.79388574459,9,0.108697948724,0.0774883451822,2,1,2150
2125,7158,4.81230885122,9,0.10873486202,0.07390009672,2,1,2125
2100,6988,4.83199891105,9,0.108430624092,0.0715355285327,1,1,2100
2075,6834,4.85083198755,9,0.108503960549,0.0692552176552,1,1,2075
2050,6672,4.87510576248,9,0.108672134548,0.0744409583722,1,1,2050
2025,6520,4.89590640707,9,0.109380972759,0.0702854388261,1,1,2025
2000,6365,4.91527013507,9,0.109519708698,0.0693031818545,1,1,2000
1975,6219,4.92803816706,10,0.109298329525,0.0693594486542,1,1,1975
1950,6052,4.95141282183,10,0.108254394736,0.0750793166658,1,1,1950
1925,5889,4.98105246105,10,0.107104544155,0.0765837536457,1,1,1925
1900,5732,5.0060724481,10,0.106342537199,0.078714494638,1,1,1900
1875,5573,5.03879388118,10,0.106395966223,0.0776103460536,1,1,1875
1850,5425,5.07395261135,10,0.106711525379,0.0758647291213,1,1,1850
1825,5286,5.09467075222,10,0.106979917939,0.0789968398305,1,1,1825
1800,5166,5.10520844914,10,0.10888652632,0.0810895114765,1,1,1800
1775,5051,5.11692522667,10,0.108859219795,0.0799801020093,1,1,1775
1750,4919,5.14483639631,10,0.107315815789,0.0833781176205,1,1,1750
1725,4799,5.16819866169,10,0.108877379135,0.081580341401,1,1,1725
1700,4670,5.19695807222,11,0.109630282026,0.0800920952629,1,1,1700
1675,4527,5.23369032971,11,0.109043580755,0.0748919420071,1,1,1675
1650,4377,5.27908043442,11,0.108889503864,0.0807375644944,1,1,1650
1625,4235,5.31884790375,11,0.108547466508,0.0817004302353,1,2,1624
1600,4119,5.33986910689,11,0.108798150622,0.0836450566857,1,3,1598
1575,4001,5.36810101765,11,0.107412156833,0.0861478932192,1,3,1573
1550,3856,5.42029501127,11,0.105616880835,0.0855594639384,1,3,1548
1525,3745,5.45383661647,11,0.107077699289,0.0887938499604,1,3,1523
1500,3620,5.51480263598,12,0.108250108309,0.0917734825457,1,3,1498
1475,3507,5.54394315062,12,0.107752851974,0.0910310709268,1,3,1473
1450,3365,5.62453636568,12,0.107981906171,0.091941440967,1,5,1446
1425,3264,5.64443409224,12,0.107207533007,0.0912367939558,1,5,1421
1400,3145,5.71137915807,12,0.106539196308,0.0875238700028,1,5,1396
1375,3032,5.77374285912,13,0.105602106785,0.0939523159119,1,5,1371
1350,2931,5.81789725384,13,0.106750241449,0.0935963596609,1,7,1344
1325,2819,5.89346620532,15,0.106787241715,0.0918039090975,1,8,1318
1300,2722,5.93030581425,15,0.107813545563,0.0877250778885,1,10,1291
1275,2611,5.99270304529,15,0.105558174106,0.0941958170273,1,10,1266
1250,2511,6.04509359785,15,0.106003411069,0.0930506852304,1,11,1240
1225,2412,6.09645357599,16,0.106013113918,0.0929930424469,1,12,1212
1200,2310,6.19706922112,16,0.108247967472,0.100136114465,1,14,1185
1175,2227,6.23605656341,16,0.108810637421,0.0995886248665,1,16,1158
1150,2129,6.33994276306,16,0.103232088946,0.103297008672,1,17,1132
1125,2039,6.44785088329,16,0.104359524412,0.100097866874,1,18,1106
1100,1963,6.47214226283,17,0.107786307766,0.0947318076583,1,20,1078
1075,1872,6.5857985592,17,0.107893063542,0.0982320741312,1,22,1051
1050,1793,6.67881689883,18,0.112524120103,0.10604702884,1,24,1024
1025,1717,6.76754500179,18,0.115680087515,0.113860163216,1,29,992
1000,1644,6.84555715606,18,0.115743345525,0.115886963632,1,31,965
975,1570,6.93763383115,17,0.115768765331,0.107773362179,1,33,938
950,1495,7.06413172149,17,0.113621986616,0.109153692561,1,33,915
925,1420,7.23559066391,18,0.117725993957,0.111717677336,1,37,885
900,1346,7.39459848957,23,0.11164030414,0.104559088667,1,41,850
875,1268,7.61039015318,23,0.109968863723,0.113238986036,1,46,819
850,1205,7.70169137647,24,0.10723391017,0.104990029844,1,47,792
825,1147,7.52232566774,20,0.106610304841,0.09618400997,1,52,749
800,1078,7.67124424394,20,0.105366727647,0.0653461335381,1,56,717
775,1007,7.99152866215,23,0.0962756090501,0.0697171551821,1,61,683
750,927,8.16748071792,23,0.0920894526035,0.04855139006,1,69,642
725,868,8.27839135524,23,0.0889632936508,0.045924187608,1,76,608
700,810,8.60641908213,24,0.0832988866843,0.0402221035241,1,82,576
675,748,9.32365493833,27,0.0837023172188,0.0417801029461,1,85,546
650,700,9.71714648144,27,0.0858189943652,0.0284449634997,1,92,509
625,640,10.0173116182,27,0.0812395996439,-0.0121127202209,1,101,470
600,589,10.5049167886,30,0.0803763549112,-0.0281062797801,1,109,430
575,539,10.874587041,33,0.0862106347031,-0.042997918859,1,119,398
550,495,11.3359128192,33,0.0934374466633,-0.0881895675986,1,119,372
525,448,10.9654400312,31,0.0857686792266,-0.0869786284496,1,129,321
500,409,10.0874913046,30,0.104257999496,-0.0944534331227,1,135,252
475,377,10.27458159,29,0.100628306878,-0.115131316212,1,135,240
450,342,10.4192968543,28,0.118766788767,-0.163875013488,1,138,195
425,303,9.55409561085,23,0.092938127632,-0.243379605272,1,145,147
400,266,8.86414198225,21,0.0893513310836,-0.274227565117,1,157,127
375,230,9.0304029304,21,0.0857142857143,-0.332242783628,1,162,105
350,195,9.69572180279,22,0.0709219858156,-0.306936444165,1,166,94
325,173,9.55451072583,22,0.063453815261,-0.216035992609,1,161,83
300,156,5.50967741935,13,0.110752688172,-0.267605633803,1,153,31
275,124,5.39492753623,13,0.104166666667,-0.224105461394,1,156,24
250,96,3.96703296703,10,0.0,-0.503401360544,1,156,14
225,75,3.45454545455,8,0.0,-0.609756097561,1,152,12
200,65,2.97777777778,7,0.0,-0.46511627907,1,137,10
175,47,1.90476190476,3,0.0,-0.776,1,129,7
150,35,1.86666666667,3,0.0,-0.739130434783,1,115,6
125,26,1.6,2,0.0,-1.0,1,99,5
100,20,1.6,2,0.0,-1.0,1,80,5
75,14,1.6,2,0.0,-1.0,1,61,5
50,5,1.0,1,0.0,na,1,45,2
25,0,0,0,0.0,na,0,25,1
1,0,0,0,0.0,na,0,1,1
