#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.57254869948,8,0.110255627511,0.0623851196749,4,1,2500
2475,9720,4.57612895323,8,0.110037090393,0.0635597825742,4,1,2475
2450,9509,4.59379805168,8,0.109639550715,0.064614998012,3,1,2450
2425,9322,4.60631553877,8,0.109986919489,0.0648703777079,3,1,2425
2400,9133,4.61552487147,8,0.109595392771,0.0674997372548,3,1,2400
2375,8944,4.62979718884,9,0.109085690693,0.0680211625879,2,1,2375
2350,8762,4.64492885157,9,0.108834712206,0.0677347100618,2,1,2350
2325,8575,4.66276423667,9,0.10905146807,0.0664548446586,2,1,2325
2300,8365,4.68996728256,9,0.108912338313,0.0608068763569,2,1,2300
2275,8184,4.7098073782,9,0.110014723234,0.0566551611843,2,1,2275
2250,7995,4.73720152166,9,0.109186262171,0.0568038324431,2,1,2250
2225,7810,4.75466453803,9,0.108990253358,0.0544779857322,2,1,2225
2200,7624,4.77228244243,9,0.108680704197,0.0589803321498,2,1,2200
2175,7444,4.79048440821,9,0.108594569232,0.0565839761634,2,1,2175
2150,7282,4.81056283615,9,0.109463650973,0.0582193976925,2,1,2150
2125,7095,4.84215619807,9,0.107736825395,0.0532646417551,2,1,2125
2100,6942,4.86359899272,9,0.107933999779,0.0559576427158,2,1,2100
2075,6770,4.88741062611,9,0.108276112291,0.0581141946085,2,1,2075
2050,6589,4.92808484805,10,0.108255787157,0.0631616976955,1,1,2050
2025,6431,4.95419460304,10,0.108575067518,0.0639427860037,1,1,2025
2000,6266,4.98308754377,10,0.108171677548,0.0653145920842,1,1,2000
1975,6136,4.99818449976,10,0.10901799397,0.0693602071332,1,1,1975
1950,5971,5.02688137243,10,0.10898495554,0.070987454246,1,1,1950
1925,5813,5.05885087885,10,0.108462838961,0.0738408454498,1,1,1925
1900,5668,5.07880879133,10,0.108614457756,0.075399293766,1,1,1900
1875,5511,5.11932778371,11,0.107240729868,0.0772346211224,1,1,1875
1850,5362,5.13749141245,11,0.10609991973,0.0778907113815,1,1,1850
1825,5227,5.16025054074,11,0.107262800363,0.079594122075,1,1,1825
1800,5096,5.17869865975,11,0.107339103394,0.0794047129297,1,1,1800
1775,4939,5.23148959144,11,0.107928655461,0.0790822149914,1,1,1775
1750,4809,5.25534303355,11,0.107841806019,0.079058004262,1,2,1749
1725,4678,5.27944366716,11,0.105493511813,0.0751008200065,1,2,1724
1700,4538,5.32200539221,11,0.105588446283,0.0731206988932,1,2,1699
1675,4421,5.3331905069,11,0.104021564273,0.0760718114212,1,2,1674
1650,4310,5.35913340525,11,0.10399363928,0.075881775586,1,3,1648
1625,4191,5.3852122763,11,0.103225618904,0.0710157659305,1,4,1622
1600,4064,5.41875744464,11,0.104178062185,0.0670649278104,1,4,1597
1575,3925,5.47185653991,11,0.102252310327,0.0668493066952,1,5,1571
1550,3801,5.51265657226,11,0.102836680481,0.0675486275062,1,6,1545
1525,3688,5.54013327886,12,0.103251647269,0.076512050175,1,7,1519
1500,3583,5.56972610245,12,0.103980115384,0.0753988515532,1,7,1494
1475,3469,5.60607041436,12,0.104114461678,0.0734445902924,1,7,1469
1450,3363,5.65151279556,12,0.103366540264,0.0778597608104,1,7,1444
1425,3253,5.68012794326,12,0.100870389404,0.0796358586272,1,7,1419
1400,3151,5.70652729988,12,0.102794701416,0.0796902551412,1,8,1393
1375,3049,5.73765745811,12,0.103424452498,0.0813221129549,1,9,1367
1350,2933,5.78482370187,12,0.101917094342,0.0827216397684,1,9,1342
1325,2833,5.81975106036,12,0.103710296717,0.0855241305527,1,10,1316
1300,2714,5.91978470479,16,0.102408228025,0.0834347232504,1,12,1289
1275,2601,5.97359425491,16,0.103884773877,0.0807811229943,1,15,1259
1250,2498,6.05972601728,16,0.103926417239,0.0845521643235,1,17,1232
1225,2404,6.0993906894,16,0.104062594894,0.0874167631228,1,19,1205
1200,2294,6.20734032001,16,0.102568021322,0.0997478899485,1,19,1180
1175,2207,6.24640859727,14,0.0994418576592,0.0998112298862,1,21,1150
1150,2112,6.34052946638,14,0.101803159276,0.085686160375,1,22,1124
1125,2024,6.42338042035,15,0.10100218461,0.0845339430514,1,24,1099
1100,1938,6.51477869702,15,0.0988085957688,0.0851228331996,1,24,1074
1075,1835,6.68883498987,16,0.103002036847,0.0807436038522,1,29,1043
1050,1755,6.74422129595,16,0.101001029622,0.0838573958701,1,32,1015
1025,1672,6.81106021212,16,0.0982735425883,0.0875389634989,1,31,985
1000,1602,6.90194217752,17,0.0996161632383,0.0759942411956,1,34,958
975,1538,6.91395577396,17,0.0987813627814,0.0652390962845,1,40,925
950,1454,7.01006306796,17,0.101895370547,0.0617813658518,1,47,890
925,1370,7.16395888728,18,0.102173762892,0.0585290192259,1,50,863
900,1288,7.28100338628,17,0.105230773243,0.0542756287612,1,56,830
875,1212,7.41432942457,17,0.103264022249,0.0543741773047,1,64,798
850,1143,7.57696700187,19,0.0996774302222,0.061644021056,1,67,771
825,1072,7.88855191128,23,0.0947783934325,0.0543601413593,1,70,743
800,1004,8.12320584443,23,0.0920265101131,0.0369950048504,1,72,716
775,939,8.29799012388,23,0.0925147483236,0.0345043810351,1,82,680
750,877,8.64159368023,23,0.0936393253523,0.0253533550076,1,86,648
725,814,8.72701322851,22,0.0905253999158,-0.0050189523632,1,94,607
700,759,8.67249040789,19,0.0957622405225,-0.01964655837,1,105,563
675,706,9.24122453025,27,0.0946470613764,-0.0212535648119,1,107,532
650,637,9.15659718947,27,0.100564679957,-0.0471611711698,1,124,461
625,587,9.32309435113,26,0.0887186887187,-0.0515473424071,1,129,429
600,532,9.34302079204,26,0.102026606987,-0.0691761129846,1,141,383
575,488,9.60638692282,26,0.0931815044859,-0.0550238221779,1,148,345
