#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8461,17.503529,50,0.219681,0.284672,3,1,2500
2475,8292,17.545439,50,0.219673,0.272697,3,1,2475
2450,8132,17.573193,50,0.219516,0.275406,3,1,2450
2425,7969,17.563876,50,0.219220,0.279457,2,1,2425
2400,7809,17.586698,50,0.219276,0.264359,2,1,2400
2375,7636,17.644486,50,0.219061,0.258079,2,1,2375
2350,7480,17.653887,50,0.218578,0.268681,2,1,2350
2325,7330,17.685453,50,0.219153,0.268898,1,1,2325
2300,7171,17.733649,50,0.219612,0.261126,1,1,2300
2275,7018,17.751820,50,0.219683,0.263406,1,1,2275
2250,6866,17.806464,50,0.220257,0.260216,1,1,2250
2225,6705,17.834548,50,0.219752,0.261985,1,1,2225
2200,6550,17.881261,50,0.219958,0.257002,1,1,2200
2175,6397,17.934717,50,0.220263,0.242283,1,1,2175
2150,6248,17.997145,50,0.221033,0.238973,1,1,2150
2125,6108,18.041326,50,0.221032,0.239848,1,1,2125
2100,5965,18.079421,50,0.220667,0.224266,1,1,2100
2075,5810,18.136867,50,0.220071,0.224563,1,1,2075
2050,5665,18.224565,50,0.220128,0.228842,1,1,2050
2025,5528,18.270760,51,0.220589,0.213991,1,1,2025
2000,5388,18.347727,51,0.220531,0.211127,1,1,2000
1975,5250,18.434453,51,0.219614,0.212947,1,1,1975
1950,5116,18.437106,51,0.217718,0.210887,1,1,1950
1925,4980,18.518401,51,0.218381,0.209468,1,1,1925
1900,4853,18.626678,51,0.217257,0.209851,1,1,1900
1875,4731,18.666948,51,0.218980,0.199731,1,1,1875
1850,4602,18.846844,51,0.218784,0.194536,1,1,1850
1825,4474,18.971274,51,0.217252,0.195463,1,1,1825
1800,4344,19.149332,52,0.216841,0.192440,1,1,1800
1775,4209,19.349884,52,0.218275,0.178845,1,2,1774
1750,4092,19.390229,52,0.216755,0.168540,1,2,1749
1725,3969,19.581219,53,0.214330,0.181966,1,2,1724
1700,3859,19.772151,53,0.214839,0.178436,1,4,1697
1675,3743,19.920512,53,0.213817,0.180801,1,4,1672
1650,3633,19.960025,53,0.210462,0.184699,1,4,1647
1625,3520,20.095075,54,0.206930,0.192715,1,5,1619
1600,3401,20.192133,54,0.204060,0.190449,1,5,1594
1575,3295,20.532127,54,0.201581,0.187219,1,7,1566
1550,3185,20.905677,55,0.202443,0.194005,1,7,1541
1525,3093,21.126900,55,0.203032,0.195117,1,8,1515
1500,2985,21.350705,56,0.202106,0.199472,1,8,1490
1475,2889,21.596723,56,0.200329,0.192862,1,9,1463
1450,2788,22.078355,56,0.194398,0.206174,1,8,1439
1425,2687,22.538951,57,0.191157,0.205308,1,9,1413
1400,2588,22.966930,60,0.186297,0.216730,1,11,1385
1375,2483,23.149420,60,0.181699,0.219406,1,13,1358
1350,2383,23.506913,60,0.178727,0.207023,1,15,1331
1325,2293,23.594880,60,0.175669,0.183207,1,16,1302
1300,2206,24.515756,64,0.175603,0.185636,1,16,1277
1275,2119,24.909326,64,0.175865,0.179448,1,19,1249
1250,2029,26.698164,68,0.175740,0.189167,1,21,1222
1225,1945,27.236964,69,0.171383,0.189960,1,23,1195
1200,1859,30.097315,74,0.168669,0.185242,1,26,1164
1175,1784,30.630476,81,0.166673,0.182839,1,30,1130
1150,1707,32.442300,86,0.164366,0.166841,1,31,1104
1125,1641,38.983498,110,0.165023,0.176891,1,31,1079
1100,1582,30.476454,77,0.160099,0.123498,1,37,646
1075,1507,30.556412,77,0.159859,0.131748,1,43,633
1050,1442,24.798358,63,0.155485,0.065093,1,47,448
1025,1379,19.861026,49,0.158616,0.107292,1,54,291
1000,1318,20.057314,51,0.142016,0.106321,1,59,283
975,1260,18.746915,51,0.136915,0.098198,1,64,230
950,1198,16.399734,45,0.157921,0.200278,1,72,202
925,1128,20.344202,54,0.139657,0.130259,1,79,183
900,1068,11.752988,32,0.133092,0.280173,1,88,138
875,997,11.553846,32,0.141476,0.258812,1,97,131
850,945,12.081932,34,0.151538,0.234147,1,107,130
825,885,13.312675,36,0.148509,0.075956,1,113,123
800,826,9.809477,27,0.153586,0.101224,1,127,79
775,781,9.938824,27,0.148485,0.047679,1,130,77
750,735,8.906746,23,0.184896,0.039231,1,137,64
725,677,8.998464,23,0.168783,0.004890,1,146,63
700,631,8.786341,23,0.143275,-0.031841,1,157,57
675,587,7.233816,19,0.155797,0.031997,1,165,46
650,544,6.242857,16,0.175926,-0.027920,1,170,36
625,507,6.346218,16,0.185714,0.001927,1,177,35
600,462,6.241935,15,0.135417,-0.054126,1,186,32
575,429,5.460317,13,0.209524,-0.317498,1,188,28
550,397,5.460317,13,0.209524,-0.317498,1,194,28
525,363,5.478632,13,0.141975,-0.353135,1,195,27
500,335,5.478632,13,0.141975,-0.353135,1,193,27
475,310,5.310526,14,0.250000,0.010753,1,192,20
450,276,5.310526,14,0.250000,0.010753,1,195,20
425,252,5.321637,14,0.149123,0.125000,1,192,19
400,227,4.867647,13,0.166667,0.232323,1,192,17
375,198,4.867647,13,0.166667,0.232323,1,192,17
350,176,4.867647,13,0.166667,0.232323,1,187,17
325,146,2.500000,6,0.314815,-0.008333,1,187,9
300,126,2.500000,6,0.250000,0.289474,1,180,8
275,106,2.178571,4,0.000000,-0.142857,1,174,8
250,87,2.178571,4,0.000000,-0.142857,1,165,8
225,70,1.904762,3,0.000000,-0.458333,1,157,7
200,52,1.800000,3,0.000000,-0.500000,1,149,6
175,35,1.666667,3,0.000000,-0.500000,1,140,4
150,24,1.666667,3,0.000000,-0.500000,1,126,4
125,18,1.666667,3,0.000000,-0.500000,1,107,4
100,11,1.000000,1,0.000000,na,1,89,2
75,6,1.000000,1,0.000000,na,1,69,2
50,3,1.000000,1,0.000000,na,1,47,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
