#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8477,17.467687,50,0.220314,0.265928,3,1,2500
2475,8309,17.500537,50,0.220320,0.264488,3,1,2475
2450,8147,17.529053,50,0.221088,0.254533,2,1,2450
2425,7976,17.537640,50,0.220907,0.253473,2,1,2425
2400,7804,17.562392,50,0.220608,0.242190,2,1,2400
2375,7632,17.581543,50,0.220317,0.228872,2,1,2375
2350,7472,17.624314,50,0.220193,0.227257,2,1,2350
2325,7320,17.640664,50,0.219907,0.233455,2,1,2325
2300,7155,17.671262,50,0.219490,0.226606,2,1,2300
2275,7001,17.725819,50,0.219009,0.227290,2,1,2275
2250,6853,17.749513,50,0.219014,0.226425,2,1,2250
2225,6694,17.801396,50,0.218452,0.211771,2,1,2225
2200,6536,17.842721,50,0.218687,0.213498,2,1,2200
2175,6390,17.894706,50,0.217781,0.218343,1,1,2175
2150,6240,17.961784,50,0.216992,0.225277,1,1,2150
2125,6092,18.013048,50,0.216154,0.224748,1,1,2125
2100,5940,18.083114,50,0.216687,0.225565,1,1,2100
2075,5804,18.106785,51,0.215901,0.227079,1,1,2075
2050,5663,18.163183,51,0.214655,0.214024,1,1,2050
2025,5524,18.250946,51,0.214310,0.213787,1,1,2025
2000,5388,18.295918,51,0.214523,0.209781,1,1,2000
1975,5259,18.317227,51,0.214001,0.208885,1,1,1975
1950,5130,18.372188,51,0.214267,0.207833,1,1,1950
1925,4997,18.398244,51,0.212957,0.206090,1,1,1925
1900,4870,18.420432,51,0.213781,0.194043,1,1,1900
1875,4756,18.493039,51,0.215608,0.188914,1,1,1875
1850,4627,18.550361,51,0.214607,0.201307,1,1,1850
1825,4501,18.648404,51,0.214724,0.201007,1,1,1825
1800,4374,18.723054,51,0.214700,0.198336,1,1,1800
1775,4260,18.822328,51,0.216465,0.191420,1,2,1774
1750,4140,18.952972,52,0.215937,0.202605,1,2,1749
1725,4018,19.103198,52,0.214703,0.204706,1,2,1724
1700,3914,19.206151,52,0.216136,0.206006,1,2,1699
1675,3800,19.388138,52,0.218577,0.195965,1,2,1674
1650,3686,19.572485,52,0.218818,0.193415,1,3,1648
1625,3574,19.749405,52,0.219848,0.197647,1,4,1622
1600,3449,19.977612,52,0.216801,0.201538,1,4,1597
1575,3349,20.061093,53,0.215620,0.200797,1,4,1572
1550,3247,20.103339,51,0.212992,0.199053,1,5,1542
1525,3142,20.166934,52,0.209703,0.208316,1,8,1516
1500,3044,20.293850,52,0.210126,0.184083,1,8,1490
1475,2960,20.398531,53,0.212511,0.190848,1,9,1464
1450,2867,20.658607,53,0.211759,0.194604,1,12,1436
1425,2780,20.699726,53,0.209720,0.209734,1,14,1409
1400,2684,21.034923,54,0.210701,0.217918,1,16,1382
1375,2586,21.500859,55,0.212014,0.215281,1,16,1357
1350,2497,21.592495,55,0.211869,0.232761,1,16,1333
1325,2411,21.732465,56,0.210745,0.238946,1,19,1304
1300,2326,21.990522,56,0.213140,0.240633,1,18,1280
1275,2237,22.721877,59,0.209712,0.246285,1,20,1252
1250,2155,23.481487,59,0.207023,0.255345,1,20,1227
1225,2063,23.534229,60,0.205489,0.230805,1,23,1188
1200,1983,24.314983,63,0.202263,0.240974,1,23,1154
1175,1911,24.646565,64,0.201560,0.229676,1,25,1117
1150,1834,27.828543,80,0.199855,0.240528,1,27,1087
1125,1749,28.734640,77,0.198449,0.243346,1,31,1044
1100,1680,28.599703,76,0.196972,0.244088,1,37,1005
1075,1596,33.540561,103,0.189213,0.245813,1,42,969
1050,1513,33.666009,100,0.187312,0.219161,1,48,936
1025,1443,20.268703,58,0.214034,0.185342,1,54,454
1000,1366,20.685785,59,0.213925,0.160900,1,58,436
975,1297,21.299483,58,0.209073,0.136965,1,62,412
950,1224,19.478444,53,0.193441,0.191338,1,73,355
925,1161,19.176231,53,0.197378,0.201788,1,86,316
900,1109,19.206184,53,0.196836,0.211346,1,88,304
875,1052,18.869206,53,0.219069,0.214522,1,94,227
850,995,11.982611,37,0.133611,0.332469,1,104,137
825,939,13.313397,42,0.113530,0.345549,1,118,126
800,880,8.903769,26,0.124193,0.275935,1,124,87
775,827,9.950926,28,0.147384,0.235719,1,130,81
750,784,8.330175,22,0.191729,0.255347,1,134,76
725,733,8.257297,22,0.198730,0.257704,1,139,75
700,685,8.312477,22,0.197362,0.246420,1,146,74
675,629,5.304813,12,0.127451,0.036601,1,161,34
650,580,5.212121,12,0.085859,0.087304,1,173,33
625,544,5.183468,12,0.088542,0.073806,1,176,32
600,500,4.650794,12,0.101190,0.032815,1,180,28
575,461,4.650794,12,0.101190,0.032815,1,185,28
550,422,4.340580,11,0.133333,-0.059443,1,190,24
525,379,4.193676,11,0.139130,-0.120735,1,194,23
500,343,3.286765,8,0.198039,-0.279335,1,198,17
475,306,3.219780,8,0.102381,-0.047619,1,202,14
450,276,3.219780,8,0.102381,-0.047619,1,202,14
425,248,3.219780,8,0.102381,-0.047619,1,199,14
400,221,3.181818,8,0.125000,-0.075188,1,196,12
375,191,3.181818,8,0.125000,-0.075188,1,200,12
350,171,3.266667,8,0.166667,0.166667,1,192,10
325,146,1.821429,3,0.233333,-0.397849,1,190,8
300,121,1.821429,3,0.233333,-0.397849,1,187,8
275,103,1.733333,3,0.250000,-0.680000,1,178,6
