#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45373797519   7  0.102118890178   0.0358256530811  4   1  2500
2475  9713   4.46605195039   7  0.102117521556   0.0349822420934  3   1  2475
2450  9518   4.48169231923   7  0.102063326636   0.0368329737426  3   1  2450
2425  9328   4.49828280766   7  0.102152092978   0.0345020549856  3   1  2425
2400  9132   4.51390544671   7  0.102468041948   0.0335248349214  3   1  2400
2375  8939   4.53136451913   7  0.102522647682   0.0305457823353  3   1  2375
2350  8761   4.54503192848   7  0.103043293984   0.0297377616853  3   1  2350
2325  8575   4.56190291118   7  0.102879905444   0.0330122265988  3   1  2325
2300  8387   4.57586512094   7  0.102890865879   0.0285091776882  3   1  2300
2275  8202   4.59567398301   7  0.102761931812   0.0275738342795  2   1  2275
2250  8034   4.61077575219   7  0.102974001598   0.0229816992729  2   1  2250
2225  7861    4.6303168701   8  0.103386982335   0.0232672752422  2   1  2225
2200  7667   4.66121708214   8  0.103608092442   0.0276165504912  2   1  2200
2175  7509    4.6729482177   8  0.103271327125   0.0303049946164  2   1  2175
2150  7330   4.69680392178   8  0.103214503842   0.0348571380972  1   1  2150
2125  7148   4.71700409881   8  0.103502526232   0.0335469671241  1   1  2125
2100  6954   4.74903241907   8  0.102517423053   0.0332355993933  1   1  2100
2075  6788   4.77118027112   8  0.102276758653   0.0392733676364  1   2  2074
2050  6615   4.79743691664   8  0.101730668605   0.0339379375035  1   2  2049
2025  6453   4.82064997587   8  0.101994323474   0.0338092697362  1   2  2024
2000  6294   4.84472917139   8  0.102097303786   0.0350219630697  1   2  1999
1975  6126   4.87608499957   8   0.10169811473   0.0399390759631  1   2  1974
1950  5960   4.90846145499   8  0.101676547328   0.0427728047799  1   2  1949
1925  5804   4.93285190867   8  0.100489988471    0.041686249208  1   2  1924
1900  5654   4.95784537478   8 0.0997320726784   0.0441575293844  1   2  1899
1875  5514   4.97873733405   9  0.100442287169   0.0440600185768  1   2  1874
1850  5367   5.01147221266   9  0.101084569838    0.038729010197  1   2  1849
1825  5231   5.04155358913   9  0.100761821938    0.038114742424  1   2  1824
1800  5081   5.06918254549  10   0.10061735405   0.0410831902533  1   2  1799
1775  4929   5.11145066515  10  0.101101177102   0.0458721181029  1   2  1774
1750  4779   5.15236951354   9   0.10134274118   0.0371402658318  1   2  1749
1725  4632   5.19683065069   9  0.100935515567    0.041013354971  1   2  1724
1700  4507   5.22626210526  10  0.101512842007   0.0387989383274  1   2  1699
1675  4382   5.25612421901  10  0.103128512268   0.0369609037266  1   2  1674
1650  4245   5.29714978775  10  0.103375153921   0.0442665299454  1   2  1649
1625  4122   5.33755451955  10  0.105748404578   0.0483891022066  1   2  1624
1600  3995   5.38028148068  11  0.105487591416   0.0413950627076  1   2  1599
1575  3882   5.40348663596  10  0.105145486709   0.0422254594064  1   3  1573
1550  3752    5.4505344177  11  0.104149830216    0.045669240948  1   3  1548
1525  3633   5.49526446437  11  0.103933991885   0.0462855773849  1   3  1523
1500  3525   5.53284941044  11  0.103392187104   0.0584938070225  1   3  1498
1475  3414   5.57398225096  11  0.104217887257   0.0583083762214  1   5  1471
1450  3300   5.62339636367  11  0.102728990696   0.0504480930063  1   5  1446
1425  3183   5.66817139624  11  0.103136296411   0.0440460628937  1   6  1420
1400  3072   5.72492864967  11  0.104131022303   0.0446747712914  1   6  1395
1375  2967   5.76377515496  11  0.100804142696   0.0409407764997  1   7  1369
1350  2862   5.82130890331  11  0.102791632144   0.0390273940353  1   7  1344
1325  2763   5.88856573875  14  0.104686363253   0.0418692102281  1   7  1319
1300  2645   5.99860598068  14  0.105779137208   0.0365384181491  1   6  1295
1275  2538   6.09748921317  14  0.109616134261   0.0397146740943  1   9  1266
1250  2432   6.16453768628  14  0.106901346724   0.0455824086554  1  12  1238
1225  2335   6.24523001959  14  0.106760539213   0.0479526249215  1  13  1211
1200  2239   6.34549724883  14  0.105000385535   0.0469199121585  1  17  1179
1175  2147   6.43523892268  14  0.105658483808   0.0495387440044  1  20  1151
1150  2057   6.52470658201  14  0.107207547849   0.0462663466889  1  24  1122
1125  1966   6.65389463491  15  0.105786369896   0.0538439274967  1  25  1095
1100  1874   6.80706923232  15   0.10134623943   0.0672401731532  1  25  1070
1075  1781   6.97323553869  15 0.0993244066661   0.0524302094336  1  27  1042
1050  1688   7.17522012335  16   0.10071631671   0.0583202382047  1  28  1016
1025  1595   7.37801238727  16 0.0957861877478   0.0337292221936  1  30   989
1000  1518   7.55770042034  18 0.0959203709204   0.0432757502822  1  32   962
 975  1433   7.75351551831  19 0.0929939498997   0.0431253873876  1  35   934
 950  1369   7.85345181636  19 0.0933368411821   0.0429980363334  1  37   905
 925  1295   8.12629757785  19 0.0948604710701   0.0355988673456  1  45   868
 900  1223   8.35501447301  19 0.0891080876795   0.0330898058505  1  48   840
 875  1155    8.5997733869  20 0.0845936078408   0.0409363062502  1  49   813
 850  1088   8.82623497534  20 0.0862141428979    0.034727338947  1  56   778
 825  1040   8.89364428222  20 0.0861456407641   0.0243762005989  1  58   747
 800   984   9.11617807152  22 0.0807603152527   0.0328670965677  1  59   719
 775   924   9.38018131718  22 0.0755624568668   0.0184352323879  1  62   690
 750   865   9.75660560406  21 0.0721989874532   0.0471432781508  1  68   649
 725   817   9.89933510996  25 0.0733723653396   0.0610536559619  1  73   610
 700   755   10.6189484771  27 0.0739926739927   0.0265798194492  1  81   572
 675   701   10.8460363145  26 0.0766298986638   0.0171759432814  1  92   531
 650   654   11.1476854829  30 0.0753018448759  0.00903236747826  1  97   493
 625   622   10.9358286051  31 0.0700235950236  0.00727037187256  1  98   444
 600   584   10.5721185065  29 0.0688064316636  0.00708784224076  1 102   385
 575   544    10.250254793  26 0.0761315052337  -0.0189302415841  1 103   323
 550   497   11.6822284877  31 0.0844570171303  -0.0161024849569  1 112   303
 525   451   12.4465217986  34 0.0875065893516  -0.0400182159731  1 127   271
 500   413   11.5751921845  33 0.0607780612245  -0.0730246863177  1 132   224
 475   368   8.81259901221  18 0.0606413994169   -0.115037623606  1 145   147
 450   327   6.30221653879  14  0.048309178744  -0.0214909934011  1 154    69
 425   281   7.66787658802  20 0.0247126436782  -0.0623796688487  1 164    58
 400   258   7.81616161616  20 0.0121212121212   -0.147108843537  1 160    55
 375   227   6.13174603175  16 0.0185185185185  -0.0466101694915  1 161    36
 350   205   3.90643274854   9             0.0            -0.216  1 157    19
 325   169   3.31818181818   8 0.0694444444444 -0.00763358778626  1 163    12
 300   141   3.31818181818   8 0.0694444444444 -0.00763358778626  1 163    12
 275   116   3.34545454545   8 0.0909090909091    0.228070175439  1 163    11
 250    93   2.66666666667   6             0.0   -0.473684210526  1 160     9
 225    80   2.66666666667   6             0.0   -0.473684210526  1 148     9
 200    58   2.67857142857   6             0.0   -0.333333333333  1 143     8
 175    46             2.0   4             0.0   -0.333333333333  1 129     5
 150    33             2.0   4             0.0   -0.333333333333  1 117     5
 125    25   1.33333333333   2             0.0              -1.0  1 100     3
 100    18   1.33333333333   2             0.0              -1.0  1  82     3
  75    11   1.33333333333   2             0.0              -1.0  1  64     3
  50     6   1.33333333333   2             0.0              -1.0  1  44     3
  25     2             1.0   1             0.0                na  1  23     2
   1     0               0   0             0.0                na  0   1     1
