#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.785895,9,0.152022,0.018812,4,1,2500
2475,9661,4.820799,10,0.151382,0.020194,4,1,2475
2450,9460,4.831820,10,0.151000,0.022722,4,1,2450
2425,9285,4.839084,10,0.151025,0.022133,3,1,2425
2400,9115,4.846541,10,0.150949,0.022284,3,1,2400
2375,8910,4.873489,10,0.150383,0.021051,3,1,2375
2350,8729,4.884583,10,0.150861,0.020063,3,1,2350
2325,8534,4.926322,10,0.150427,0.016067,3,1,2325
2300,8352,4.933946,10,0.150620,0.016221,3,1,2300
2275,8183,4.936207,10,0.150470,0.017681,3,1,2275
2250,7991,4.955264,10,0.149794,0.018421,2,1,2250
2225,7831,4.961810,10,0.151084,0.017932,2,1,2225
2200,7652,4.985345,10,0.151896,0.017844,2,1,2200
2175,7441,5.016353,10,0.151060,0.019208,1,1,2175
2150,7270,5.029026,10,0.151138,0.019520,1,1,2150
2125,7119,5.036475,11,0.151897,0.021332,1,1,2125
2100,6976,5.040251,11,0.152208,0.021152,1,1,2100
2075,6834,5.046122,11,0.151996,0.022863,1,1,2075
2050,6680,5.064804,11,0.151217,0.025272,1,1,2050
2025,6533,5.078630,11,0.151114,0.024467,1,1,2025
2000,6400,5.084976,11,0.152132,0.025916,1,1,2000
1975,6230,5.120214,11,0.152638,0.024952,1,1,1975
1950,6093,5.132772,11,0.152796,0.025328,1,1,1950
1925,5884,5.217155,11,0.149980,0.021635,1,1,1925
1900,5753,5.231616,11,0.149343,0.021666,1,1,1900
1875,5626,5.240689,11,0.149120,0.023910,1,1,1875
1850,5471,5.269624,11,0.147693,0.020619,1,1,1850
1825,5336,5.287736,11,0.147519,0.019758,1,1,1825
1800,5193,5.318163,11,0.149652,0.019037,1,1,1800
1775,5068,5.324571,11,0.151830,0.019184,1,1,1775
1750,4938,5.341104,12,0.152703,0.018289,1,1,1750
1725,4811,5.357565,12,0.151598,0.022017,1,1,1725
1700,4682,5.403745,12,0.151645,0.019651,1,1,1700
1675,4534,5.480479,12,0.151821,0.022522,1,1,1675
1650,4412,5.492760,12,0.154429,0.024795,1,2,1649
1625,4262,5.540970,12,0.152837,0.020307,1,2,1624
1600,4163,5.540976,12,0.153035,0.022395,1,3,1598
1575,4005,5.653113,12,0.148915,0.024454,1,3,1573
1550,3837,5.748818,12,0.146599,0.019386,1,3,1548
1525,3661,5.927249,13,0.144252,0.010837,1,3,1523
1500,3545,5.936021,13,0.144033,0.013206,1,5,1495
1475,3432,5.968847,13,0.143634,0.017677,1,5,1470
1450,3323,6.003575,13,0.142759,0.020023,1,5,1445
1425,3219,6.032636,13,0.141725,0.021195,1,7,1418
1400,3108,6.141741,14,0.139389,0.018122,1,8,1392
1375,2986,6.206908,15,0.137629,0.021072,1,10,1364
1350,2873,6.247373,15,0.136243,0.016858,1,13,1336
1325,2762,6.340670,15,0.136077,0.018661,1,13,1311
1300,2651,6.440160,16,0.131267,0.018404,1,14,1283
1275,2547,6.534306,16,0.134096,0.015570,1,15,1257
1250,2456,6.571154,16,0.130182,0.012986,1,15,1232
1225,2358,6.686609,17,0.129848,0.017290,1,15,1208
1200,2274,6.722596,17,0.129878,0.017594,1,16,1182
