#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8512,17.470573,50,0.219605,0.285636,3,1,2500
2475,8340,17.488706,50,0.219157,0.284797,3,1,2475
2450,8176,17.528764,50,0.219466,0.272729,3,1,2450
2425,8009,17.550193,50,0.219732,0.258678,3,1,2425
2400,7851,17.572260,50,0.219413,0.265618,3,1,2400
2375,7686,17.620996,50,0.219364,0.253950,3,1,2375
2350,7521,17.648286,50,0.219791,0.241313,2,1,2350
2325,7352,17.673487,50,0.219290,0.244921,2,1,2325
2300,7194,17.715257,50,0.219228,0.245475,2,1,2300
2275,7044,17.727857,50,0.219498,0.243809,2,1,2275
2250,6890,17.759379,50,0.218988,0.241618,2,1,2250
2225,6749,17.781405,50,0.220261,0.233523,2,1,2225
2200,6598,17.839826,50,0.221109,0.223606,2,1,2200
2175,6443,17.871996,50,0.219533,0.231441,2,1,2175
2150,6301,17.897297,50,0.219386,0.231065,2,1,2150
2125,6156,17.924148,50,0.217479,0.238013,2,1,2125
2100,6016,17.945641,50,0.218522,0.249173,1,1,2100
2075,5871,18.014087,50,0.218308,0.240072,1,1,2075
2050,5729,18.097201,50,0.218323,0.244088,1,1,2050
2025,5598,18.137713,50,0.218089,0.248616,1,1,2025
2000,5462,18.204967,50,0.217844,0.246534,1,1,2000
1975,5327,18.247525,50,0.217594,0.245549,1,1,1975
1950,5188,18.288379,50,0.217696,0.238232,1,1,1950
1925,5055,18.454034,50,0.219415,0.234438,1,1,1925
1900,4928,18.517991,51,0.218358,0.235334,1,1,1900
1875,4794,18.682914,51,0.217326,0.240405,1,1,1875
1850,4659,18.740327,51,0.216668,0.231809,1,1,1850
1825,4535,18.770118,51,0.216129,0.232113,1,1,1825
1800,4408,18.845644,51,0.215865,0.240473,1,1,1800
1775,4282,18.975217,51,0.213983,0.241220,1,1,1775
1750,4171,19.174214,52,0.212405,0.239208,1,1,1750
1725,4052,19.333805,53,0.213825,0.230727,1,1,1725
1700,3929,19.433567,53,0.211902,0.228962,1,1,1700
1675,3812,19.511682,53,0.211993,0.224939,1,1,1675
1650,3701,19.651497,53,0.210198,0.233543,1,2,1649
1625,3581,19.825939,53,0.207536,0.238988,1,2,1624
1600,3462,19.913680,54,0.205869,0.241312,1,3,1598
1575,3350,20.152901,54,0.205277,0.249168,1,5,1568
1550,3250,20.383567,54,0.207618,0.239551,1,6,1542
1525,3143,20.653569,54,0.208042,0.240835,1,6,1517
1500,3038,20.863259,54,0.204324,0.246829,1,7,1490
1475,2950,21.153539,54,0.203846,0.255116,1,7,1466
1450,2858,21.333593,56,0.201577,0.251984,1,8,1439
1425,2753,21.580962,56,0.198836,0.250839,1,8,1414
1400,2659,22.274966,59,0.198198,0.256686,1,10,1382
1375,2575,22.514517,59,0.200140,0.251846,1,11,1357
1350,2495,22.852705,59,0.201686,0.240598,1,12,1329
1325,2399,23.324161,62,0.198787,0.239715,1,14,1301
1300,2311,23.553763,62,0.199299,0.236234,1,16,1273
1275,2236,23.742457,63,0.199207,0.228112,1,18,1246
1250,2145,24.775938,67,0.200209,0.219296,1,19,1220
1225,2073,25.147539,67,0.196200,0.224485,1,21,1176
1200,1978,25.618566,69,0.189967,0.213994,1,23,1150
1175,1892,23.662662,72,0.188013,0.239519,1,32,953
1150,1814,24.171281,76,0.188285,0.247627,1,38,930
1125,1730,24.245235,76,0.176390,0.274910,1,38,909
1100,1662,24.372275,76,0.180000,0.284237,1,44,880
1075,1585,25.287656,76,0.181691,0.260335,1,48,851
1050,1498,25.803686,76,0.176678,0.263987,1,53,831
1025,1416,29.477396,79,0.171376,0.237926,1,53,814
1000,1355,29.744469,80,0.168006,0.219992,1,55,793
975,1291,28.770223,80,0.170372,0.191568,1,61,667
950,1215,27.551189,71,0.175245,0.150114,1,67,569
925,1164,24.326971,59,0.176116,0.168964,1,73,446
900,1100,24.201866,59,0.171363,0.163755,1,78,436
875,1040,22.903446,57,0.186019,0.162374,1,86,328
850,985,22.909135,57,0.180272,0.154666,1,93,322
825,923,12.074603,31,0.141710,0.283934,1,107,137
800,864,10.510904,25,0.124189,0.206311,1,119,113
775,812,9.358508,25,0.151515,-0.061119,1,132,66
750,764,8.654098,22,0.166667,-0.140713,1,140,61
725,722,8.369024,22,0.148485,-0.145911,1,147,55
700,676,7.297872,18,0.138889,-0.172185,1,152,48
675,633,6.238384,15,0.235556,-0.022409,1,155,45
650,592,6.151717,14,0.258140,-0.047962,1,159,43
625,561,6.094077,14,0.280159,-0.064170,1,160,42
600,522,5.049206,11,0.238889,0.030303,1,163,36
575,470,5.673950,14,0.245714,0.137608,1,174,35
550,436,6.208556,16,0.272549,0.131148,1,175,34
525,389,4.909091,12,0.344928,-0.082988,1,185,23
500,362,4.778947,12,0.376667,-0.329545,1,183,20
475,329,4.778947,12,0.376667,-0.329545,1,184,20
450,288,4.778947,12,0.376667,-0.329545,1,194,20
425,253,3.227273,7,0.125000,-0.190840,1,197,12
400,231,2.500000,5,0.313889,-0.333333,1,191,12
375,202,3.036364,7,0.136364,0.057143,1,193,11
350,165,2.357143,5,0.208333,-0.230769,1,199,8
325,146,2.357143,5,0.208333,-0.230769,1,191,8
300,126,2.357143,5,0.208333,-0.230769,1,185,8
275,108,2.357143,5,0.208333,-0.230769,1,175,8
250,93,1.933333,4,0.277778,-0.200000,1,163,6
225,77,1.933333,4,0.277778,-0.200000,1,152,6
200,60,1.800000,3,0.000000,-0.666667,1,143,5
175,43,1.800000,3,0.000000,-0.666667,1,135,5
150,33,1.600000,3,0.333333,-0.562500,1,120,5
125,23,1.333333,2,0.583333,-0.714286,1,104,4
100,14,1.333333,2,0.000000,-1.000000,1,87,3
75,8,1.000000,1,1.000000,nan,2,68,3
50,5,1.000000,1,0.000000,na,1,45,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
