#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.208833,16,0.145924,0.141824,4,1,2500
2475,9682,7.244571,16,0.146109,0.140654,3,1,2475
2450,9492,7.259534,16,0.146238,0.141932,3,1,2450
2425,9304,7.276722,16,0.147291,0.145389,3,1,2425
2400,9122,7.293886,16,0.147328,0.142207,2,1,2400
2375,8951,7.310057,16,0.147877,0.137928,2,1,2375
2350,8768,7.324316,16,0.148107,0.142899,2,1,2350
2325,8569,7.357780,16,0.148331,0.143425,2,1,2325
2300,8370,7.394979,16,0.148341,0.134646,2,1,2300
2275,8185,7.431644,16,0.148394,0.130167,2,1,2275
2250,8019,7.449080,17,0.148412,0.138405,2,1,2250
2225,7848,7.470123,18,0.149122,0.137331,2,1,2225
2200,7673,7.488839,18,0.149564,0.138288,2,1,2200
2175,7489,7.537846,18,0.149385,0.138083,2,1,2175
2150,7322,7.565436,18,0.149249,0.139006,2,1,2150
2125,7165,7.580668,18,0.149250,0.143036,2,1,2125
2100,6990,7.625164,18,0.149726,0.141884,1,1,2100
2075,6832,7.633987,18,0.148641,0.141249,1,1,2075
2050,6656,7.663818,18,0.149016,0.150939,1,1,2050
2025,6486,7.722979,18,0.149498,0.146511,1,1,2025
2000,6313,7.751343,18,0.148805,0.151155,1,1,2000
1975,6160,7.801080,18,0.148705,0.152638,1,1,1975
1950,6007,7.834431,18,0.148244,0.162063,1,1,1950
1925,5858,7.877019,18,0.147837,0.167152,1,1,1925
1900,5719,7.895367,18,0.148806,0.168606,1,1,1900
1875,5569,7.919069,18,0.149415,0.159296,1,1,1875
1850,5424,7.954217,19,0.149286,0.149640,1,1,1850
1825,5272,8.002636,19,0.149402,0.147808,1,1,1825
1800,5125,8.038074,19,0.150187,0.149647,1,1,1800
1775,4984,8.069352,19,0.149460,0.147206,1,1,1775
1750,4845,8.120290,19,0.151080,0.146631,1,1,1750
1725,4711,8.190209,19,0.149378,0.139818,1,1,1725
