#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216192,16,0.146612,0.149804,4,1,2500
2475,9706,7.218075,16,0.146190,0.153559,4,1,2475
2450,9518,7.222718,16,0.145768,0.158425,3,1,2450
2425,9337,7.215336,16,0.145565,0.167511,3,1,2425
2400,9139,7.227378,16,0.145311,0.173098,3,1,2400
2375,8949,7.244802,16,0.145676,0.167953,3,1,2375
2350,8756,7.274070,16,0.145811,0.164457,3,1,2350
2325,8571,7.297599,16,0.146275,0.162527,3,1,2325
2300,8403,7.310728,17,0.146614,0.162641,2,1,2300
2275,8209,7.359107,17,0.146167,0.155518,2,1,2275
2250,8031,7.378964,17,0.146703,0.159373,2,1,2250
2225,7862,7.401889,17,0.147431,0.158486,2,1,2225
2200,7664,7.487939,17,0.146688,0.152347,2,1,2200
2175,7501,7.495375,17,0.147318,0.154828,2,1,2175
2150,7337,7.513262,17,0.147172,0.155477,1,1,2150
2125,7163,7.542575,17,0.147183,0.156357,1,1,2125
2100,7008,7.583964,17,0.147613,0.154458,1,1,2100
2075,6837,7.616772,17,0.148296,0.158186,1,1,2075
2050,6662,7.634989,17,0.148013,0.158252,1,1,2050
2025,6513,7.654326,17,0.147842,0.165247,1,1,2025
2000,6336,7.682110,17,0.147279,0.163133,1,1,2000
1975,6186,7.697633,17,0.146093,0.165449,1,1,1975
1950,6035,7.723541,17,0.146591,0.171736,1,1,1950
1925,5863,7.777343,17,0.144529,0.178995,1,1,1925
1900,5703,7.824405,17,0.145052,0.182352,1,1,1900
1875,5546,7.846895,17,0.145426,0.185721,1,1,1875
1850,5382,7.895936,18,0.144809,0.187490,1,1,1850
1825,5238,7.923487,18,0.144485,0.184669,1,1,1825
1800,5095,7.952879,18,0.144620,0.191031,1,1,1800
1775,4938,8.030416,18,0.143766,0.202070,1,1,1775
1750,4811,8.069490,19,0.144659,0.193124,1,1,1750
1725,4670,8.140537,20,0.145264,0.195391,1,1,1725
1700,4516,8.190347,20,0.145230,0.195515,1,1,1700
1675,4394,8.228302,20,0.145000,0.197398,1,1,1675
1650,4248,8.279116,19,0.142743,0.181024,1,2,1649
1625,4120,8.337428,20,0.143274,0.178857,1,3,1623
1600,3997,8.407613,20,0.141304,0.189743,1,3,1598
1575,3881,8.477562,20,0.141836,0.184277,1,4,1572
1550,3755,8.618721,21,0.140380,0.195668,1,4,1547
1525,3627,8.701422,21,0.141066,0.180756,1,5,1521
1500,3499,8.824412,21,0.139187,0.188355,1,6,1495
1475,3389,8.877917,21,0.137525,0.199367,1,6,1470
1450,3282,8.959953,23,0.138815,0.204176,1,6,1445
1425,3161,9.058380,24,0.139014,0.207042,1,6,1420
1400,3058,9.120991,24,0.138775,0.206128,1,6,1395
1375,2959,9.156769,24,0.140378,0.196333,1,7,1369
1350,2854,9.277646,24,0.140904,0.199601,1,7,1344
1325,2740,9.495075,25,0.141173,0.191361,1,9,1317
1300,2634,9.533345,26,0.142623,0.191859,1,11,1290
1275,2539,9.552298,26,0.138915,0.196376,1,11,1265
1250,2434,9.655218,26,0.137286,0.180438,1,13,1232
