#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.58624729892,8,0.112959987826,0.0757926033594,4,1,2500
2475,9684,4.60915999118,8,0.11209938107,0.0764237530148,4,1,2475
2450,9491,4.62106649111,9,0.111756712694,0.0773511283145,3,1,2450
2425,9300,4.63613487122,9,0.111182200342,0.0780136567575,3,1,2425
2400,9109,4.65299152425,9,0.111392067796,0.0770227920345,2,1,2400
2375,8925,4.66510956414,9,0.110729796183,0.0781882818544,2,1,2375
2350,8719,4.68759001114,9,0.110310056727,0.0732032726596,2,1,2350
2325,8548,4.69702367072,9,0.1091809259,0.0726659623369,2,1,2325
2300,8375,4.70885035081,9,0.109005260834,0.0740895550495,2,1,2300
2275,8201,4.72186726203,9,0.109285499003,0.0745612523332,2,1,2275
2250,8018,4.74497702683,9,0.109566429869,0.0769950620277,2,1,2250
2225,7844,4.76300218252,9,0.108499290863,0.0849963935027,2,1,2225
2200,7662,4.77663938154,9,0.108046793268,0.0886239279538,2,1,2200
2175,7489,4.7906007254,9,0.108165363018,0.0889613528846,2,1,2175
2150,7297,4.81959635093,9,0.107118683311,0.0907483973815,1,1,2150
2125,7120,4.84592134707,9,0.107091962289,0.0876147014614,1,1,2125
2100,6937,4.86659225482,9,0.106270946338,0.0913038412306,1,1,2100
2075,6757,4.8992139048,9,0.106446907179,0.0968233628586,1,1,2075
2050,6587,4.92154221571,9,0.105844277875,0.0992231606169,1,1,2050
2025,6428,4.94319474943,10,0.106652378561,0.0990773904897,1,1,2025
2000,6273,4.96131265633,10,0.106989260533,0.10190017821,1,1,2000
1975,6120,4.97799648596,10,0.106585700183,0.100581562674,1,1,1975
1950,5966,4.99453500151,10,0.106609541791,0.100241189733,1,1,1950
1925,5815,5.01618597619,10,0.107026978782,0.102453387886,1,1,1925
1900,5662,5.04964496549,10,0.106942539768,0.105156678879,1,1,1900
1875,5512,5.08174172892,11,0.108458102096,0.100012250475,1,1,1875
1850,5388,5.09187435137,11,0.10882991503,0.0996073665782,1,1,1850
1825,5243,5.1328160298,11,0.108064027395,0.102246472341,1,1,1825
1800,5100,5.16029707862,11,0.109732482759,0.0984436711441,1,1,1800
1775,4966,5.18561015763,12,0.111498776461,0.0938809708445,1,2,1774
1750,4843,5.20392823359,12,0.111598998282,0.095315269595,1,2,1749
1725,4692,5.24531868153,12,0.111789632024,0.097040263122,1,3,1723
1700,4555,5.28036866833,12,0.110095381581,0.0993533520716,1,3,1698
1675,4430,5.31557640774,13,0.109695740749,0.0969091533549,1,3,1673
1650,4288,5.35792718152,13,0.108327425747,0.0866890713518,1,3,1648
1625,4175,5.38560443927,13,0.108321905504,0.0871374697391,1,3,1623
1600,4062,5.41542927407,13,0.109131752748,0.082099066636,1,3,1598
1575,3944,5.44195949782,13,0.109564097405,0.0830466024355,1,3,1573
1550,3807,5.49378725849,14,0.106573162403,0.0838209724228,1,3,1548
1525,3676,5.56903131398,14,0.105448090313,0.0870557731807,1,3,1523
1500,3562,5.61762064405,14,0.104384209919,0.0854946687322,1,3,1498
1475,3455,5.65007006202,13,0.103240221452,0.0784605172795,1,5,1471
1450,3340,5.68886503273,13,0.10215271138,0.0770879813249,1,6,1445
1425,3230,5.74188203417,13,0.105084364732,0.0734552200391,1,7,1419
1400,3121,5.77610136066,13,0.105257672407,0.0778973514575,1,8,1393
1375,3024,5.82385081975,13,0.103948043244,0.0755903805447,1,9,1366
1350,2901,5.90938039111,14,0.103059651086,0.0743734730937,1,9,1341
1325,2806,5.95814828319,14,0.103706209792,0.0616964923764,1,10,1315
1300,2714,6.00439095259,14,0.104497851591,0.0626252619432,1,11,1289
1275,2611,6.07097164004,14,0.102022708545,0.0582942259904,1,14,1261
1250,2508,6.14022509597,14,0.10347704929,0.0562478336882,1,14,1236
1225,2422,6.16809771088,14,0.104600889246,0.0584345940353,1,16,1209
1200,2318,6.26615919717,14,0.10094647623,0.0423553369608,1,15,1185
1175,2242,6.28382689974,14,0.100251131687,0.0411383862923,1,18,1156
1150,2151,6.33453844072,15,0.100439516831,0.0363920642607,1,20,1128
