#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8500,17.3809130052,49,0.233353650794,0.105801929897,3,1,2500
2475,8327,17.4218100161,49,0.233473785474,0.110233735731,3,1,2475
2450,8158,17.4590741744,49,0.233075801749,0.112405091028,3,1,2450
2425,7988,17.5109026573,49,0.232785796105,0.11605172379,3,1,2425
2400,7822,17.543519522,50,0.23303505291,0.121373071905,2,1,2400
2375,7660,17.5770896998,50,0.233305263158,0.13128838713,2,1,2375
2350,7500,17.5992641504,50,0.233118878757,0.141991376891,2,1,2350
2325,7343,17.6027209298,50,0.233585594811,0.14364069969,2,1,2325
2300,7190,17.6410976417,50,0.233665976536,0.147708762467,2,1,2300
2275,7036,17.6734483458,51,0.233306122449,0.149984456312,2,1,2275
2250,6879,17.7038703621,51,0.232784479718,0.156885542887,2,1,2250
2225,6730,17.7620176219,51,0.232501872659,0.156719778878,2,1,2225
2200,6578,17.7830241019,51,0.231892135642,0.169004459434,1,1,2200
2175,6421,17.8417231862,51,0.231652983032,0.177404419618,1,1,2175
2150,6277,17.8726520718,51,0.232010335917,0.184322591135,1,1,2150
2125,6133,17.9169442783,51,0.232133706816,0.180584039218,1,1,2125
2100,5987,17.9584786406,51,0.231736205593,0.176287407618,1,1,2100
2075,5845,18.0093183535,51,0.231263339071,0.179791967787,1,1,2075
2050,5700,18.0811932055,51,0.229500193573,0.184805815617,1,1,2050
2025,5566,18.1593075684,51,0.22895473251,0.183527183433,1,1,2025
2000,5416,18.3756223112,51,0.228722619048,0.172872173572,1,1,2000
1975,5292,18.4517061034,51,0.230281293952,0.17663946192,1,1,1975
1950,5161,18.5017899981,52,0.230558202416,0.175806657095,1,2,1949
1925,5030,18.5568984922,52,0.231334356334,0.167804254833,1,2,1924
1900,4890,18.6363323606,52,0.22938597591,0.183728025699,1,2,1899
1875,4758,18.7218679647,52,0.230161271196,0.182580304497,1,2,1874
1850,4625,18.74513426,52,0.227642140325,0.18749614868,1,2,1849
1825,4500,18.8512104108,52,0.228150236703,0.194422408553,1,2,1824
1800,4384,18.8542707882,52,0.227588519195,0.196660147206,1,2,1799
1775,4267,18.9094039301,53,0.227376478588,0.199773016981,1,2,1774
1750,4148,19.0224934026,53,0.22866898999,0.202610446503,1,2,1749
1725,4038,19.1604139707,54,0.229297407285,0.210978967425,1,2,1724
1700,3930,19.3044317798,54,0.230527043955,0.218341231494,1,3,1698
1675,3825,19.3464180611,54,0.231737492766,0.212675485306,1,3,1673
1650,3720,19.5138608886,54,0.232302743104,0.2130576493,1,3,1648
1625,3595,19.6334154604,54,0.230375358194,0.214905049603,1,3,1623
1600,3484,19.7546927745,55,0.230605997356,0.213826030519,1,4,1597
1575,3371,19.935772097,56,0.230267276546,0.211648169638,1,4,1572
1550,3256,20.1633282629,56,0.230991883933,0.213512070348,1,4,1547
1525,3162,20.2460586872,56,0.231474698141,0.214754240033,1,5,1521
1500,3065,20.4927616822,57,0.229486648617,0.218127758785,1,6,1495
1475,2961,20.6429344781,57,0.227461397257,0.2242340743,1,6,1470
1450,2864,20.9927014985,59,0.229692199609,0.234968553019,1,5,1446
1425,2764,21.4837438424,59,0.225640338237,0.240272115965,1,5,1421
1400,2675,21.5948678698,59,0.227852467615,0.234898338303,1,7,1392
1375,2585,21.9695115785,59,0.227319275706,0.234127786454,1,10,1364
1350,2496,21.7458163414,58,0.222418676405,0.229856891659,1,12,1317
1325,2413,22.1060782647,60,0.22137091828,0.221464823956,1,11,1294
1300,2329,22.3086503801,60,0.223059721126,0.224669849793,1,13,1267
1275,2245,22.4614140057,58,0.220439590391,0.215844894805,1,19,1223
1250,2162,22.6457476468,58,0.217505366086,0.20821310057,1,22,1198
1225,2079,23.3374280146,61,0.213712333781,0.203375910954,1,23,1171
1200,1986,23.6933888551,62,0.216285881664,0.192657108388,1,25,1138
1175,1899,23.126299716,61,0.208542455255,0.204524428702,1,29,1019
1150,1821,24.0749764921,62,0.204307250538,0.200985785328,1,33,995
1125,1737,27.7066210276,68,0.204248464714,0.189686813246,1,36,946
1100,1665,30.3071404514,79,0.203661811796,0.177966864758,1,39,922
1075,1587,31.5190839105,82,0.20008638376,0.176349418518,1,45,882
1050,1512,33.0322341991,81,0.196214896215,0.171899499575,1,48,858
1025,1445,16.7075030947,44,0.189725101397,0.16305015016,1,57,317
1000,1380,16.7717498157,44,0.183949490339,0.153283912,1,61,313
975,1300,16.3885304659,43,0.178724489796,0.142162188656,1,71,280
950,1230,16.6102825382,46,0.183305322129,0.10871359211,1,80,255
925,1160,16.8489361702,51,0.187711864407,0.101734371763,1,91,236
900,1098,14.3079016222,38,0.202551020408,0.0781358683051,1,98,196
875,1042,15.9431257344,40,0.201801801802,0.117994752372,1,107,185
850,983,11.0423514539,29,0.169026548673,0.0837992149399,1,114,113
825,914,11.0831985624,30,0.181761006289,0.0455830388693,1,126,106
800,860,10.2945128779,28,0.14,0.0468482193868,1,134,95
775,813,9.9537793667,28,0.117228464419,0.12652767793,1,138,89
750,758,10.2125854993,30,0.115503875969,0.202860299534,1,142,86
725,708,8.4623655914,25,0.0888888888889,0.044187269858,1,150,63
700,661,8.29573348919,25,0.106214689266,0.0359110385636,1,158,59
675,617,8.65324675325,27,0.0910714285714,0.0167714884696,1,160,56
650,584,8.50244584207,26,0.0944444444444,-0.025641025641,1,160,54
625,544,8.50244584207,26,0.0944444444444,-0.025641025641,1,165,54
600,498,8.66473149492,26,0.074213836478,-0.134451219512,1,170,53
575,457,8.85884353741,26,0.0938775510204,-0.0721247563353,1,179,49
550,422,7.20476190476,21,0.062962962963,-0.00263852242744,1,184,36
525,381,6.51814516129,18,0.0708333333333,0.020979020979,1,189,32
500,358,6.56091954023,18,0.0755555555556,-0.0232558139535,1,185,30
475,318,6.60837438424,18,0.0804597701149,-0.0941176470588,1,192,29
450,286,3.53333333333,8,0.291666666667,-0.0980392156863,1,196,16
425,255,3.53333333333,8,0.291666666667,-0.0980392156863,1,197,16
400,220,3.52380952381,8,0.211111111111,0.010582010582,1,202,15
375,198,3.42307692308,8,0.128205128205,0.232876712329,1,197,13
350,173,3.36363636364,8,0.138888888889,0.238095238095,1,192,12
325,156,2.66666666667,6,0.0,-0.2,1,183,7
300,127,1.6,3,0.277777777778,-0.166666666667,2,182,6
275,114,2.06666666667,4,0.388888888889,-0.0909090909091,1,168,6
250,92,1.7,3,0.466666666667,-0.111111111111,1,163,5
225,67,1.7,3,0.466666666667,-0.111111111111,1,162,5
200,44,1.33333333333,2,0.0,-1.0,1,156,3
175,37,1.33333333333,2,0.0,-1.0,1,138,3
150,30,1.33333333333,2,0.0,-1.0,1,120,3
125,22,1.33333333333,2,0.0,-1.0,1,103,3
100,13,1.33333333333,2,0.0,-1.0,1,87,3
75,7,1.33333333333,2,0.0,-1.0,1,68,3
50,1,1.0,1,0.0,na,1,49,2
25,0,0,0,0.0,na,0,25,1
1,0,0,0,0.0,na,0,1,1
