#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9899    9.2324507403  24  0.133536123876   0.0517707482716  4   1  2500
2475  9712   9.23204265778  24  0.133606676152   0.0644772299495  4   1  2475
2450  9507   9.26192615062  24  0.133157649607     0.06548869855  3   1  2450
2425  9329   9.27780817257  24  0.132729723884   0.0717764118637  3   1  2425
2400  9130   9.31296442962  24  0.132332197895   0.0696743916842  3   1  2400
2375  8957   9.32913865118  24   0.13235353336   0.0729234050046  3   1  2375
2350  8766   9.35419472297  24  0.132801632521   0.0727719687601  3   1  2350
2325  8587   9.37507004978  24  0.132955569274   0.0734840415891  3   1  2325
2300  8380   9.43157592148  24  0.132560943035   0.0753528807098  3   1  2300
2275  8207   9.45040138402  24  0.132864697322   0.0806305162911  3   1  2275
2250  8024   9.49541662961  24  0.132291882555   0.0820939576044  3   1  2250
2225  7848   9.53647643683  25  0.132770985569   0.0764072824182  2   1  2225
2200  7686   9.55595105213  25  0.132700207621   0.0762958257627  2   1  2200
2175  7513   9.58966638116  25  0.132038205728   0.0759945689467  2   1  2175
2150  7349   9.61211639811  25  0.132212045061   0.0851219604512  2   1  2150
2125  7182   9.63895070345  25  0.132235183118   0.0784303456374  2   1  2125
2100  7009   9.68801197849  25  0.132366230331   0.0844926720371  2   1  2100
2075  6851   9.73102252791  25  0.132923647972   0.0842471512082  2   1  2075
2050  6699   9.75947815115  25  0.133014240502    0.089169979424  1   1  2050
2025  6559   9.79343043966  25  0.133091714869    0.089153746051  1   1  2025
2000  6393   9.82793096548  25  0.133026798202   0.0973702811714  1   1  2000
1975  6228   9.87459761712  25  0.132833006656   0.0982360573413  1   1  1975
1950  6072   9.92280222599  25  0.133646476031    0.101277561492  1   1  1950
1925  5917    9.9682009882  25  0.134938374757     0.10480625913  1   1  1925
1900  5752   10.0237426901  25   0.13358393361     0.10050984637  1   1  1900
1875  5607   10.0572123799  26  0.133703677064   0.0989569956196  1   1  1875
