#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   5.91104409764  13  0.119444372778   0.0753398459641  4   1  2500
2475  9701   5.93029698766  13  0.119649535725   0.0710854968361  3   1  2475
2450  9534   5.93649286256  13  0.119944738387   0.0690842273795  2   1  2450
2425  9340   5.95306828621  14  0.120060529075   0.0673511167645  2   1  2425
2400  9158   5.97059955537  14   0.12054278115   0.0663552644719  2   1  2400
2375  8977   5.97752884317  14  0.120331550726   0.0699647853822  2   1  2375
2350  8774   6.00505747126  14  0.120471886471   0.0686616842848  2   1  2350
2325  8604   6.01483463809  14  0.119631634885   0.0707784171895  2   1  2325
2300  8414   6.04127881688  14  0.119579425215   0.0735388111489  2   1  2300
2275  8238   6.05434312389  14  0.119693285428   0.0740603565667  2   1  2275
2250  8061   6.06968865175  14  0.119669470953    0.079093204794  2   1  2250
2225  7901   6.08168579743  14  0.120028275656   0.0770923935386  2   1  2225
2200  7734   6.09266980859  14  0.120483990062   0.0804395900044  2   1  2200
2175  7559   6.11633960389  14  0.119615799994    0.084830343135  2   1  2175
2150  7378   6.15075481295  14  0.119596645461   0.0843386155229  1   1  2150
2125  7215   6.17225213249  14  0.119574952355   0.0868801041431  1   1  2125
2100  7038   6.22126182536  14  0.119921369296   0.0838298443524  1   1  2100
2075  6873   6.24438707579  14  0.120217743724   0.0840830681235  1   1  2075
2050  6716   6.26077682153  14  0.119708518063   0.0879905962687  1   1  2050
2025  6545   6.29445127605  14  0.120275296079   0.0897760785992  1   1  2025
2000  6354   6.35569284642  14  0.119541864688   0.0840003017333  1   1  2000
1975  6175   6.39391430367  14  0.120061260342   0.0886711594482  1   1  1975
1950  6016   6.42447540488  15  0.120067247417   0.0840375926768  1   1  1950
1925  5844   6.46587412587  15  0.118116623484   0.0880107250583  1   1  1925
1900  5698   6.48489343422  15  0.117422789389   0.0929691708571  1   1  1900
1875  5545   6.51474863038  15  0.117233181826   0.0982675592765  1   1  1875
1850  5409   6.53573092833  15  0.116078330273   0.0990335979418  1   1  1850
1825  5268   6.55973443884  15  0.116259805733   0.0966924903234  1   1  1825
1800  5129   6.58150577481  15  0.116609407658    0.096772795587  1   1  1800
1775  4984   6.63417501628  15  0.117128983968   0.0927960664521  1   1  1775
1750  4842   6.69346990117  15  0.118612853533   0.0930810802463  1   1  1750
1725  4688    6.7247580618  15  0.117580928686    0.101302722749  1   1  1725
1700  4538   6.77009659661  15  0.116338508665   0.0945443081178  1   1  1700
1675  4401   6.80963212611  16  0.116451999079    0.100176184538  1   1  1675
1650  4267   6.84512927945  16  0.115099711736    0.105884736308  1   1  1650
1625  4142   6.86877756726  16  0.114478284109    0.109441347361  1   1  1625
1600  4010   6.91799787258  16  0.113370320875    0.109648123629  1   2  1599
1575  3888   6.98060020146  16  0.114171875703    0.101774591825  1   2  1574
1550  3784   7.01902035655  16  0.114546299407    0.101301669801  1   2  1549
1525  3673   7.03888888889  16  0.113144686419    0.101692559599  1   5  1521
1500  3554   7.09626334871  16  0.114690247611    0.100668504362  1   8  1493
1475  3433   7.16355181848  16  0.114100375102    0.104936337612  1   8  1468
1450  3311   7.20704573132  16  0.112956728341    0.101338557525  1   8  1443
1425  3217    7.2214505904  17  0.114278622177    0.106111434937  1   8  1418
1400  3108   7.24432502883  17  0.114734526596   0.0972685619146  1  10  1391
1375  2988   7.35236443674  17  0.112229844121    0.109416504552  1  12  1364
1350  2888   7.39064321993  17  0.112584886464    0.118094952102  1  13  1338
1325  2783   7.46608551469  17  0.110597769439    0.114917037218  1  14  1312
1300  2681   7.57351116138  17   0.11045097094    0.113867704008  1  14  1287
1275  2566   7.70333068993  17  0.111729296345    0.107172491397  1  15  1261
1250  2466   7.79331485184  18  0.113602879203    0.095733804538  1  17  1234
1225  2373   7.82633092477  18  0.110734101579   0.0895002821359  1  19  1207
1200  2276   8.01084715554  20  0.110558265761   0.0903045704115  1  19  1182
1175  2173   8.13258995194  20  0.111436004694   0.0735136163876  1  19  1157
1150  2083   8.25720382538  20  0.108978094932   0.0772430214613  1  19  1132
1125  1994   8.30042625746  20   0.10872813461    0.067558659498  1  21  1105
1100  1906   8.34590645803  20  0.103080325292   0.0623094257653  1  24  1076
1075  1803   8.48896804663  21   0.10192287852   0.0534450191725  1  26  1049
1050  1727   8.58296485521  21  0.100299591901   0.0476099844109  1  26  1024
1025  1650    8.6701216928  20 0.0968722653964   0.0270996799431  1  29   996
1000  1566   8.85750469425  21 0.0955498253327   0.0258151612073  1  32   967
 975  1477   9.05867041455  25 0.0964275693442   0.0242001359707  1  37   936
 950  1401    9.2935246662  25 0.0952265734755   0.0235720188297  1  40   908
 925  1319   9.52739326577  25  0.102115027829   0.0241615315447  1  46   875
 900  1249   9.79518048916  24  0.103336898396   0.0216109560224  1  46   850
 875  1185   10.0154938049  26   0.10237883032    0.013420399279  1  50   816
 850  1113   10.2126493532  26  0.104393384393   0.0151072611842  1  56   780
 825  1041   10.4051361091  26  0.101841184502  0.00309511418156  1  62   744
 800   994   10.5283383283  25   0.10773004773  0.00227925246306  1  61   715
 775   934   10.8193100538  26  0.102022529442  -0.0147128924619  1  66   682
 750   866   11.2516706276  27  0.099745339465  -0.0448517416755  1  78   642
 725   808   11.0205118751  27  0.105397103383  -0.0747291208996  1  89   571
 700   753   11.2302402347  28 0.0981610530391  -0.0683957404733  1  94   533
 675   688   12.0428315412  29 0.0805155529954  -0.0979084597097  1 100   496
 650   632   13.6861061419  39  0.079723145072   -0.108642123837  1 110   430
 625   588   13.9710151656  40 0.0878174603175   -0.099032768863  1 114   360
 600   551   13.8160102931  40 0.0947590011614  -0.0701064850784  1 117   328
 575   508   14.1793839294  40 0.0980278980279    -0.08917293485  1 125   297
 550   460   11.3563110181  30  0.100972222222  -0.0694627490503  1 139   240
 525   423   10.9793730382  28 0.0978978978979  -0.0836445470507  1 146   222
 500   375    10.913528274  28  0.100531914894  -0.0618936915217  1 160   188
 475   338   10.8682875104  30  0.103680981595  -0.0377350490768  1 169   163
