#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   9.23651412565  24  0.132031256229    0.050004106876  4   1  2500
2475  9730   9.23287066298  24  0.132845070459   0.0538714867378  4   1  2475
2450  9529   9.24029766419  24  0.132292270923   0.0611503683628  3   1  2450
2425  9331   9.26343234323  24  0.131887849535   0.0645901307897  3   1  2425
2400  9150   9.30281367236  24  0.132209247624   0.0629255755932  3   1  2400
2375  8959   9.33009320268  24  0.132407809427   0.0616280890206  3   1  2375
2350  8777   9.35035968226  24  0.132318471997   0.0668403899441  3   1  2350
2325  8575   9.39755667833  24  0.131752488849   0.0636498064692  3   1  2325
2300  8386   9.42417648505  24   0.13202437659   0.0658051612749  3   1  2300
2275  8208   9.44093981656  24  0.131854519107   0.0689802634537  3   1  2275
2250  8030   9.44303226125  24  0.131440460774   0.0760196306624  2   1  2250
2225  7877   9.44121332148  24  0.131557388928   0.0838232755227  2   1  2225
2200  7723   9.45022158833  24  0.132250542387   0.0954995203613  2   1  2200
2175  7561   9.45757277755  24  0.131983464811   0.0950783425098  2   1  2175
2150  7391    9.4669685197  24  0.132273437157    0.107546375627  2   1  2150
2125  7231   9.48917115321  24  0.132782446312    0.109685450463  2   1  2125
2100  7067   9.53016810726  24  0.133485125985    0.116922515372  2   1  2100
2075  6899   9.55598982236  24  0.133289716976    0.111986651651  2   1  2075
2050  6729   9.59567951053  24  0.134036432402    0.104929913907  2   1  2050
2025  6570   9.63076123554  24  0.134075036075    0.104462456638  2   1  2025
2000  6415   9.65605352676  24  0.133581421356    0.101834333459  2   1  2000
1975  6264   9.67220396804  24  0.132884651214    0.108661236193  2   1  1975
1950  6098   9.70962150215  24  0.133389576236    0.117620657521  2   1  1950
1925  5951   9.73080973081  24  0.132911397405    0.113875650242  2   1  1925
1900  5791   9.77305895069  24  0.133741565452    0.111969015242  1   1  1900
1875  5654   9.80933304874  24  0.135672934473     0.11008416243  1   1  1875
1850  5494   9.86434741935  24  0.134586731587    0.109742760846  1   1  1850
1825  5340   9.92900444605  25  0.134389902335    0.101638028979  1   1  1825
1800  5204   9.96543450065  25  0.134144642395   0.0977603409597  1   1  1800
1775  5053   10.0220289947  25  0.134245338386   0.0947280956683  1   1  1775
1750  4911   10.0734976721  25  0.133832928976    0.095238657163  1   1  1750
1725  4783   10.1293089882  25  0.134789664442   0.0930923068725  1   1  1725
1700  4644   10.1556327251  25  0.135668223933    0.095686654096  1   1  1700
1675  4509   10.2079502131  25   0.13688827259    0.101009479186  1   1  1675
1650  4389   10.2476255582  25  0.138733905825   0.0954319960298  1   1  1650
1625  4239     10.31676241  25   0.13743342811   0.0856567066716  1   1  1625
1600  4100   10.3705206379  25  0.136736399018   0.0888130406024  1   1  1600
1575  3974   10.4018071439  25  0.138354537878   0.0888291261077  1   1  1575
1550  3847   10.4771250182  26   0.13828068644   0.0803590194453  1   3  1548
1525  3727    10.515362773  26  0.138022654372   0.0821285976054  1   3  1523
1500  3599   10.6145463833  26  0.137029462781   0.0793922882135  1   4  1497
