#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8476,17.514063,50,0.219905,0.270437,3,1,2500
2475,8305,17.537613,50,0.219893,0.272653,3,1,2475
2450,8135,17.556087,50,0.219614,0.270295,3,1,2450
2425,7966,17.587888,50,0.219334,0.266933,2,1,2425
2400,7801,17.633946,50,0.219023,0.264201,2,1,2400
2375,7636,17.656955,50,0.219174,0.258788,1,1,2375
2350,7471,17.720264,50,0.219483,0.251699,1,1,2350
2325,7307,17.784272,50,0.219820,0.253542,1,1,2325
2300,7158,17.811557,50,0.218713,0.262155,1,1,2300
2275,7001,17.865869,50,0.218315,0.255402,1,1,2275
2250,6853,17.909949,50,0.218456,0.252684,1,1,2250
2225,6698,17.975066,50,0.218308,0.244357,1,1,2225
2200,6555,17.997846,50,0.218781,0.251834,1,1,2200
2175,6408,18.014000,50,0.219308,0.252107,1,1,2175
2150,6260,18.052568,50,0.218643,0.257119,1,1,2150
2125,6104,18.115513,50,0.218251,0.250693,1,1,2125
2100,5965,18.177333,50,0.218107,0.249273,1,1,2100
2075,5825,18.220743,50,0.217686,0.258698,1,1,2075
2050,5680,18.257833,50,0.217554,0.273878,1,1,2050
2025,5539,18.316036,51,0.215786,0.276954,1,1,2025
2000,5407,18.384390,51,0.216160,0.282731,1,1,2000
1975,5286,18.439996,51,0.216557,0.277466,1,1,1975
1950,5167,18.499081,51,0.218140,0.280538,1,1,1950
1925,5034,18.582571,51,0.218169,0.277269,1,1,1925
1900,4901,18.660759,51,0.218249,0.278534,1,1,1900
1875,4779,18.680201,51,0.217817,0.278916,1,3,1873
1850,4650,18.719985,51,0.217990,0.278342,1,3,1848
1825,4530,18.716636,51,0.217090,0.275566,1,4,1822
1800,4404,18.782014,51,0.217519,0.278940,1,4,1797
1775,4282,18.804677,51,0.215432,0.284061,1,4,1772
1750,4170,18.908108,51,0.217254,0.274062,1,4,1747
1725,4041,19.007333,51,0.215471,0.266495,1,4,1722
1700,3930,19.179440,52,0.218423,0.268654,1,4,1697
1675,3826,19.243079,52,0.217295,0.267412,1,4,1671
1650,3698,19.402525,53,0.217247,0.263392,1,5,1644
1625,3582,19.717045,53,0.216248,0.274547,1,5,1619
1600,3465,20.040148,53,0.216691,0.249943,1,5,1594
1575,3356,20.349216,54,0.214052,0.244940,1,6,1568
1550,3246,20.600211,54,0.209039,0.257339,1,6,1543
1525,3154,20.860491,54,0.211582,0.246688,1,6,1518
1500,3052,21.034075,55,0.211381,0.234105,1,7,1492
1475,2960,21.188169,53,0.211468,0.233027,1,9,1465
1450,2876,21.274657,54,0.209454,0.241425,1,10,1439
1425,2765,21.525054,54,0.205082,0.243362,1,11,1413
1400,2666,21.842566,54,0.207040,0.240245,1,13,1386
1375,2561,22.387746,55,0.207932,0.254656,1,13,1361
1350,2464,22.646371,55,0.208545,0.240672,1,16,1333
1325,2379,22.880117,56,0.206627,0.251440,1,17,1307
