#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216380,16,0.147413,0.144597,4,1,2500
2475,9729,7.219651,16,0.148003,0.145871,3,1,2475
2450,9546,7.223259,16,0.147777,0.146033,3,1,2450
2425,9369,7.237660,16,0.147323,0.145919,3,1,2425
2400,9192,7.253721,16,0.147726,0.155522,3,1,2400
2375,9002,7.268978,16,0.147380,0.149590,3,1,2375
2350,8773,7.342529,17,0.147190,0.132714,3,1,2350
2325,8591,7.354889,17,0.147320,0.136711,3,1,2325
2300,8422,7.364862,17,0.147189,0.138573,2,1,2300
2275,8222,7.409048,17,0.146056,0.144091,2,1,2275
2250,8053,7.429188,17,0.146781,0.141436,2,1,2250
2225,7875,7.455421,17,0.146850,0.140717,2,1,2225
2200,7704,7.462898,17,0.146561,0.146994,2,1,2200
2175,7533,7.495578,17,0.146899,0.141676,2,1,2175
2150,7351,7.547953,17,0.146343,0.134922,2,1,2150
2125,7189,7.565582,17,0.147555,0.136227,2,1,2125
2100,7009,7.610236,17,0.147796,0.129742,2,1,2100
2075,6840,7.628523,17,0.146451,0.125900,1,1,2075
2050,6677,7.646061,17,0.146339,0.131353,1,1,2050
2025,6520,7.662911,17,0.145621,0.137500,1,1,2025
2000,6355,7.697338,17,0.145483,0.132943,1,1,2000
1975,6213,7.708105,18,0.145966,0.138520,1,1,1975
1950,6060,7.742303,18,0.145096,0.135449,1,1,1950
1925,5915,7.750810,18,0.144729,0.137618,1,1,1925
1900,5762,7.779466,19,0.143210,0.133108,1,1,1900
1875,5611,7.808869,19,0.142810,0.134165,1,1,1875
1850,5463,7.842671,19,0.143168,0.130766,1,1,1850
1825,5306,7.898137,19,0.143261,0.119313,1,1,1825
1800,5158,7.919138,19,0.144034,0.128084,1,1,1800
1775,5030,7.929992,19,0.144018,0.129641,1,1,1775
1750,4891,7.973653,19,0.143955,0.122250,1,1,1750
1725,4736,8.024049,20,0.144257,0.126576,1,2,1724
1700,4598,8.057069,20,0.142450,0.129920,1,2,1699
1675,4474,8.089482,20,0.141940,0.132296,1,2,1674
1650,4354,8.111196,20,0.140982,0.136251,1,3,1648
1625,4231,8.166173,20,0.141007,0.144479,1,3,1623
1600,4097,8.214825,20,0.138587,0.145839,1,3,1598
1575,3985,8.250673,20,0.139351,0.146903,1,3,1573
1550,3843,8.363158,20,0.138187,0.139586,1,4,1547
1525,3719,8.408037,20,0.135404,0.145958,1,4,1522
1500,3602,8.468441,21,0.134566,0.141478,1,5,1495
1475,3493,8.500492,22,0.135344,0.149233,1,5,1470
1450,3371,8.554775,22,0.135199,0.151352,1,5,1445
1425,3252,8.647459,22,0.134853,0.153309,1,6,1419
1400,3148,8.716839,23,0.137210,0.156371,1,6,1394
1375,3048,8.784859,23,0.136749,0.152887,1,6,1370
1350,2937,8.845902,24,0.133557,0.150793,1,8,1342
1325,2830,8.930932,24,0.132762,0.147544,1,8,1317
1300,2722,8.984339,24,0.130460,0.138797,1,9,1291
1275,2631,9.016208,24,0.130194,0.148636,1,10,1265
1250,2520,9.113140,28,0.127475,0.141663,1,13,1237
1225,2414,9.221067,29,0.127141,0.145431,1,16,1209
1200,2319,9.264460,29,0.126795,0.149177,1,17,1183
1175,2234,9.371997,29,0.127795,0.146542,1,18,1158
1150,2146,9.356690,24,0.127083,0.151832,1,22,1121
1125,2063,9.340293,23,0.127462,0.150127,1,24,1089
1100,1983,9.600391,24,0.128005,0.166018,1,23,1067
1075,1912,9.656050,25,0.132496,0.162205,1,26,1041
1050,1830,9.804546,25,0.133043,0.167725,1,26,1016
1025,1754,9.910356,27,0.125841,0.176899,1,27,993
1000,1668,9.950102,26,0.128769,0.169135,1,32,960
975,1582,10.016469,27,0.125664,0.153445,1,40,919
950,1507,10.281397,28,0.127361,0.154839,1,43,889
925,1431,10.513263,27,0.126977,0.156229,1,47,859
900,1352,10.840143,29,0.124868,0.160734,1,51,829
875,1277,11.338119,31,0.124344,0.136920,1,57,792
850,1214,11.498238,32,0.121574,0.146249,1,62,758
825,1153,11.564321,33,0.114054,0.138318,1,65,729
800,1084,11.476902,31,0.111647,0.131440,1,67,694
775,1015,12.189995,32,0.110012,0.125151,1,75,659
750,965,12.385521,32,0.113834,0.119837,1,73,638
725,899,13.166200,34,0.113551,0.144945,1,80,606
700,835,13.240987,34,0.096288,0.145097,1,82,567
675,782,13.418180,34,0.095937,0.129794,1,82,545
650,721,14.742869,37,0.090601,0.144572,1,90,497
625,664,13.007915,34,0.082905,0.179260,1,96,378
600,603,14.567144,37,0.074097,0.160560,1,107,348
575,552,12.647972,35,0.068592,0.272288,1,115,235
550,494,14.955624,39,0.083164,0.255310,1,134,183
525,450,14.909247,39,0.096051,0.248112,1,144,164
500,411,11.724150,26,0.099387,0.187287,1,151,132
475,374,10.492682,24,0.100801,0.178849,1,153,107
450,328,9.655742,24,0.075182,0.280313,1,158,85
425,290,5.787456,14,0.033333,-0.020050,1,168,42
400,249,5.650000,13,0.034146,-0.026783,1,178,41
375,224,5.472335,13,0.040171,-0.016776,1,176,39
350,199,3.652422,9,0.155556,0.166667,1,172,27
325,174,3.652422,9,0.155556,0.166667,1,171,27
300,146,4.347826,10,0.033333,-0.290000,1,168,23
275,129,3.352941,8,0.211111,-0.005464,1,159,18
250,105,3.366667,8,0.218750,-0.147343,1,152,16
225,85,2.777778,6,0.000000,-0.435897,1,142,9
200,67,2.666667,6,0.000000,-0.200000,1,135,7
175,54,2.333333,5,0.000000,-0.250000,1,123,6
150,40,2.066667,4,0.000000,-0.333333,1,111,6
125,31,1.800000,3,0.000000,-0.666667,1,94,5
100,21,1.666667,3,0.000000,-0.500000,1,79,4
75,12,1.333333,2,0.000000,-1.000000,1,63,3
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
