#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.58042256903,9,0.109547778514,0.0798610202279,4,1,2500
2475,9695,4.59605333856,9,0.108923047404,0.0795836549409,4,1,2475
2450,9489,4.61350288748,9,0.108110777904,0.0787416504531,3,1,2450
2425,9295,4.62481780137,9,0.108533579843,0.0777841401298,3,1,2425
2400,9087,4.65092121717,9,0.108243218496,0.0743575184086,3,1,2400
2375,8906,4.66173475813,9,0.108269089462,0.0761801621407,3,1,2375
2350,8735,4.67051764898,9,0.108578105814,0.0755571311768,3,1,2350
2325,8568,4.6799489201,9,0.10854853055,0.0802472823239,3,1,2325
2300,8397,4.69464303951,9,0.109679961759,0.0788498551457,3,1,2300
2275,8229,4.70928624586,9,0.110072313615,0.0828736890317,3,1,2275
2250,8053,4.72708581592,9,0.11046046687,0.079762483775,3,1,2250
2225,7898,4.7367937111,9,0.111535466026,0.0816625115058,2,1,2225
2200,7712,4.76016949853,9,0.110899362643,0.0807827667686,2,1,2200
2175,7555,4.76821622308,9,0.110461078923,0.0796904491518,2,1,2175
2150,7378,4.7934615343,9,0.110173944439,0.077813680307,2,1,2150
2125,7207,4.81060817547,9,0.109982179483,0.0779704035783,2,1,2125
2100,7042,4.83610744345,9,0.109676947608,0.0779854997227,2,1,2100
2075,6868,4.8645076739,10,0.109851289271,0.0748597192153,2,1,2075
2050,6710,4.87893154305,10,0.109956948324,0.0726988878023,2,1,2050
2025,6566,4.89072561362,10,0.110653612508,0.0724993229056,2,1,2025
2000,6401,4.91875587794,10,0.111001487015,0.0722452353575,1,1,2000
1975,6256,4.93706847242,10,0.111588542681,0.0711771535957,1,1,1975
1950,6083,4.96708476405,10,0.112128624373,0.0716743267118,1,1,1950
1925,5918,5.00433350433,10,0.11109394299,0.0712004517876,1,1,1925
1900,5768,5.02961669577,10,0.110641952271,0.069426268,1,1,1900
1875,5626,5.05349669157,10,0.110483376653,0.0720495654441,1,1,1875
1850,5484,5.07357551408,10,0.110452969542,0.0695972101932,1,2,1849
1825,5328,5.11033059541,11,0.111408465754,0.065428812622,1,2,1824
1800,5191,5.12864086524,11,0.110897243731,0.0641278042878,1,2,1799
1775,5043,5.15991024073,11,0.110755870718,0.0701972029357,1,2,1774
1750,4900,5.18707976968,11,0.109440415971,0.0782608300543,1,2,1749
1725,4771,5.20541452951,11,0.109268573508,0.0759765343335,1,2,1724
1700,4636,5.23202590591,11,0.10855392065,0.0872441688787,1,2,1699
1675,4488,5.28830515725,11,0.10667615672,0.088672830567,1,2,1674
1650,4361,5.30783587582,11,0.107690342816,0.0862251730699,1,2,1649
1625,4217,5.35526028245,11,0.10590887276,0.0809158327705,1,2,1624
1600,4092,5.38046385374,11,0.106025427622,0.0793993575245,1,2,1599
1575,3956,5.435296487,11,0.106514700108,0.0776696957252,1,3,1573
1550,3829,5.48669676577,12,0.10606566296,0.0764805990395,1,3,1548
1525,3717,5.50508756233,12,0.107451173098,0.0772119862335,1,3,1523
1500,3590,5.5781514074,12,0.105954106994,0.0833348951869,1,3,1498
1475,3481,5.60925739396,12,0.106980281072,0.0844744294334,1,3,1473
1450,3370,5.65525644599,12,0.109822273626,0.0863077932168,1,3,1448
1425,3271,5.68432117325,13,0.110538148135,0.0852386229097,1,3,1423
1400,3161,5.7383387455,13,0.1100423202,0.0876473754743,1,3,1398
1375,3039,5.79435750543,13,0.1100795443,0.0885679561062,1,4,1372
1350,2934,5.86744003363,14,0.112256803521,0.0918743391808,1,6,1345
1325,2834,5.91194874491,14,0.113272058128,0.0984683717113,1,7,1319
1300,2721,5.96401500889,14,0.108849184202,0.102320519157,1,7,1294
1275,2603,6.09658366333,16,0.10661375702,0.0972827584845,1,7,1269
1250,2502,6.13282623618,16,0.10595313827,0.0958808969587,1,8,1242
1225,2412,6.19900504909,16,0.103094257953,0.105164875634,1,8,1217
1200,2326,6.25032919608,16,0.106381621973,0.101912324641,1,11,1189
1175,2221,6.36196317199,16,0.105728900935,0.0875565068867,1,13,1162
1150,2145,6.37348106069,15,0.103967102941,0.084689178035,1,16,1131
1125,2045,6.48675695554,15,0.107123361375,0.0797545696587,1,18,1103
1100,1945,6.58661992053,15,0.105905446439,0.0728675615635,1,19,1079
1075,1853,6.67100209832,15,0.104710768713,0.0673111644197,1,26,1047
1050,1776,6.75106137071,16,0.101697217021,0.0661367655625,1,26,1022
1025,1704,6.79083837859,16,0.100147146196,0.0669149884549,1,26,997
1000,1617,7.05009260319,17,0.0955402066107,0.0704030258772,1,26,972
975,1552,7.16146243214,20,0.0923501347216,0.0740325048128,1,24,949
950,1470,7.20462471897,20,0.0901047915402,0.0767199491531,1,29,913
925,1407,7.26330276161,20,0.0911849553297,0.0788985991012,1,29,888
900,1326,7.49517715569,27,0.0879993310737,0.101803119328,1,34,857
875,1265,7.5146787083,27,0.0910149165953,0.0970711795727,1,39,821
850,1187,7.63652827907,25,0.0914721917909,0.0766641904521,1,44,789
825,1122,7.76153527937,25,0.0901450986431,0.0761426735341,1,47,759
800,1056,7.88079373133,23,0.0865560010765,0.0753648477502,1,51,730
775,991,7.97719041381,21,0.0822674645043,0.0620425757256,1,58,684
750,929,8.42363511032,23,0.0799069724602,0.0535366079355,1,58,658
725,865,8.52203450479,23,0.0780278826605,0.0464962141236,1,66,626
700,785,9.16741487304,26,0.069093983527,0.0452667593496,1,74,582
675,735,9.04810590889,26,0.0671274002735,0.035731461855,1,83,534
650,699,8.84104894443,22,0.0668524817334,0.0207446422648,1,84,504
625,649,9.16607996087,23,0.0667925903834,-0.0033339929857,1,90,479
600,595,9.97020722754,24,0.0665951665952,-0.044921064127,1,99,444
575,548,10.2443549418,28,0.0597442680776,-0.0632102466276,1,106,396
550,504,10.8659342269,28,0.056465036465,-0.066055099277,1,112,370
525,460,12.0281934614,33,0.0511870255349,-0.137727213022,1,114,345
500,414,13.4199068914,35,0.0587223008015,-0.16707530648,1,128,303
475,366,13.9324448529,34,0.0529296875,-0.209089616606,1,135,256
450,319,11.047357199,24,0.0136815920398,-0.319858110008,1,150,134
425,289,10.5292353823,24,0.0158045977011,-0.30343780501,1,151,116
400,255,8.76753712238,22,0.0,-0.2993343958,1,157,63
375,223,6.76774193548,16,0.0,-0.104821802935,1,164,31
350,198,4.10098522167,10,0.0855500821018,-0.213972431078,1,160,29
325,168,4.24,11,0.0954212454212,-0.298360655738,1,161,26
300,146,4.27,11,0.0152380952381,-0.287782034908,1,156,25
275,132,3.98550724638,10,0.015873015873,-0.303411131059,1,145,24
250,111,2.80882352941,5,0.0224089635854,-0.431705590941,1,141,17
225,92,2.55555555556,5,0.0,-0.384615384615,1,134,9
200,70,2.66666666667,6,0.0,-0.2,1,131,7
175,54,2.66666666667,6,0.0,-0.2,1,122,7
150,34,1.66666666667,3,0.0,-0.5,1,116,4
125,28,1.66666666667,3,0.0,-0.5,1,97,4
100,20,1.33333333333,2,0.0,-1.0,1,80,3
75,14,1.33333333333,2,0.0,-1.0,1,61,3
50,4,1.0,1,0.0,na,1,46,2
25,3,1.0,1,0.0,na,1,22,2
1,0,0,0,0.0,na,0,1,1
