#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.824220,27,0.210970,0.175599,4,1,2500
2475,9705,10.839183,27,0.210231,0.186213,4,1,2475
2450,9512,10.857280,27,0.210053,0.193569,4,1,2450
2425,9325,10.876495,27,0.210053,0.203171,3,1,2425
2400,9144,10.946293,28,0.210241,0.199323,3,1,2400
2375,8952,10.965593,28,0.210433,0.201239,3,1,2375
2350,8758,11.022173,28,0.209480,0.188524,3,1,2350
2325,8576,11.065218,28,0.208828,0.198325,2,1,2325
2300,8383,11.124609,28,0.208540,0.188930,2,1,2300
2275,8194,11.149937,28,0.208477,0.190567,2,1,2275
2250,8016,11.156805,28,0.208280,0.201221,2,1,2250
2225,7841,11.202488,28,0.208312,0.201766,2,1,2225
2200,7662,11.262490,28,0.208794,0.199464,2,1,2200
2175,7491,11.299850,29,0.208193,0.204600,2,1,2175
2150,7314,11.333518,29,0.208206,0.208789,2,1,2150
2125,7142,11.367902,29,0.209268,0.216215,2,1,2125
2100,6983,11.400595,29,0.209295,0.218427,2,1,2100
2075,6815,11.459357,29,0.208326,0.226142,2,1,2075
2050,6635,11.520592,29,0.208188,0.224765,1,1,2050
2025,6475,11.554322,29,0.208676,0.214682,1,1,2025
2000,6297,11.635981,29,0.209227,0.209328,1,1,2000
1975,6134,11.659908,29,0.208801,0.202363,1,1,1975
1950,5972,11.715607,29,0.208136,0.198411,1,1,1950
1925,5821,11.734235,30,0.207074,0.209670,1,1,1925
1900,5661,11.962264,31,0.207893,0.203331,1,1,1900
1875,5528,11.963301,31,0.205739,0.212530,1,1,1875
1850,5385,12.015553,31,0.204856,0.218589,1,1,1850
1825,5234,12.077678,31,0.205187,0.222368,1,1,1825
1800,5094,12.190653,31,0.202808,0.220068,1,1,1800
1775,4948,12.327734,31,0.204110,0.206946,1,1,1775
1750,4806,12.449015,31,0.205025,0.200985,1,1,1750
1725,4680,12.457239,31,0.207535,0.208953,1,1,1725
1700,4539,12.520584,31,0.206768,0.206162,1,1,1700
1675,4404,12.611820,31,0.207226,0.202421,1,1,1675
1650,4271,12.693001,32,0.207007,0.202937,1,2,1649
1625,4155,12.769778,32,0.205727,0.203312,1,2,1624
1600,4025,12.898770,32,0.205167,0.201997,1,3,1598
1575,3887,12.957671,32,0.207045,0.190619,1,3,1573
1550,3750,13.094432,32,0.207762,0.193083,1,4,1547
1525,3621,13.259622,32,0.208523,0.194576,1,4,1522
1500,3505,13.421778,33,0.209139,0.197921,1,4,1497
1475,3380,13.701453,33,0.207669,0.172828,1,4,1472
1450,3263,13.786463,33,0.205616,0.178062,1,4,1447
1425,3141,13.917743,33,0.203653,0.178381,1,4,1422
1400,3023,13.974824,33,0.201809,0.171813,1,5,1395
1375,2919,14.091946,33,0.200970,0.169899,1,5,1370
1350,2821,14.169577,34,0.197978,0.178119,1,6,1344
1325,2709,14.377213,35,0.194686,0.169526,1,8,1316
1300,2611,14.587994,35,0.189789,0.173962,1,9,1290
1275,2523,14.718665,35,0.187061,0.185283,1,9,1265
1250,2417,14.946619,35,0.184020,0.178478,1,10,1239
1225,2319,15.108842,37,0.176914,0.176664,1,13,1208
1200,2234,15.256243,37,0.174141,0.188834,1,17,1179
1175,2140,15.338909,37,0.175896,0.181527,1,17,1154
1150,2046,15.470655,39,0.168081,0.184597,1,19,1126
1125,1952,15.820720,39,0.165941,0.189323,1,20,1099
1100,1856,16.184066,40,0.159738,0.178050,1,24,1068
1075,1774,16.371174,43,0.160323,0.180743,1,31,1019
1050,1699,16.567093,43,0.163236,0.174065,1,33,993
1025,1632,17.665527,47,0.167679,0.183341,1,36,962
1000,1554,18.350030,55,0.170549,0.186300,1,44,923
975,1487,18.448325,57,0.165504,0.198507,1,44,899
950,1392,18.875235,57,0.160140,0.170208,1,47,870
925,1315,19.309691,57,0.154293,0.150589,1,49,841
900,1245,20.992728,57,0.157778,0.128577,1,52,807
875,1186,20.998036,57,0.162742,0.132270,1,63,733
850,1096,21.469075,59,0.165674,0.146115,1,75,658
825,1020,21.389628,59,0.144887,0.145276,1,84,570
800,969,19.134148,49,0.148933,0.133746,1,87,500
775,904,17.998967,44,0.151276,0.173927,1,91,418
750,846,17.557354,44,0.145800,0.177390,1,98,377
725,788,17.494192,43,0.139259,0.130077,1,108,356
700,733,18.000330,43,0.144612,0.061893,1,115,331
675,682,19.126441,44,0.137421,0.053196,1,123,318
650,631,14.157553,31,0.137433,0.096498,1,131,187
625,584,10.847985,26,0.163492,0.244748,1,137,105
600,538,7.667428,16,0.141553,-0.097383,1,150,73
575,497,7.585251,16,0.144444,-0.158819,1,157,69
550,458,7.546359,16,0.136318,-0.138686,1,162,67
525,409,7.345622,16,0.147619,-0.103545,1,172,63
500,374,7.312568,16,0.125137,-0.104491,1,175,61
475,345,6.718433,15,0.077358,-0.075699,1,175,53
450,309,7.261525,16,0.048611,-0.296341,1,176,48
425,283,7.203515,16,0.053191,-0.287879,1,173,47
400,239,7.948718,18,0.064103,-0.298701,1,182,39
375,202,7.904694,18,0.026316,-0.266667,1,185,38
350,176,6.346561,15,0.035714,-0.142857,1,183,28
325,146,4.021978,9,0.000000,-0.493333,1,186,14
300,121,4.021978,9,0.000000,-0.493333,1,184,14
275,101,3.923077,9,0.000000,-0.423729,1,177,13
250,84,3.854545,9,0.000000,-0.666667,1,168,11
225,70,2.476190,5,0.000000,-0.666667,1,157,7
200,57,2.476190,5,0.000000,-0.666667,1,144,7
175,43,2.000000,4,0.000000,-0.333333,1,133,5
150,36,1.000000,1,1.000000,nan,2,115,3
125,27,1.000000,1,1.000000,nan,2,99,3
100,19,1.000000,1,1.000000,nan,2,82,3
75,15,1.000000,1,1.000000,nan,2,61,3
50,6,1.333333,2,0.000000,-1.000000,1,44,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
