#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.824220,27,0.210970,0.175599,4,1,2500
2475,9707,10.832769,27,0.210318,0.183872,3,1,2475
2450,9514,10.861648,27,0.209974,0.176743,3,1,2450
2425,9324,10.891028,27,0.210031,0.179407,3,1,2425
2400,9133,10.949990,27,0.209050,0.183705,3,1,2400
2375,8935,10.978563,27,0.209010,0.188184,3,1,2375
2350,8759,10.993291,27,0.208169,0.199268,3,1,2350
2325,8567,11.017709,27,0.207551,0.201836,3,1,2325
2300,8389,11.024953,27,0.207932,0.208408,2,1,2300
2275,8204,11.068339,27,0.207861,0.207477,2,1,2275
2250,8030,11.098831,28,0.207566,0.209331,2,1,2250
2225,7854,11.131576,28,0.208606,0.208027,2,1,2225
2200,7693,11.143660,28,0.209649,0.217004,1,1,2200
2175,7524,11.172165,28,0.210082,0.217693,1,1,2175
2150,7360,11.261475,28,0.210930,0.220283,1,1,2150
2125,7196,11.288582,28,0.210416,0.218252,1,1,2125
2100,7035,11.328088,28,0.209715,0.225947,1,1,2100
2075,6854,11.381426,28,0.209712,0.222767,1,1,2075
2050,6685,11.431050,28,0.210564,0.219197,1,1,2050
2025,6522,11.440007,28,0.210904,0.220584,1,1,2025
2000,6361,11.481205,28,0.210958,0.203500,1,1,2000
1975,6211,11.500111,29,0.211938,0.206363,1,3,1973
1950,6046,11.543392,29,0.210947,0.194564,1,3,1948
1925,5890,11.652240,29,0.211775,0.191682,1,3,1923
1900,5746,11.739067,29,0.212371,0.191323,1,3,1898
1875,5605,11.813654,29,0.213431,0.183579,1,3,1873
1850,5462,11.880538,29,0.213531,0.179237,1,3,1848
1825,5311,11.947851,30,0.213792,0.183146,1,3,1823
1800,5169,12.016194,30,0.213305,0.173751,1,3,1798
1775,5021,12.072478,30,0.213545,0.175447,1,3,1773
1750,4882,12.162724,30,0.214766,0.179513,1,3,1748
1725,4757,12.195907,30,0.213177,0.190849,1,3,1723
1700,4623,12.223037,30,0.211977,0.194514,1,3,1698
1675,4515,12.238111,30,0.213962,0.196295,1,4,1672
1650,4378,12.297675,30,0.212511,0.201919,1,4,1647
1625,4239,12.364308,30,0.211960,0.197208,1,4,1622
1600,4103,12.413407,31,0.214456,0.188798,1,5,1596
1575,3980,12.451422,31,0.213661,0.187699,1,5,1571
1550,3864,12.519376,32,0.211604,0.187726,1,5,1546
1525,3749,12.580691,32,0.207035,0.187881,1,5,1521
1500,3626,12.667077,32,0.205743,0.192115,1,5,1496
1475,3500,12.832246,32,0.207172,0.190449,1,5,1471
1450,3386,12.971872,32,0.205002,0.194517,1,5,1446
1425,3267,13.056529,32,0.205198,0.189688,1,6,1418
1400,3150,13.156611,33,0.203625,0.186850,1,6,1393
1375,3044,13.219233,33,0.204071,0.186646,1,8,1366
1350,2932,13.240010,33,0.202892,0.186901,1,9,1336
1325,2836,13.260675,33,0.204163,0.194944,1,9,1311
1300,2735,13.357414,33,0.203598,0.200955,1,10,1285
