#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   5.93048547419  13  0.119962457683   0.0841314970538  4   1  2500
2475  9720   5.93854829622  14  0.120833549087   0.0831230753658  4   1  2475
2450  9550   5.94148582095  14  0.120764677889   0.0901401433779  4   1  2450
2425  9376   5.94669218468  14  0.121073459782   0.0902094069449  3   1  2425
2400  9190   5.95851222732  14  0.121222653221   0.0895996125841  3   1  2400
2375  9001   5.97542322529  14  0.121646173836   0.0893666550769  3   1  2375
2350  8814   5.98801010842  14  0.121312390977   0.0990557366324  3   1  2350
2325  8627    6.0134654748  14  0.120564399677   0.0944720407023  3   1  2325
2300  8430   6.03644684835  14  0.119908824895   0.0959050645699  2   1  2300
2275  8230    6.0757683126  14  0.119330962252   0.0895810016062  2   1  2275
2250  8043   6.09053663357  14  0.118702818273   0.0920574672164  2   1  2250
2225  7846   6.12320224719  14  0.118433726178   0.0976990112346  2   1  2225
2200  7694   6.12530158336  14  0.118152005971    0.102135890298  2   1  2200
2175  7499   6.16146263575  14  0.118749633583    0.096713992277  2   1  2175
2150  7328   6.18198145162  14  0.118848297773   0.0899939724023  2   1  2150
2125  7146   6.21754913039  14  0.118475361317   0.0863271504925  2   1  2125
2100  6978   6.24177454116  14  0.118354774933   0.0856767498867  2   1  2100
2075  6817   6.26536045823  14  0.118881901782   0.0820461374429  2   1  2075
2050  6656   6.27839207704  14   0.11820259065   0.0841921315238  2   1  2050
2025  6489   6.28919826282  14  0.118093345128    0.092719131256  2   1  2025
2000  6315   6.34224612306  14  0.118254474202   0.0901091562079  2   1  2000
1975  6139   6.38198453311  14  0.116952185152   0.0989071118286  1   1  1975
1950  5982   6.40803620529  14   0.11689698001    0.101312052078  1   1  1950
1925  5826   6.44245646246  14  0.117831244725   0.0908038110271  1   1  1925
1900  5652   6.50144951637  15  0.118833604476   0.0917124133749  1   1  1900
1875  5496   6.55688822483  16  0.118579680537   0.0915400061398  1   1  1875
1850  5348   6.58329791122  16  0.118358427829   0.0912024180942  1   1  1850
1825  5192    6.6096803653  16  0.117758463222   0.0884122437764  1   1  1825
1800  5060   6.63141683651  16  0.118811286934   0.0871316152434  1   1  1800
1775  4925   6.68909347857  16  0.118715281037   0.0888067571881  1   1  1775
1750  4794   6.70995344278  16  0.117917056986    0.094908260707  1   1  1750
1725  4663   6.74151475937  16  0.118257904842   0.0891399835326  1   2  1724
1700  4529   6.77362697242  16  0.117677244028   0.0888111885803  1   2  1699
1675  4402   6.80169494676  16  0.118354793322   0.0989940680833  1   3  1673
1650  4290   6.81722431488  17  0.117842536453     0.10273732117  1   3  1648
1625  4157   6.86541873029  17  0.116844228625    0.100563493788  1   3  1623
1600  4033   6.90797043581  17  0.116303088594    0.104361061731  1   3  1598
1575  3911   7.00196218309  17  0.115838228664   0.0946372552479  1   3  1573
1550  3801   7.03766897337  17   0.11783223416   0.0877009163351  1   3  1548
1525  3666   7.13079690044  17  0.121035138714   0.0734983199782  1   3  1523
1500  3536   7.21186312018  17  0.121763838848   0.0694072057892  1   4  1497
1475  3400   7.28880718841  16   0.12158716727   0.0639038367771  1   5  1471
1450  3279   7.39172809094  17  0.123061532854   0.0535757926273  1   6  1445
1425  3182   7.46229296964  17  0.122252303955   0.0596500438469  1   5  1421
1400  3077   7.52414495302  17  0.121246499419   0.0586989748484  1   6  1395
1375  2980   7.57681749586  17  0.122172592911   0.0594253039242  1   9  1367
1350  2879   7.64606913156  17  0.124303528147    0.061076874385  1  10  1340
1325  2776   7.69633370081  17  0.124030138642   0.0581038628531  1  12  1314
1300  2663   7.80718074196  17  0.120968830169    0.057918998831  1  13  1288
1275  2570   7.84674924159  17  0.120531807606   0.0602676620294  1  15  1261
1250  2472   7.95693259775  17  0.119678835481   0.0675797755704  1  17  1234
1225  2374   8.07097321056  19  0.120864778014   0.0700873263792  1  16  1210
1200  2275    8.2163131675  19  0.123406081098   0.0524886095946  1  18  1183
1175  2174   8.33443489755  19  0.118613159624   0.0553979946103  1  19  1157
1150  2079   8.46751873737  19  0.119513524301   0.0534727192735  1  21  1128
1125  1985   8.51643696293  20  0.120814379208   0.0505203839263  1  22  1102
