#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.207908,17,0.147934,0.144842,4,1,2500
2475,9700,7.213765,17,0.147758,0.154304,4,1,2475
2450,9511,7.234491,17,0.147898,0.158839,4,1,2450
2425,9330,7.255018,17,0.147892,0.161482,4,1,2425
2400,9140,7.266169,17,0.147795,0.168150,3,1,2400
2375,8946,7.302121,16,0.147680,0.156996,3,1,2375
2350,8745,7.336337,16,0.147825,0.146413,3,1,2350
2325,8536,7.387763,16,0.146978,0.147242,3,1,2325
2300,8361,7.413095,16,0.147769,0.143854,3,1,2300
2275,8163,7.485458,16,0.147947,0.141216,2,1,2275
2250,7994,7.516568,16,0.148090,0.142480,2,1,2250
2225,7809,7.559147,16,0.147927,0.136209,2,1,2225
2200,7650,7.565328,17,0.147808,0.143854,2,1,2200
2175,7499,7.584222,17,0.147532,0.144587,2,1,2175
2150,7333,7.623012,17,0.147577,0.150531,2,1,2150
2125,7161,7.640770,17,0.148645,0.148845,2,1,2125
2100,6980,7.691176,17,0.147946,0.132289,2,1,2100
2075,6809,7.735413,17,0.147215,0.135544,2,1,2075
2050,6663,7.735343,18,0.146841,0.136885,1,1,2050
2025,6503,7.757341,18,0.146458,0.136146,1,1,2025
2000,6346,7.816114,17,0.147160,0.127054,1,1,2000
1975,6188,7.848688,18,0.147628,0.134200,1,1,1975
1950,6004,7.934230,18,0.146987,0.121215,1,1,1950
1925,5836,7.956440,18,0.145886,0.129436,1,1,1925
1900,5676,8.006202,18,0.146157,0.123866,1,1,1900
1875,5526,8.065672,18,0.146879,0.126116,1,1,1875
1850,5373,8.151389,19,0.145715,0.122348,1,1,1850
1825,5214,8.213633,19,0.145889,0.124660,1,1,1825
1800,5082,8.256886,19,0.146506,0.116299,1,1,1800
1775,4935,8.313734,19,0.147097,0.115466,1,1,1775
1750,4783,8.390341,19,0.146223,0.115069,1,1,1750
1725,4664,8.441873,19,0.147554,0.114480,1,1,1725
1700,4524,8.468419,20,0.146608,0.124525,1,1,1700
1675,4407,8.520689,20,0.146789,0.120984,1,1,1675
1650,4263,8.593925,20,0.145460,0.126829,1,2,1649
1625,4152,8.723469,20,0.146616,0.134866,1,3,1623
1600,4022,8.769917,20,0.144305,0.139554,1,3,1598
1575,3898,8.825274,20,0.143754,0.151631,1,3,1573
1550,3781,8.886360,21,0.142971,0.149399,1,3,1548
1525,3661,8.947361,21,0.143221,0.151011,1,3,1523
