#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.820705,9,0.153274,0.016876,4,1,2500
2475,9704,4.834831,9,0.153268,0.016650,4,1,2475
2450,9520,4.840186,9,0.153109,0.018973,4,1,2450
2425,9322,4.870485,9,0.153537,0.018844,3,1,2425
2400,9156,4.875346,9,0.154255,0.018850,3,1,2400
2375,8963,4.890874,9,0.154396,0.020951,3,1,2375
2350,8804,4.901208,9,0.155416,0.020013,2,1,2350
2325,8622,4.926208,10,0.156294,0.021000,2,1,2325
2300,8461,4.932903,10,0.156812,0.021141,2,1,2300
2275,8303,4.943324,10,0.157844,0.022177,2,1,2275
2250,8105,4.960417,10,0.157921,0.024431,2,1,2250
2225,7954,4.965199,10,0.158649,0.024958,2,1,2225
2200,7788,4.979295,10,0.158394,0.025637,2,1,2200
2175,7610,4.995051,10,0.158356,0.028368,2,1,2175
2150,7444,5.007630,10,0.158865,0.028366,2,1,2150
2125,7283,5.014042,10,0.158251,0.030766,2,1,2125
2100,7131,5.028430,10,0.157883,0.032062,2,1,2100
2075,6951,5.056479,10,0.156863,0.035019,2,1,2075
2050,6805,5.064606,10,0.157026,0.035068,2,1,2050
2025,6631,5.082194,10,0.157069,0.035036,2,1,2025
2000,6456,5.104080,11,0.155874,0.039993,1,1,2000
1975,6315,5.111227,11,0.157087,0.042737,1,1,1975
1950,6167,5.124138,11,0.156976,0.041695,1,1,1950
1925,6027,5.129772,11,0.157478,0.042459,1,1,1925
1900,5888,5.141117,11,0.159952,0.043986,1,1,1900
1875,5741,5.179664,11,0.159442,0.048697,1,1,1875
1850,5608,5.184713,11,0.160572,0.049613,1,1,1850
1825,5466,5.197822,11,0.160981,0.051154,1,1,1825
1800,5313,5.232631,11,0.162639,0.050035,1,1,1800
1775,5156,5.253231,11,0.161968,0.040952,1,1,1775
1750,5031,5.261079,11,0.162455,0.043535,1,1,1750
1725,4897,5.276046,11,0.163094,0.045529,1,2,1724
1700,4760,5.292874,12,0.164491,0.045959,1,2,1699
1675,4585,5.369033,12,0.161313,0.045351,1,2,1674
1650,4447,5.442171,12,0.161197,0.032612,1,2,1649
1625,4292,5.540215,12,0.158881,0.028512,1,3,1623
1600,4161,5.580682,13,0.157302,0.026744,1,4,1597
1575,3977,5.715920,13,0.153381,0.030200,1,4,1572
1550,3834,5.822799,14,0.152322,0.026549,1,4,1547
1525,3697,5.898462,14,0.151809,0.026376,1,6,1520
1500,3578,5.917955,14,0.149387,0.024846,1,8,1493
1475,3416,6.167221,14,0.145826,0.030352,1,8,1468
1450,3317,6.190305,14,0.146671,0.031566,1,10,1440
1425,3213,6.213665,14,0.144826,0.036291,1,9,1416
1400,3106,6.292712,14,0.140226,0.041494,1,11,1388
1375,2992,6.334387,15,0.137710,0.046025,1,12,1363
1350,2879,6.390800,15,0.140220,0.041488,1,14,1336
1325,2770,6.475125,15,0.139146,0.044733,1,16,1309
1300,2666,6.542366,15,0.141065,0.035553,1,18,1282
1275,2549,6.678928,15,0.141117,0.039211,1,19,1256
1250,2459,6.779646,16,0.139709,0.040397,1,19,1231
1225,2346,7.142489,17,0.135942,0.040575,1,19,1206
1200,2270,7.202583,17,0.139458,0.039412,1,20,1180
1175,2171,7.373806,16,0.140196,0.049571,1,23,1151
1150,2085,7.472320,17,0.141580,0.048499,1,27,1122
1125,1982,7.599379,17,0.138263,0.036537,1,27,1098
1100,1893,7.705102,19,0.136876,0.046282,1,28,1072
