#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.861056,9,0.155384,0.028942,4,1,2500
2475,9720,4.864198,9,0.156008,0.030287,4,1,2475
2450,9499,4.886369,9,0.155002,0.029447,4,1,2450
2425,9324,4.890205,9,0.154439,0.029219,3,1,2425
2400,9177,4.890037,9,0.154977,0.029766,3,1,2400
2375,9011,4.900407,9,0.155497,0.031195,3,1,2375
2350,8756,4.956161,10,0.153490,0.034897,3,1,2350
2325,8589,4.961639,10,0.153391,0.035824,2,1,2325
2300,8395,4.981620,10,0.153712,0.037259,2,1,2300
2275,8219,4.992144,10,0.153755,0.034737,2,1,2275
2250,8044,5.001683,10,0.153810,0.037127,2,1,2250
2225,7863,5.034134,10,0.153077,0.040519,2,1,2225
2200,7668,5.057355,11,0.151737,0.041032,2,1,2200
2175,7508,5.063162,11,0.152029,0.043157,2,1,2175
2150,7349,5.078187,11,0.152560,0.043711,2,1,2150
2125,7130,5.158954,11,0.151119,0.039957,2,1,2125
2100,6928,5.186786,11,0.149905,0.037562,2,1,2100
2075,6766,5.210997,11,0.150691,0.035676,2,1,2075
2050,6588,5.235271,11,0.150353,0.035493,2,1,2050
2025,6436,5.249227,11,0.151129,0.034416,2,1,2025
2000,6299,5.262553,11,0.152139,0.033919,2,1,2000
1975,6169,5.270774,11,0.153208,0.033617,2,1,1975
1950,6010,5.286039,11,0.151843,0.032819,2,1,1950
1925,5867,5.310210,11,0.152519,0.030943,2,1,1925
1900,5731,5.318492,11,0.154230,0.031605,1,1,1900
1875,5600,5.330257,11,0.154067,0.028830,1,1,1875
1850,5459,5.354124,11,0.153884,0.030236,1,1,1850
1825,5327,5.365318,12,0.155640,0.028691,1,1,1825
1800,5180,5.386836,12,0.157483,0.028929,1,1,1800
1775,5046,5.397333,12,0.159036,0.027315,1,1,1775
1750,4939,5.400823,12,0.160997,0.024996,1,1,1750
1725,4829,5.405268,12,0.164112,0.025520,1,1,1725
1700,4705,5.427339,12,0.162923,0.022447,1,1,1700
1675,4591,5.434389,13,0.164977,0.022746,1,1,1675
1650,4478,5.453039,13,0.164038,0.027101,1,1,1650
1625,4373,5.460183,13,0.165301,0.027121,1,1,1625
1600,4206,5.517940,13,0.162438,0.030646,1,1,1600
1575,4050,5.605459,13,0.162820,0.033420,1,2,1574
1550,3921,5.663007,13,0.163794,0.039266,1,2,1549
1525,3785,5.764293,13,0.164036,0.034168,1,2,1524
1500,3654,5.818738,13,0.166204,0.030732,1,2,1499
1475,3529,5.852798,13,0.164355,0.031775,1,2,1474
1450,3413,5.936489,13,0.163382,0.033209,1,3,1448
1425,3293,5.977213,13,0.161281,0.033988,1,6,1420
1400,3169,6.055835,14,0.159566,0.040299,1,6,1395
1375,3047,6.136674,14,0.159632,0.038110,1,7,1369
1350,2950,6.173143,14,0.159797,0.037029,1,7,1344
1325,2843,6.240420,14,0.161399,0.034638,1,7,1319
