#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.785895,9,0.152022,0.018812,4,1,2500
2475,9710,4.798504,9,0.152437,0.019125,4,1,2475
2450,9494,4.816426,9,0.152156,0.021220,3,1,2450
2425,9285,4.845991,9,0.151466,0.021187,2,1,2425
2400,9077,4.861245,9,0.151751,0.018384,2,1,2400
2375,8890,4.875594,9,0.152742,0.017260,2,1,2375
2350,8717,4.885108,9,0.153014,0.015556,2,1,2350
2325,8543,4.892419,10,0.153279,0.014582,2,1,2325
2300,8377,4.897726,10,0.154425,0.014173,2,1,2300
2275,8200,4.904944,10,0.154007,0.014720,2,1,2275
2250,8020,4.924782,10,0.153638,0.014515,2,1,2250
2225,7854,4.944689,10,0.153495,0.013223,2,1,2225
2200,7608,5.010426,10,0.152284,0.010886,2,1,2200
2175,7435,5.023144,10,0.152120,0.011803,2,1,2175
2150,7271,5.031874,10,0.151755,0.011863,2,1,2150
2125,7123,5.041941,10,0.152487,0.012576,2,1,2125
2100,6942,5.072739,10,0.152846,0.014050,1,1,2100
2075,6790,5.082399,10,0.151957,0.014484,1,1,2075
2050,6624,5.096634,10,0.153136,0.015754,1,1,2050
2025,6434,5.131577,10,0.150892,0.014655,1,1,2025
2000,6264,5.153104,10,0.151075,0.011517,1,1,2000
1975,6091,5.213451,10,0.151920,0.008843,1,1,1975
1950,5933,5.244800,12,0.152304,0.009477,1,1,1950
1925,5783,5.279070,12,0.152959,0.009714,1,1,1925
1900,5646,5.292625,12,0.153467,0.011515,1,1,1900
1875,5487,5.345136,12,0.151805,0.010283,1,1,1875
1850,5345,5.364956,12,0.149666,0.011187,1,1,1850
1825,5189,5.427424,12,0.149080,0.013616,1,1,1825
1800,5076,5.434607,12,0.150998,0.013020,1,1,1800
1775,4922,5.514925,12,0.148412,0.025314,1,3,1773
1750,4775,5.553501,12,0.148219,0.026665,1,4,1747
1725,4646,5.574225,12,0.150567,0.026442,1,4,1722
1700,4517,5.593313,12,0.151799,0.028143,1,4,1697
1675,4370,5.686998,13,0.150356,0.025687,1,5,1671
1650,4233,5.738208,13,0.149772,0.026795,1,5,1646
1625,4125,5.787384,13,0.149598,0.027131,1,5,1621
1600,3996,5.840669,13,0.147728,0.028702,1,5,1596
1575,3870,5.895085,13,0.147286,0.027787,1,5,1571
1550,3744,5.939534,15,0.144822,0.031367,1,6,1545
1525,3656,5.958000,15,0.144345,0.030101,1,6,1520
1500,3523,6.065615,15,0.142251,0.032833,1,7,1494
1475,3417,6.102038,15,0.144239,0.030444,1,7,1469
1450,3316,6.131524,15,0.144064,0.030315,1,7,1444
1425,3214,6.199188,16,0.145402,0.032113,1,7,1419
1400,3104,6.232877,16,0.145572,0.034123,1,8,1393
1375,2987,6.274375,16,0.146868,0.036177,1,10,1365
1350,2882,6.340909,16,0.145885,0.038932,1,10,1340
1325,2777,6.413055,16,0.146406,0.038881,1,12,1313
1300,2673,6.540484,18,0.144970,0.046166,1,13,1287
1275,2572,6.585591,18,0.143049,0.048697,1,14,1261
1250,2481,6.638323,18,0.143918,0.048973,1,14,1236
1225,2371,6.720511,18,0.144904,0.040985,1,14,1211
1200,2268,6.880244,18,0.146943,0.048419,1,20,1179
1175,2190,6.939511,19,0.144327,0.052617,1,20,1155
1150,2081,7.150679,19,0.138942,0.057771,1,21,1129
1125,1985,7.225221,20,0.135459,0.046897,1,25,1100
1100,1897,7.330285,20,0.135557,0.054700,1,32,1069
1075,1795,7.442537,20,0.139067,0.042556,1,33,1038
1050,1705,7.526894,20,0.133369,0.057845,1,36,1007
1025,1618,7.714730,19,0.135613,0.058429,1,38,977
1000,1533,8.144466,21,0.132982,0.048799,1,39,951
975,1447,8.611412,28,0.132561,0.040206,1,43,921
950,1386,8.629775,27,0.128143,0.043473,1,44,895
925,1294,9.368924,32,0.121379,0.036355,1,55,858
900,1220,9.508762,32,0.118742,0.031759,1,62,827
875,1155,9.930772,33,0.119232,0.026215,1,64,799
850,1104,9.880820,34,0.120429,0.030664,1,71,760
825,1030,10.453847,41,0.122778,0.022672,1,79,713
800,964,9.630231,30,0.127038,0.005239,1,90,642
775,921,9.777685,29,0.131393,-0.002382,1,92,618
750,853,10.322796,31,0.126159,-0.015860,1,98,587
725,788,10.606748,33,0.133611,-0.034894,1,110,530
700,729,10.216026,29,0.130398,-0.032162,1,121,490
675,676,10.115099,28,0.128976,-0.019909,1,131,437
650,631,9.878432,24,0.120535,-0.011973,1,135,397
625,577,10.003875,26,0.122999,-0.026204,1,143,359
600,543,10.205949,28,0.123808,-0.022322,1,143,339
575,499,10.205108,27,0.121268,-0.033328,1,151,313
550,463,7.527152,21,0.111645,-0.035545,1,155,151
525,416,7.782642,21,0.110176,-0.041003,1,162,135
500,384,7.583820,20,0.105102,-0.072612,1,163,119
475,355,7.001713,20,0.095654,-0.036986,1,161,103
450,318,7.041447,20,0.091964,-0.013453,1,165,96
425,288,7.292796,21,0.093459,0.005052,1,166,91
400,249,6.074726,16,0.121362,0.041010,1,178,72
375,218,6.123926,16,0.114001,-0.036474,1,181,67
350,181,6.966165,17,0.136508,-0.117063,1,183,57
325,158,6.945573,17,0.076999,-0.134945,1,178,53
300,136,6.921633,17,0.081619,-0.086326,1,172,50
275,105,4.991597,11,0.077143,-0.068546,1,174,35
250,85,4.712644,10,0.090000,-0.093394,1,168,30
225,73,4.420000,10,0.114667,-0.088496,1,155,25
200,55,4.284211,10,0.125000,-0.288636,1,147,20
175,42,4.216374,10,0.131579,-0.411192,1,135,19
150,31,2.666667,6,0.111111,0.200000,1,120,9
125,20,1.800000,3,0.000000,-0.666667,1,105,5
100,15,1.800000,3,0.000000,-0.666667,1,85,5
75,8,2.000000,4,0.000000,-0.333333,1,67,5
50,7,2.000000,4,0.000000,-0.333333,1,43,5
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
