#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   5.92638047219  13  0.118381469652   0.0768978862036  4   1  2500
2475  9703     5.940052424  13  0.118195475031   0.0802458527077  4   1  2475
2450  9519   5.94829909751  13  0.118358150064   0.0823019369114  4   1  2450
2425  9329   5.96058453268  13  0.118360858654   0.0881088435245  3   1  2425
2400  9146   5.97406384605  13  0.118246377526   0.0870497085668  3   1  2400
2375  8977   5.98357469073  13  0.118141604656   0.0875442863372  3   1  2375
2350  8778   6.01039065967  13   0.11757895691   0.0847288941852  3   1  2350
2325  8608   6.01901097477  13  0.117987742656   0.0870971288095  2   1  2325
2300  8403   6.05795487641  13  0.117748780022   0.0881709011951  2   1  2300
2275  8217   6.08629224777  13  0.118324518418   0.0875663512087  2   1  2275
2250  8048   6.10475648436  13  0.118336604805    0.090443184853  2   1  2250
2225  7863   6.12891803411  14   0.11853221877   0.0953021493566  2   1  2225
2200  7686   6.16335937823  14  0.118565781753    0.088040372516  2   1  2200
2175  7521    6.1881369159  14  0.119191036879   0.0817932094555  2   1  2175
2150  7341   6.21213414568  14  0.117702679609    0.076503253799  2   1  2150
2125  7170    6.2417197297  14  0.118548392092   0.0695775767911  2   1  2125
2100  7007    6.2558474557  14  0.118226711741   0.0732647219309  2   1  2100
2075  6850   6.27379349607  14  0.117513581859   0.0755403605711  2   1  2075
2050  6708   6.27544334536  14  0.117672696266   0.0843692063196  2   1  2050
2025  6547   6.31001903089  14   0.11834152993   0.0809790412803  1   1  2025
2000  6396   6.33813956978  14  0.118840166288   0.0788935376687  1   1  2000
1975  6227   6.36143998564  14  0.119206122495   0.0800366296205  1   1  1975
1950  6068   6.38888003052  15  0.118046982429   0.0807615504724  1   1  1950
1925  5897   6.42520668521  15  0.116625574493   0.0850272576328  1   1  1925
1900  5743   6.44894764558  16  0.114354690116   0.0850012971492  1   1  1900
1875  5605   6.47194535752  16  0.115026950305   0.0922390183732  1   1  1875
1850  5472   6.49781850526  15  0.115087153478   0.0847727403627  1   2  1848
1825  5332   6.51813725461  15  0.115751032424   0.0835852293571  1   2  1823
1800  5205   6.53486994453  15  0.116729668563   0.0810397089389  1   2  1798
1775  5075   6.56318759318  15  0.115662958723   0.0775548754235  1   2  1773
1750  4942   6.59735082355  15  0.114773992044   0.0818038800666  1   2  1749
1725  4791   6.63763023271  15  0.115652136995   0.0915126691136  1   2  1724
1700  4651   6.67538793345  15  0.115537792021   0.0931704203919  1   2  1699
1675  4528   6.70714724906  16  0.114881386115   0.0947390468475  1   2  1674
1650  4396    6.7358173827  17   0.11540933739   0.0953415773329  1   2  1649
