#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   5.89694405762  13  0.116919247873   0.0612387079431  4   1  2500
2475  9686   5.93149506382  13  0.116418112696    0.060512976562  4   1  2475
2450  9463   5.96021066491  13  0.115989968825   0.0592152146675  3   1  2450
2425  9249   5.98919601238  13  0.115816272075   0.0608251641418  3   1  2425
2400  9071   6.00053876615  13  0.115986493229   0.0644075699103  3   1  2400
2375  8873   6.03075777058  13   0.11597683446    0.064248264397  3   1  2375
2350  8700   6.04685379926  13  0.115470206096    0.066708614509  2   1  2350
2325  8533   6.05579812337  13   0.11621915477   0.0692536371403  2   1  2325
2300  8358   6.06928191841  13  0.116171134346   0.0681143094878  2   1  2300
2275  8181   6.10474876047  13  0.116964729106   0.0652437647648  2   1  2275
2250  7978   6.14884521516  14   0.11660613309   0.0614177957277  2   1  2250
2225  7795    6.1954955137  14    0.1168013663   0.0589753268075  2   1  2225
2200  7621   6.21722435818  14  0.116639734382   0.0599270363707  2   1  2200
2175  7451   6.23673931204  14  0.116581776206   0.0633932816382  2   1  2175
2150  7288   6.25939723181  14  0.117006076998    0.064868802654  2   1  2150
2125  7127   6.29256497175  14  0.117453284363   0.0664686568236  2   1  2125
2100  6951   6.33437237687  14  0.118501194969   0.0641669555969  2   1  2100
2075  6770   6.35261400472  14  0.117084379354   0.0650892363988  2   1  2075
2050  6608   6.37825804378  15  0.116108069991   0.0682053704041  1   1  2050
2025  6456   6.39005562875  15  0.115990063511   0.0757887228375  1   1  2025
2000  6319   6.40408654327  15  0.116608140874   0.0751382206191  1   1  2000
1975  6165   6.43764020879  15  0.116591536448    0.080813932732  1   1  1975
1950  6009   6.45454842062  15  0.117186650282   0.0786025201973  1   1  1950
1925  5877   6.46982422982  15  0.118106429683   0.0807817767813  1   1  1925
1900  5743   6.49075136498  15  0.117732801594   0.0811970902965  1   1  1900
1875  5601   6.51448907862  16  0.118212594551   0.0833376509308  1   1  1875
1850  5463   6.54183210793  16  0.118982243247   0.0882171830385  1   1  1850
1825  5339    6.5605407354  16  0.119581192288    0.085697681505  1   1  1825
1800  5202   6.58437527021  16  0.119256621737   0.0878514090574  1   1  1800
1775  5051    6.6131152643  16  0.118767806804   0.0805473028869  1   1  1775
1750  4909   6.63437719513  16  0.116615389652   0.0990542041185  1   1  1750
1725  4761   6.68735599718  16  0.115516193951   0.0938873900808  1   1  1725
1700  4619   6.72268462417  16  0.113845638022   0.0908291002774  1   1  1700
1675  4491   6.77979564543  17  0.115201995351   0.0857257276583  1   1  1675
1650  4349   6.82345296507  18  0.116827283827   0.0858448184398  1   1  1650
1625  4215   6.89519211823  18  0.118373056004     0.08694546116  1   1  1625
1600  4084   6.98299796748  18  0.118267635143   0.0893219042945  1   1  1600
1575  3961   7.02332269199  18   0.11929344687   0.0946123538168  1   2  1572
1550  3824   7.06570207279  18  0.118149508965    0.101407445986  1   3  1546
1525  3703    7.1155157479  18   0.11698995449   0.0976388550715  1   4  1520
1500  3597   7.13529356838  18  0.115859473562   0.0931972548796  1   6  1493
1475  3471   7.21401226434  17  0.117165921088   0.0932000409932  1   8  1466
1450  3323   7.32936356266  18  0.114383278758   0.0991816335073  1   9  1440
1425  3219   7.37815784607  18  0.114802861057   0.0965868130278  1   9  1415
1400  3111    7.4365692962  18  0.114324496349    0.100342108054  1  11  1388
1375  2991   7.56546224662  18  0.110365546773   0.0862914655259  1  13  1361
1350  2882   7.62586684186  18  0.110678048543   0.0771987786064  1  14  1335
1325  2774   7.69589593554  18  0.110066992431   0.0809259884024  1  16  1307
1300  2673   7.88276027528  19  0.110173207794   0.0806518757296  1  16  1282
1275  2573   7.99020010236  21  0.110303733215   0.0744969529624  1  17  1257
1250  2463   8.08783663101  21  0.109953064099   0.0663928594795  1  19  1230
1225  2378   8.12999150735  21  0.105940666839    0.063610937453  1  20  1202
1200  2295   8.16452019106  20  0.102471989462   0.0672032303809  1  21  1176
1175  2188   8.30397699323  20 0.0994852152678   0.0570772917852  1  22  1150
1150  2093   8.46533333333  21  0.100180984448   0.0420355901988  1  22  1125
1125  2003   8.59313351499  21  0.101624457891   0.0545712397896  1  21  1101
1100  1915    8.7239640567  21  0.101562556735   0.0497621825361  1  24  1073
1075  1822   8.90459128421  21 0.0984214501406   0.0410326708688  1  25  1047
1050  1733   9.08432911928  21  0.101605975724   0.0297841198347  1  27  1020
1025  1645   9.16773987547  21  0.100611488276   0.0225928695337  1  31   989
1000  1572   9.31274371669  22  0.103214121056   0.0167388223111  1  30   964
 975  1494   9.35649977181  21  0.102219156618  0.00759556791087  1  33   932
