#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8512,17.470573,50,0.219605,0.285636,3,1,2500
2475,8343,17.502684,50,0.219667,0.272140,3,1,2475
2450,8172,17.542621,50,0.219477,0.269203,3,1,2450
2425,8009,17.556236,50,0.219391,0.257555,3,1,2425
2400,7839,17.572439,50,0.219827,0.244014,2,1,2400
2375,7671,17.615040,50,0.219745,0.243811,2,1,2375
2350,7520,17.630614,50,0.219550,0.248404,1,1,2350
2325,7366,17.672938,50,0.220002,0.260189,1,1,2325
2300,7199,17.749912,50,0.220003,0.253478,1,1,2300
2275,7044,17.786913,50,0.220877,0.254447,1,1,2275
2250,6902,17.814316,50,0.221372,0.253795,2,2,2249
2225,6745,17.859327,50,0.221562,0.248649,2,2,2224
2200,6592,17.919600,50,0.221787,0.237617,2,2,2199
2175,6440,17.964197,50,0.221273,0.237120,2,2,2174
2150,6285,18.024228,50,0.220682,0.235032,2,2,2149
2125,6144,18.050857,50,0.220502,0.227203,2,2,2124
2100,5997,18.112230,50,0.220140,0.232389,2,2,2099
2075,5855,18.168475,50,0.220774,0.231237,1,2,2074
2050,5716,18.210530,50,0.220805,0.220021,1,2,2049
2025,5577,18.253357,50,0.222521,0.226954,1,2,2024
2000,5437,18.361243,51,0.221280,0.230543,1,2,1999
1975,5308,18.448829,51,0.221163,0.238212,1,2,1974
1950,5165,18.496639,51,0.220229,0.239874,1,2,1949
1925,5035,18.537989,51,0.218832,0.245616,1,2,1924
1900,4901,18.643064,51,0.218551,0.236790,1,2,1899
1875,4778,18.703017,51,0.219476,0.238863,1,2,1874
1850,4648,18.716097,51,0.217654,0.238214,1,2,1849
1825,4528,18.761131,51,0.217772,0.241386,1,2,1824
1800,4409,18.760540,51,0.219062,0.244646,1,2,1799
1775,4288,18.890418,51,0.219613,0.236138,1,2,1774
1750,4175,18.920340,51,0.220654,0.229278,1,2,1749
1725,4064,18.919094,51,0.219168,0.229873,1,3,1723
1700,3955,19.010432,51,0.218140,0.215938,1,5,1694
1675,3842,19.189516,51,0.216828,0.210075,1,5,1669
1650,3739,19.237017,51,0.214415,0.212445,1,5,1644
1625,3631,19.385622,51,0.213346,0.223272,1,5,1619
1600,3521,19.480391,51,0.214712,0.222758,1,7,1592
1575,3417,19.640364,52,0.212172,0.231175,1,7,1567
1550,3309,19.747148,52,0.209950,0.229720,1,7,1542
1525,3203,19.895178,52,0.209557,0.222810,1,8,1516
1500,3094,20.061966,52,0.208415,0.210386,1,9,1490
1475,2993,20.228905,52,0.207986,0.214243,1,9,1465
1450,2901,20.427072,52,0.205969,0.218092,1,9,1440
1425,2803,20.534991,52,0.204475,0.223024,1,10,1413
1400,2707,20.679482,52,0.202799,0.230688,1,11,1385
1375,2611,21.118739,53,0.202250,0.233045,1,12,1359
1350,2513,21.381721,54,0.201604,0.229320,1,16,1330
1325,2418,21.475025,54,0.197340,0.230390,1,17,1305
