#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.45425658263,7,0.100281013757,0.0439162590046,4,1,2500
2475,9706,4.46765276043,7,0.100247588821,0.0438803522733,4,1,2475
2450,9498,4.48420629828,7,0.0998565009157,0.0466190259014,4,1,2450
2425,9294,4.50052260896,7,0.0996773170974,0.0449757927726,4,1,2425
2400,9106,4.51423336112,7,0.0997667403474,0.0449968611715,3,1,2400
2375,8928,4.52772331841,7,0.100337414639,0.0442219226305,3,1,2375
2350,8736,4.54543843917,7,0.100203809131,0.0452606022294,3,1,2350
2325,8563,4.55975607499,7,0.100763601612,0.0435191392994,3,1,2325
2300,8393,4.57209864402,7,0.100719036621,0.0469227841383,2,1,2300
2275,8218,4.58689437212,7,0.100922109251,0.0519879933714,2,1,2275
2250,8042,4.60288128057,7,0.101489585333,0.0520685403681,2,1,2250
2225,7855,4.62637458572,8,0.100941810604,0.0539842772684,2,1,2225
2200,7683,4.64332713217,8,0.100744235164,0.0517431628338,2,1,2200
2175,7511,4.65966521799,8,0.100578823072,0.0442358981967,2,1,2175
2150,7345,4.67733613254,8,0.0999061735218,0.0473155872068,2,1,2150
2125,7184,4.69419253351,8,0.10022166028,0.0483943447037,2,1,2125
2100,6997,4.72657319812,8,0.10028998779,0.049780253847,2,1,2100
2075,6819,4.75848543644,8,0.100122506677,0.0539529843368,2,1,2075
2050,6652,4.78059969765,8,0.099986742255,0.0541621644012,2,1,2050
2025,6484,4.80698092031,8,0.0988219023775,0.0553177817666,2,1,2025
2000,6326,4.8326048024,9,0.09956502109,0.0561771315618,1,1,2000
1975,6148,4.87024072435,9,0.0985896550707,0.0561663431458,1,1,1975
1950,5975,4.90854797332,9,0.0977417909726,0.0563298380474,1,1,1950
1925,5825,4.93243081243,9,0.0980784900525,0.0569814568105,1,1,1925
1900,5670,4.95907153349,9,0.0988950902898,0.0569675794608,1,1,1900
1875,5531,4.97955119175,9,0.0994502860103,0.0598211712218,1,1,1875
1850,5391,5.0042880739,9,0.0978757188757,0.0596049032918,1,1,1850
1825,5247,5.03342465753,9,0.0985589691891,0.0586159653469,1,1,1825
1800,5110,5.05737323204,9,0.0984919185753,0.063445245535,1,1,1800
1775,4983,5.0806116551,9,0.0989810390036,0.0673320402996,1,2,1774
1750,4849,5.1079943688,9,0.0993224392024,0.0670537754187,1,2,1749
1725,4696,5.15221589172,9,0.100060921291,0.0570911024748,1,2,1724
1700,4554,5.1861761682,9,0.0984342647085,0.0627566698963,1,2,1699
1675,4420,5.2266762646,9,0.0980744564078,0.0579411852726,1,2,1674
1650,4292,5.25984415386,10,0.0981629750884,0.0625831753938,1,2,1649
1625,4165,5.28823182169,10,0.0978067595443,0.056731709966,1,3,1623
1600,4027,5.33860265219,11,0.0967300603721,0.048633592759,1,3,1598
1575,3896,5.37801788773,11,0.0966065367845,0.0546201943271,1,3,1573
1550,3793,5.40106048382,11,0.098432213064,0.0511616691679,1,3,1548
1525,3678,5.44958382334,11,0.0993414916593,0.0526780382305,1,3,1523
1500,3568,5.49536723648,11,0.098954338941,0.0546195510367,1,3,1498
1475,3457,5.5339992498,11,0.0992777479512,0.0520701100919,1,5,1470
1450,3349,5.57641691188,11,0.0970834163914,0.0537383242624,1,5,1445
1425,3224,5.64097410396,11,0.0984413552019,0.0510711711234,1,5,1420
1400,3101,5.71944576335,11,0.0989554284389,0.0540084057875,1,6,1394
1375,3000,5.78046681105,11,0.0985077741834,0.0545328239088,1,6,1369
1350,2900,5.82495687113,11,0.098792710314,0.0552911232428,1,9,1341
1325,2787,5.89553159597,12,0.0978912975491,0.0649616287239,1,10,1315
1300,2701,5.95029272423,13,0.0976210036628,0.068530498453,1,9,1291
1275,2590,6.0303472257,13,0.0958283569746,0.0612495232805,1,10,1265
1250,2504,6.06972113891,12,0.094289953612,0.063819784453,1,11,1239
1225,2399,6.16375726445,12,0.0942143249392,0.0581258044026,1,11,1214
1200,2297,6.29524534874,13,0.0965401368179,0.0726077026467,1,12,1188
1175,2200,6.38077760442,13,0.0967742879305,0.0691432709462,1,13,1159
1150,2096,6.53042986037,14,0.0974995192118,0.0715455114669,1,14,1133
1125,1996,6.64220781448,14,0.0942296236334,0.0795617652887,1,15,1107
1100,1900,6.79118472419,15,0.0941747358182,0.0741847830719,1,19,1077
1075,1811,6.89480668139,15,0.0951267720829,0.0788451590203,1,22,1048
1050,1725,7.01727732921,16,0.0979490186879,0.0838592653483,1,27,1015
1025,1650,7.09415138658,17,0.0984070525229,0.0836254832866,1,32,984
1000,1566,7.30232012513,19,0.0924537037037,0.0899960683685,1,32,960
975,1488,7.38520318993,19,0.095359276327,0.0964964248299,1,36,930
950,1408,7.65803627391,21,0.0956892137649,0.103289053937,1,42,899
925,1345,7.76191714745,22,0.0903270968563,0.113187404107,1,43,873
900,1266,8.08590818587,25,0.0907945900254,0.097338946167,1,45,845
875,1205,8.22535385357,25,0.0931638913234,0.0922587231171,1,49,815
850,1134,8.42094661662,25,0.0875173957766,0.0832538981321,1,53,787
825,1072,8.75816396438,25,0.0895616524756,0.0900442485366,1,56,755
800,1000,8.99825565359,24,0.0855219525136,0.0911508588652,1,63,718
775,926,9.31762177528,25,0.0834238373712,0.0698182334605,1,71,684
750,865,9.52702619414,25,0.0804542124542,0.0844147938722,1,77,650
725,806,10.0762221518,24,0.079754174397,0.0839941829956,1,80,616
700,748,10.5117622441,26,0.0704402515723,0.0540527278717,1,84,583
675,703,11.1261469213,27,0.0723911747168,0.0789063036409,1,84,559
650,650,11.0414499788,27,0.0645098039216,0.101897065645,1,95,510
625,604,11.7128205128,28,0.0583506583507,0.136053443748,1,95,481
600,547,12.0046075366,30,0.0545601291364,0.132345341606,1,110,413
575,500,12.9824872098,29,0.0430402930403,0.0752542223252,1,117,364
550,461,12.2777474472,28,0.0470899470899,0.108513599766,1,126,315
525,422,12.5249201361,32,0.0569544364508,0.0882909215956,1,136,278
500,375,13.2015050167,31,0.0716346153846,0.00623885918004,1,148,208
475,337,10.6015841584,27,0.100660066007,-0.0886392009988,1,158,101
450,312,10.3534660261,27,0.108156028369,-0.0925716276234,1,157,94
425,282,10.1833785005,26,0.111788617886,-0.0906275249125,1,161,82
400,248,7.37030075188,17,0.080701754386,-0.114101184069,1,165,57
375,213,7.19903381643,17,0.1,-0.146072374228,1,173,46
350,184,7.19903381643,17,0.1,-0.146072374228,1,176,46
325,159,5.42857142857,14,0.0714285714286,-0.129032258065,1,174,21
300,139,4.17647058824,9,0.0980392156863,-0.172413793103,1,167,17
275,106,3.92380952381,9,0.0,-0.0425531914894,1,171,15
250,85,3.92380952381,9,0.0,-0.0425531914894,1,165,15
225,69,3.92380952381,9,0.0,-0.0425531914894,1,156,15
200,53,3.0,7,0.0,-0.333333333333,1,147,9
175,39,3.0,7,0.0,-0.333333333333,1,136,9
150,27,2.0,4,0.0,-0.333333333333,1,123,5
125,16,1.33333333333,2,0.0,-1.0,1,109,3
100,13,1.33333333333,2,0.0,-1.0,1,87,3
75,6,1.0,1,0.0,na,1,69,2
50,4,1.0,1,0.0,na,1,46,2
25,2,1.0,1,0.0,na,1,23,2
