#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.820705,9,0.153274,0.016876,4,1,2500
2475,9716,4.828142,9,0.153582,0.016689,4,1,2475
2450,9515,4.838937,9,0.153379,0.018304,3,1,2450
2425,9289,4.896058,10,0.152076,0.011193,3,1,2425
2400,9064,4.923446,10,0.150304,0.008570,3,1,2400
2375,8901,4.929576,10,0.150805,0.009214,3,1,2375
2350,8697,4.957169,10,0.150752,0.009975,3,1,2350
2325,8522,4.968095,10,0.150331,0.011891,3,1,2325
2300,8336,4.998679,10,0.149497,0.012344,2,1,2300
2275,8185,5.000742,10,0.150685,0.011786,2,1,2275
2250,8026,5.007388,10,0.151381,0.011937,2,1,2250
2225,7829,5.021691,10,0.149796,0.015168,2,1,2225
2200,7630,5.048183,10,0.148330,0.017666,2,1,2200
2175,7437,5.070783,10,0.147603,0.014297,2,1,2175
2150,7261,5.120459,11,0.147469,0.016045,1,1,2150
2125,7075,5.144240,11,0.146081,0.018197,1,1,2125
2100,6916,5.164119,11,0.146381,0.020056,1,1,2100
2075,6742,5.190337,11,0.145859,0.018439,1,1,2075
2050,6570,5.220861,11,0.144434,0.019095,1,1,2050
2025,6439,5.222764,11,0.145170,0.018753,1,2,2024
2000,6302,5.233963,11,0.146300,0.019731,1,2,1999
1975,6153,5.253454,11,0.146064,0.019599,1,2,1974
1950,6015,5.268574,11,0.146591,0.019537,1,2,1949
1925,5851,5.299529,11,0.146626,0.020973,1,2,1924
1900,5682,5.328171,11,0.145286,0.023167,1,2,1899
1875,5551,5.339027,11,0.146075,0.023342,1,2,1874
1850,5394,5.383507,11,0.146473,0.017887,1,2,1849
1825,5270,5.397197,11,0.146531,0.015527,1,2,1824
1800,5126,5.405962,11,0.147986,0.017195,1,2,1799
1775,5004,5.419345,11,0.147742,0.017024,1,2,1774
1750,4849,5.493040,13,0.147783,0.014810,1,3,1748
1725,4703,5.528742,13,0.147826,0.013979,1,3,1723
1700,4554,5.558844,13,0.147782,0.018080,1,3,1698
1675,4421,5.581580,13,0.147866,0.019742,1,4,1672
1650,4299,5.594308,13,0.148381,0.019677,1,4,1647
1625,4194,5.608547,13,0.149984,0.020713,1,4,1622
1600,4067,5.650826,13,0.148945,0.019396,1,4,1597
1575,3917,5.736566,13,0.146832,0.023925,1,4,1572
1550,3761,5.816253,13,0.143025,0.019610,1,4,1547
1525,3643,5.873451,14,0.143149,0.014718,1,5,1521
1500,3537,5.911146,14,0.144071,0.011679,1,5,1496
1475,3422,5.963739,14,0.142707,0.010345,1,5,1471
1450,3325,5.997181,14,0.143663,0.012651,1,5,1446
1425,3199,6.023560,14,0.139185,0.009246,1,7,1418
1400,3085,6.094862,14,0.137232,0.008470,1,8,1391
1375,2990,6.130564,14,0.141731,0.005925,1,9,1365
1350,2893,6.155211,15,0.142884,0.004458,1,9,1340
1325,2805,6.175952,14,0.145689,0.004193,1,10,1314
1300,2701,6.251155,15,0.142949,0.007229,1,13,1286
1275,2600,6.324776,16,0.141921,0.005265,1,13,1262
1250,2492,6.399152,16,0.138125,-0.003080,1,11,1239
1225,2382,6.470206,16,0.135906,0.000383,1,14,1211
1200,2288,6.565070,16,0.135464,-0.001855,1,16,1184
1175,2195,6.609630,16,0.133305,-0.000994,1,17,1158
1150,2106,6.686757,16,0.133807,-0.000601,1,17,1133
1125,2024,6.718392,16,0.133240,-0.004501,1,21,1103
1100,1941,6.782010,17,0.132300,0.001676,1,21,1078
1075,1829,6.943065,17,0.123081,0.019574,1,27,1044
1050,1759,6.957562,17,0.122417,0.019225,1,29,1015
1025,1683,7.104043,19,0.119531,0.019181,1,27,992
1000,1618,7.159991,19,0.118898,0.014481,1,32,960
975,1546,7.257162,21,0.117437,0.014531,1,38,923
950,1469,7.339150,21,0.119445,0.010630,1,41,895
925,1366,7.511540,22,0.118131,0.003884,1,53,847
900,1279,7.741551,22,0.114680,-0.005938,1,58,802
875,1183,7.970891,23,0.116159,-0.017336,1,66,762
850,1118,8.207008,23,0.121139,-0.034106,1,73,728
825,1055,8.369546,23,0.116299,-0.036251,1,75,699
800,985,8.565640,24,0.118040,-0.046431,1,84,656
775,931,8.650743,24,0.117289,-0.046698,1,88,631
750,869,8.902211,25,0.116708,-0.046409,1,94,604
725,810,9.331324,27,0.114285,-0.055123,1,103,564
700,758,9.657767,27,0.117437,-0.057089,1,110,530
675,706,9.855468,25,0.120261,-0.061574,1,119,502
650,670,10.026915,27,0.110864,-0.060593,1,116,483
625,626,10.126045,27,0.104518,-0.067320,1,118,444
600,577,10.234964,33,0.112304,-0.066459,1,127,407
575,533,9.736255,27,0.108524,-0.088005,1,133,372
550,476,10.576573,27,0.115274,-0.107649,1,143,312
525,440,12.823962,34,0.123505,-0.118232,1,143,289
500,409,10.635124,28,0.129403,-0.126900,1,143,230
475,373,10.239503,29,0.131367,-0.140254,1,144,205
450,341,9.357888,23,0.129448,-0.160594,1,144,181
425,309,8.737291,21,0.127411,-0.193662,1,144,134
400,279,8.385205,19,0.141901,-0.212670,1,145,117
375,244,8.083333,19,0.131393,-0.293901,1,148,81
350,210,8.002051,19,0.125232,-0.311693,1,155,77
325,178,7.250454,18,0.134647,-0.357033,1,159,58
300,162,7.142088,18,0.077489,-0.346439,1,147,55
275,137,6.428571,16,0.079734,-0.385473,1,146,43
250,112,3.747368,9,0.173333,-0.108014,1,144,20
225,96,3.692810,7,0.000000,-0.709677,1,133,18
200,71,1.928571,3,0.000000,-0.800725,1,132,8
175,52,1.666667,2,0.000000,-1.000000,1,125,6
150,38,1.600000,2,0.000000,-1.000000,1,113,5
125,25,1.600000,2,0.000000,-1.000000,1,100,5
100,14,1.500000,2,0.000000,-1.000000,1,86,4
75,4,1.333333,2,0.000000,-1.000000,1,71,3
50,0,0.000000,0,0.000000,na,0,50,1
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
