#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8494   17.4398604242  49  0.231486666667    0.114668894021  3   1  2500
2475  8322   17.4615990136  49  0.231994227994    0.119415499609  3   1  2475
2450  8151   17.4846539612  49   0.23170132815    0.124938587422  3   1  2450
2425  7980   17.5140951312  49  0.231862870234    0.132655762238  2   1  2425
2400  7812   17.5593674448  49  0.232016203704    0.138660945121  2   1  2400
2375  7649   17.6053513058  49  0.232210192147    0.133867983494  2   1  2375
2350  7486   17.6504797877  49  0.231597771023    0.134644947962  2   1  2350
2325  7325   17.7063416801  49  0.232090800478    0.134062480867  2   1  2325
2300  7168   17.7585490856  49  0.231712215321    0.131342810895  1   1  2300
2275  7015   17.8075231716  50  0.231589045875    0.138611625535  1   1  2275
2250  6864   17.8369728768  50  0.232249029982    0.153203566363  1   1  2250
2225  6716   17.8675644653  50  0.231870518994     0.15246725224  1   1  2225
2200  6570   17.8930026045  50  0.230911976912    0.165616193382  1   1  2200
2175  6426   17.9368875636  50  0.231050538223    0.174155878379  1   1  2175
2150  6280   17.9711632236  50  0.230979328165    0.181947923669  1   1  2150
2125  6140    18.051480226  50  0.230479925303    0.185060663474  1   1  2125
2100  6007   18.0893650037  51  0.230833711262    0.190285037013  1   1  2100
2075  5864   18.1593758641  51  0.229767833238    0.187754250611  1   1  2075
2050  5720   18.2594993394  51   0.23081533101    0.178937111726  1   1  2050
2025  5581   18.2982764847  51  0.230889672742    0.184382687571  1   1  2025
2000  5449   18.3368744372  51  0.231857936508     0.18384749473  1   1  2000
1975  5318   18.4096043502  51   0.23157042395    0.187580747261  1   1  1975
1950  5198   18.4764431464  51   0.23114977615    0.200225291881  1   1  1950
1925  5073   18.5801263601  51  0.231351061637    0.209356766684  1   1  1925
1900  4943   18.6256096006  51  0.229905179616    0.221945118339  1   1  1900
1875  4816   18.7417311989  52  0.229817566138    0.222038172013  1   1  1875
1850  4690   18.8146393229  52  0.228216645217    0.228071548208  1   1  1850
1825  4563   18.8457669503  52  0.226757742775    0.228256294395  1   3  1823
1800  4426   19.0325960397  52  0.228807581616    0.220806557913  1   3  1798
1775  4300   19.1746634685  53  0.228124692253    0.208027642242  1   3  1773
1750  4176   19.2269405054  53  0.227754154514    0.193531721532  1   4  1747
1725  4047   19.2572071403  53  0.226960146832    0.203199110419  1   5  1721
1700  3917   19.3489877275  54  0.223686451782    0.208331489834  1   5  1696
1675  3791   19.4097809829  54  0.221134697138    0.203132443813  1   7  1669
1650  3684   19.4511525837  54  0.219142216789    0.205777623528  1   8  1636
1625  3569   19.6635144253  55  0.219631403151    0.201807386471  1   8  1611
1600  3467    19.807095402  55  0.215933603725    0.216247766427  1   9  1585
1575  3354   19.9383587441  55  0.215027472527    0.210658684776  1   9  1560
1550  3242   20.0271378648  55  0.215772645434    0.214571839009  1  10  1534
1525  3139   20.1451072522  55  0.213559910379    0.210652477946  1  11  1509
1500  3042   20.2350016334  55  0.211042609896    0.210030238388  1  13  1483
1475  2931   20.4009650267  55  0.206883027748    0.201326694071  1  14  1457
1450  2825   20.6637605287  56  0.207546351874     0.20220365643  1  17  1428
1425  2724    21.011212696  61  0.205881054276    0.217330821693  1  18  1402
1400  2624   20.8937652398  56  0.207863549007    0.215406463233  1  20  1338
1375  2528   21.1764297045  56  0.206993706574    0.217788876399  1  21  1309
1350  2437   21.5669749316  56   0.20166108631    0.220491967885  1  24  1280
1325  2348    21.896663426  56  0.201174350218    0.216392763096  1  24  1255
1300  2261   22.1710826577  56    0.1998663257    0.213151116453  1  25  1229
1275  2180   22.7147881821  56  0.202820330127    0.223441523915  1  26  1203
1250  2099   22.8048072914  56  0.199618644068    0.216794099687  1  27  1180
1225  2018   23.1564248576  59  0.195170068027    0.232440079122  1  29  1155
1200  1930   23.9134339569  61  0.191387731043    0.223268263051  1  28  1131
1175  1856   24.5091612565  62  0.191848739496    0.229333861752  1  30  1105
1150  1791   25.7609533324  68  0.191043294055    0.247741699996  1  32  1079
1125  1712   27.1890577387  69  0.187864823349    0.220705897127  1  33  1054
1100  1632   30.5701630771  74  0.191237352641    0.214984402823  1  36  1026
1075  1553   33.3123340665  78  0.189216401576    0.217687066735  1  45   979
1050  1491   34.5377852415  81   0.18489653453    0.223350490635  1  46   955
1025  1426   34.4813343199  86  0.178478938745    0.243436156029  1  50   901
1000  1368   38.4817158682 108   0.18516337386    0.258600591022  1  53   752
 975  1296   40.4184364016 113  0.181418076873    0.251653682629  1  59   726
 950  1216   20.3659642694  57  0.183703346203    0.361478253853  1  68   296
 925  1150   20.7119857747  58  0.172005272697    0.364887568598  1  76   289
 900  1090    19.961302286  58  0.170854178247     0.40119760479  1  85   257
 875  1031   18.2161205968  56  0.168037518038    0.435773430058  1  94   198
 850   979   13.7314116778  40  0.166060606061  0.00643463000877  1 107   165
 825   924   13.8720430108  40  0.163461538462 -0.00552431441524  1 113   156
 800   866   13.5635731119  39  0.155223880597   0.0312628547923  1 123   134
 775   816    13.623148781  39  0.138345864662   0.0254237288136  1 127   133
 750   771   11.7973223188  33   0.17775110044    0.404663378583  1 132   119
 725   724   11.8231203824  33  0.180669895077    0.404929577465  1 138   118
 700   666   9.44381035996  27           0.075    0.255014326648  1 144    68
 675   616   6.59781420765  20  0.252459016393    0.310014374701  1 153    61
 650   574   5.26275510204  12  0.266666666667    0.205373190805  1 160    49
 625   538   4.46585365854  11  0.285365853659    0.234624145786  1 165    41
 600   497   4.42674253201  11  0.220175438596     0.36025924755  1 173    38
 575   455   4.42674253201  11  0.220175438596     0.36025924755  1 187    38
 550   408   4.48095238095  11  0.212037037037    0.365591397849  1 198    36
 525   373   4.48095238095  11  0.212037037037    0.365591397849  1 202    36
 500   337   4.48095238095  11  0.212037037037    0.365591397849  1 204    36
 475   300   4.16129032258  10  0.202150537634     0.38836565097  1 211    31
 450   263   4.31481481481  10  0.117857142857    0.318181818182  1 211    28
 425   226   4.54545454545  10  0.106060606061   -0.036036036036  1 211    22
 400   204   4.04736842105   8  0.116666666667  -0.0606060606061  1 206    20
 375   167   3.71794871795   8             0.0   -0.423728813559  1 216    13
 350   152   2.97777777778   6             0.0   -0.431818181818  1 205    10
 325   127   2.97777777778   6             0.0   -0.431818181818  1 202    10
 300   112   2.97777777778   6             0.0   -0.431818181818  1 191    10
 275    97   2.83333333333   6             0.0   -0.641025641026  1 181     9
 250    78   2.38095238095   5             0.0   -0.333333333333  1 174     7
 225    60   2.38095238095   5             0.0   -0.333333333333  1 167     7
 200    45             1.5   2             0.0              -1.0  1 156     4
 175    33             1.0   1             1.0               nan  2 143     3
 150    26   1.33333333333   2             0.0              -1.0  1 124     3
 125    19   1.33333333333   2             0.0              -1.0  1 106     3
 100    10   1.33333333333   2             0.0              -1.0  1  90     3
  75     7   1.33333333333   2             0.0              -1.0  1  68     3
  50     2   1.33333333333   2             0.0              -1.0  1  48     3
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
