#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8443,17.520752,50,0.219277,0.265796,3,1,2500
2475,8275,17.528183,50,0.219369,0.258361,3,1,2475
2450,8111,17.546169,50,0.219767,0.258345,3,1,2450
2425,7942,17.570331,50,0.220085,0.255108,3,1,2425
2400,7771,17.617244,50,0.220026,0.247179,3,1,2400
2375,7606,17.625653,50,0.219893,0.249645,3,1,2375
2350,7448,17.639341,50,0.219528,0.252115,2,1,2350
2325,7288,17.700604,50,0.219660,0.250766,2,1,2325
2300,7130,17.724739,50,0.219887,0.248844,2,1,2300
2275,6978,17.774257,50,0.219334,0.256618,2,1,2275
2250,6824,17.817301,50,0.220656,0.237079,2,1,2250
2225,6677,17.852162,50,0.220647,0.235045,2,1,2225
2200,6534,17.901288,50,0.220508,0.236738,2,1,2200
2175,6385,17.960884,50,0.220311,0.235655,2,1,2175
2150,6229,18.032333,50,0.219178,0.233454,2,1,2150
2125,6089,18.078870,50,0.219245,0.241332,2,1,2125
2100,5952,18.109928,50,0.219506,0.255057,1,1,2100
2075,5802,18.150303,50,0.220232,0.245936,1,1,2075
2050,5656,18.224986,50,0.221718,0.235578,1,1,2050
2025,5519,18.300953,50,0.221323,0.241692,1,1,2025
2000,5382,18.366941,50,0.220674,0.249108,1,1,2000
1975,5245,18.433682,50,0.219743,0.247533,1,1,1975
1950,5114,18.507196,51,0.219433,0.245757,1,1,1950
1925,4988,18.620995,51,0.221175,0.226393,1,1,1925
1900,4859,18.712910,51,0.222327,0.223360,1,1,1900
1875,4734,18.816523,51,0.221634,0.221031,1,1,1875
1850,4605,18.915651,51,0.221700,0.217088,1,1,1850
1825,4486,19.030109,52,0.222921,0.217719,1,1,1825
1800,4362,19.145887,52,0.224234,0.229196,1,2,1799
1775,4246,19.226285,52,0.222539,0.237228,1,2,1774
1750,4126,19.305833,52,0.221577,0.229363,1,2,1749
1725,4005,19.483162,53,0.222743,0.209621,1,3,1723
1700,3894,19.527125,53,0.224049,0.204826,1,3,1698
1675,3787,19.732174,53,0.223311,0.209971,1,3,1673
1650,3673,19.803465,53,0.222150,0.217974,1,4,1647
1625,3570,19.827663,53,0.219796,0.219946,1,4,1622
1600,3472,19.900387,53,0.219590,0.220170,1,4,1597
1575,3371,20.059356,53,0.220126,0.222727,1,4,1572
1550,3267,20.200264,53,0.220457,0.221895,1,4,1547
1525,3158,20.499800,55,0.217353,0.240761,1,4,1522
1500,3040,20.935240,55,0.215707,0.251672,1,5,1496
1475,2934,21.075748,57,0.215760,0.245253,1,8,1468
1450,2843,21.557265,58,0.217388,0.237388,1,9,1442
1425,2762,21.618574,59,0.222352,0.238940,1,12,1413
1400,2666,21.776197,59,0.223732,0.234435,1,12,1388
1375,2571,21.897242,61,0.218254,0.247775,1,15,1359
1350,2479,22.093477,61,0.215369,0.240349,1,18,1330
1325,2386,22.264392,61,0.210809,0.247541,1,17,1306
1300,2303,23.160559,61,0.214156,0.250983,1,18,1280
1275,2209,23.808360,65,0.208505,0.256959,1,20,1253
1250,2126,23.235703,57,0.208580,0.252382,1,24,1171
1225,2039,23.343859,57,0.206794,0.253188,1,31,1134
1200,1971,23.535915,57,0.204239,0.256462,1,31,1112
1175,1892,24.925392,63,0.198982,0.274134,1,33,1085
1150,1809,25.465652,64,0.199763,0.271983,1,36,1056
1125,1722,26.660086,70,0.201327,0.259127,1,38,1028
1100,1643,30.235558,86,0.197916,0.257272,1,41,1001
1075,1568,34.001683,98,0.192127,0.263112,1,45,972
1050,1489,25.428924,68,0.191338,0.268910,1,47,713
1025,1414,25.962328,73,0.185841,0.257542,1,55,674
1000,1332,23.326383,65,0.178589,0.242055,1,65,530
975,1274,23.842077,65,0.175391,0.218208,1,71,506
950,1209,24.124895,66,0.175917,0.211343,1,79,488
925,1151,15.304788,40,0.210396,0.199660,1,87,262
900,1089,15.463478,40,0.219123,0.171945,1,95,254
875,1032,13.835146,34,0.215717,0.150343,1,105,203
850,981,13.934267,34,0.202967,0.116314,1,111,199
825,932,17.180410,47,0.202381,0.083333,1,119,192
800,876,16.753314,47,0.208940,0.068659,1,128,163
775,820,11.937092,31,0.162488,0.116404,1,131,98
750,766,11.919029,32,0.148699,0.140614,1,141,97
725,707,8.897817,22,0.149330,0.094720,1,155,64
700,660,8.982020,22,0.152151,0.018127,1,158,62
675,616,8.018854,21,0.181410,-0.022738,1,169,52
650,568,8.018854,21,0.181410,-0.022738,1,174,52
625,524,6.900116,17,0.240476,-0.040017,1,182,42
600,471,7.595365,20,0.024510,-0.265740,1,195,34
575,423,7.697581,20,0.031250,-0.273148,1,204,32
550,387,4.740000,12,0.173333,-0.024967,1,206,25
525,361,4.316206,10,0.188406,-0.120000,1,202,23
500,328,4.316206,10,0.188406,-0.120000,1,205,23
475,294,5.342857,14,0.119048,0.139949,1,210,21
450,262,5.461988,14,0.043860,0.428571,1,212,19
425,234,3.085714,7,0.188889,-0.078550,1,210,15
400,202,2.472222,5,0.444444,-0.333333,1,211,9
375,178,2.833333,6,0.000000,0.000000,1,205,9
350,155,2.555556,5,0.000000,-0.384615,1,202,9
325,133,2.571429,5,0.000000,0.000000,1,198,8
300,111,2.571429,5,0.000000,0.000000,1,194,8
275,93,2.142857,4,0.333333,-0.166667,1,186,7
250,79,1.866667,3,0.388889,-0.500000,1,175,6
225,68,1.866667,3,0.388889,-0.500000,1,160,6
200,55,2.000000,4,0.000000,-0.333333,1,146,5
175,46,1.666667,3,0.000000,-0.500000,1,130,4
150,36,1.666667,3,0.000000,-0.500000,1,115,4
125,27,1.000000,1,1.000000,nan,2,99,3
100,19,1.000000,1,1.000000,nan,2,82,3
75,9,1.000000,1,0.000000,na,1,66,2
50,4,1.000000,1,0.000000,na,1,46,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
