#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.885431,27,0.208988,0.188259,4,1,2500
2475,9705,10.892934,27,0.208771,0.189367,4,1,2475
2450,9510,10.927139,27,0.209321,0.191317,3,1,2450
2425,9326,10.935284,27,0.209604,0.197863,3,1,2425
2400,9125,10.968470,27,0.209975,0.196207,2,1,2400
2375,8939,11.008221,27,0.210036,0.178479,2,1,2375
2350,8753,11.035064,27,0.210068,0.173007,2,1,2350
2325,8566,11.095435,27,0.210579,0.168547,2,1,2325
2300,8369,11.156857,28,0.210197,0.155283,2,1,2300
2275,8192,11.176417,28,0.210565,0.151171,2,1,2275
2250,8007,11.257946,28,0.210875,0.166620,2,1,2250
2225,7825,11.282448,28,0.210994,0.166182,2,1,2225
2200,7671,11.300679,29,0.211447,0.170753,1,1,2200
2175,7507,11.328289,29,0.211210,0.170643,1,1,2175
2150,7329,11.405335,29,0.211687,0.171646,1,1,2150
2125,7161,11.438927,29,0.212747,0.172046,1,1,2125
2100,6997,11.504630,29,0.212729,0.173656,1,1,2100
2075,6829,11.536867,29,0.212191,0.179077,1,1,2075
2050,6674,11.566259,29,0.212942,0.176920,1,1,2050
2025,6519,11.582934,29,0.213312,0.184110,1,1,2025
2000,6358,11.642719,29,0.214294,0.182798,1,1,2000
1975,6206,11.666045,29,0.212653,0.191715,1,1,1975
1950,6050,11.704047,29,0.213051,0.191077,1,1,1950
1925,5894,11.732163,29,0.211770,0.192976,1,1,1925
1900,5737,11.760525,29,0.211297,0.197845,1,1,1900
1875,5595,11.776775,29,0.210718,0.208782,1,1,1875
1850,5441,11.817171,29,0.210253,0.205673,1,1,1850
1825,5285,11.874663,30,0.210144,0.201650,1,1,1825
1800,5146,11.921915,30,0.208310,0.210460,1,1,1800
1775,5009,11.945054,30,0.209493,0.205865,1,1,1775
1750,4862,11.999735,30,0.208522,0.207632,1,1,1750
1725,4736,12.030566,30,0.210466,0.201338,1,2,1724
1700,4594,12.147241,30,0.209709,0.197512,1,2,1699
1675,4460,12.218949,30,0.207911,0.207584,1,2,1674
1650,4328,12.293152,31,0.206958,0.213924,1,2,1649
1625,4202,12.333864,32,0.206108,0.217035,1,2,1624
1600,4077,12.440105,32,0.205973,0.226752,1,2,1599
1575,3953,12.500131,32,0.207125,0.224248,1,2,1574
1550,3833,12.569900,32,0.206699,0.226243,1,2,1549
1525,3691,12.653373,32,0.204326,0.227858,1,2,1524
1500,3576,12.859307,32,0.204336,0.232287,1,2,1499
1475,3458,12.949224,32,0.206453,0.215469,1,3,1473
1450,3328,13.173159,32,0.203752,0.207364,1,5,1446
1425,3227,13.270725,32,0.205257,0.215554,1,5,1421
1400,3116,13.448231,32,0.205545,0.223315,1,6,1395
1375,2989,13.547037,32,0.202554,0.205323,1,7,1367
1350,2898,13.631307,32,0.203756,0.195138,1,10,1339
1325,2789,13.837538,33,0.201674,0.206348,1,12,1305
1300,2692,13.880384,33,0.200025,0.215681,1,12,1280
1275,2584,14.024324,34,0.200205,0.201124,1,14,1256
1250,2480,14.183756,34,0.199357,0.189828,1,15,1231
1225,2367,14.353775,35,0.196544,0.190209,1,15,1206
1200,2277,14.437647,35,0.194719,0.176067,1,17,1178
1175,2176,14.837527,35,0.198548,0.147773,1,19,1130
1150,2082,15.048837,35,0.200086,0.151959,1,21,1103
1125,1981,15.283090,36,0.197315,0.136487,1,23,1076
1100,1897,15.609657,36,0.193250,0.140298,1,24,1052
1075,1812,15.975111,43,0.195657,0.131966,1,25,1026
1050,1732,16.143345,43,0.194402,0.143971,1,24,1000
1025,1653,16.373866,43,0.193683,0.128755,1,27,974
1000,1559,16.479698,43,0.186358,0.123222,1,33,946
975,1481,16.884786,43,0.191479,0.114461,1,39,909
950,1410,17.266849,45,0.186659,0.116535,1,38,879
925,1328,17.629184,43,0.182065,0.133081,1,40,834
900,1261,18.546911,45,0.181692,0.102696,1,44,805
875,1195,18.343209,44,0.182125,0.100413,1,48,735
850,1136,18.848694,44,0.185136,0.099943,1,53,700
825,1067,16.424354,47,0.181454,0.115740,1,63,494
800,1006,16.213361,44,0.170739,0.123307,1,69,449
775,943,15.786350,44,0.170292,0.093159,1,80,394
750,874,15.086917,44,0.160326,0.078759,1,86,353
725,816,15.478472,43,0.147678,0.086687,1,96,323
700,753,17.807679,52,0.135028,0.065700,1,105,295
675,707,17.804676,52,0.137485,0.072463,1,109,273
650,661,12.069396,30,0.161111,0.121215,1,115,156
625,618,12.303370,30,0.158874,0.081105,1,119,154
600,563,9.444158,24,0.084488,0.151132,1,129,101
575,520,9.452727,24,0.085333,0.130022,1,135,100
550,476,7.948457,21,0.107407,0.149356,1,142,81
525,435,10.108551,23,0.050265,-0.240147,1,149,63
500,390,9.573129,24,0.051020,-0.283206,1,158,49
475,350,9.478723,24,0.052083,-0.229058,1,161,48
450,303,4.909420,11,0.062500,0.062500,1,176,24
425,278,4.909420,11,0.062500,0.062500,1,172,24
400,247,3.219780,6,0.107143,0.034483,1,172,14
375,217,3.961538,10,0.115385,-0.125984,1,173,13
350,196,3.961538,10,0.115385,-0.125984,1,169,13
325,173,3.581818,8,0.196970,-0.344444,1,165,11
300,147,2.714286,6,0.000000,-0.333333,1,164,8
275,123,2.500000,5,0.000000,-0.441176,1,161,8
250,96,2.500000,5,0.000000,-0.441176,1,159,8
225,72,1.933333,4,0.277778,-0.200000,1,157,6
200,58,1.933333,4,0.277778,-0.200000,1,145,6
175,41,1.800000,3,0.000000,-0.666667,1,134,5
150,29,1.800000,3,0.000000,-0.666667,1,121,5
125,19,2.000000,4,0.000000,-0.333333,1,106,5
100,14,1.666667,3,0.000000,-0.500000,1,86,4
75,7,1.000000,1,0.000000,na,1,68,2
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
