#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1350,2882,13.737728,33,0.195136,0.204707,1,6,1343
1325,2787,13.809116,33,0.195918,0.192686,1,8,1318
1300,2687,13.801573,33,0.192602,0.204534,1,9,1292
1275,2588,14.262300,35,0.194629,0.204840,1,11,1264
1250,2497,14.455485,36,0.190806,0.218470,1,11,1239
1225,2413,14.535271,36,0.194929,0.212775,1,12,1212
1200,2325,14.646944,37,0.195374,0.204755,1,13,1186
1175,2215,14.950647,37,0.191748,0.213613,1,13,1161
1150,2118,14.999350,38,0.189173,0.205957,1,13,1136
1125,2027,15.345101,38,0.185631,0.219445,1,15,1109
1100,1937,15.414897,38,0.187754,0.228890,1,19,1080
1075,1854,15.650757,38,0.186011,0.226304,1,24,1050
1050,1758,16.433701,46,0.183168,0.243360,1,25,1024
1025,1678,16.895918,42,0.181819,0.240194,1,28,992
1000,1598,16.908824,45,0.183065,0.227468,1,32,944
975,1519,17.581803,50,0.184269,0.234518,1,35,913
950,1440,17.869923,50,0.180738,0.227187,1,42,877
925,1367,18.273444,50,0.188186,0.194946,1,48,841
900,1296,18.608607,55,0.187230,0.171807,1,49,815
875,1226,18.447651,49,0.180962,0.155103,1,51,777
850,1156,20.003884,54,0.178721,0.171262,1,55,750
825,1088,20.460214,60,0.167363,0.118177,1,61,680
800,1025,17.921852,56,0.174344,0.106287,1,71,535
775,958,15.201547,43,0.183990,0.058321,1,81,399
750,895,14.433428,40,0.182497,0.009047,1,87,353
725,836,15.089126,39,0.175183,0.015897,1,95,338
700,781,13.197021,39,0.187349,0.060659,1,104,252
675,725,11.410672,32,0.201121,0.060362,1,112,189
650,668,9.913205,26,0.213359,0.002524,1,121,149
625,618,9.741550,26,0.202017,0.039393,1,130,144
600,572,9.466507,26,0.203437,0.057659,1,137,133
575,522,8.343453,20,0.185455,0.023641,1,148,110
550,480,8.147802,20,0.183175,0.079947,1,155,105
525,444,8.524914,23,0.181443,0.083692,1,157,97
500,402,8.705822,23,0.162172,0.132590,1,160,89
475,352,8.554321,23,0.142798,0.160407,1,172,81
450,321,7.162698,19,0.141667,0.143610,1,173,64
425,282,6.973009,18,0.179487,0.308271,1,177,39
400,248,4.666667,10,0.096491,-0.057554,1,181,19
375,210,4.382353,11,0.098039,0.033557,1,185,17
350,182,3.090909,7,0.000000,-0.162602,1,183,12
325,162,3.090909,7,0.000000,-0.162602,1,177,12
300,140,4.196970,10,0.000000,-0.666667,1,173,12
275,116,2.464286,5,0.208333,-0.641026,1,169,8
250,93,2.066667,4,0.000000,-0.333333,1,160,6
225,68,2.333333,5,0.000000,-0.250000,1,158,6
200,52,1.666667,3,0.000000,-0.500000,1,149,4
175,39,1.333333,2,0.000000,-1.000000,1,137,3
150,28,1.333333,2,0.000000,-1.000000,1,122,3
125,17,1.333333,2,0.000000,-1.000000,1,108,3
100,10,1.000000,1,0.000000,na,1,90,2
75,3,1.000000,1,0.000000,na,1,72,2
50,1,1.000000,1,0.000000,na,1,49,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
