#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,10.749173,27,0.208386,0.195004,4,1,2500
2475,9711,10.761248,27,0.208633,0.195765,4,1,2475
2450,9523,10.794051,27,0.208895,0.188020,3,1,2450
2425,9321,10.817497,27,0.209167,0.182327,3,1,2425
2400,9128,10.876434,27,0.208907,0.180402,3,1,2400
2375,8934,10.880868,27,0.209007,0.182353,3,1,2375
2350,8744,10.884827,27,0.208337,0.180072,3,1,2350
2325,8556,10.939057,27,0.209002,0.181161,3,1,2325
2300,8368,10.979376,27,0.209451,0.181540,2,1,2300
2275,8192,11.021023,27,0.209441,0.185826,2,1,2275
2250,8009,11.068305,28,0.209703,0.183467,2,1,2250
2225,7833,11.099243,28,0.210234,0.188329,2,1,2225
2200,7659,11.133779,28,0.211006,0.184567,1,1,2200
2175,7500,11.132249,28,0.211379,0.191593,1,1,2175
2150,7313,11.181518,29,0.211133,0.195297,1,1,2150
2125,7141,11.210688,29,0.211179,0.198249,1,1,2125
2100,6973,11.236897,29,0.210242,0.200443,1,1,2100
2075,6802,11.257002,29,0.208960,0.200495,1,1,2075
2050,6644,11.288367,29,0.208623,0.200163,1,1,2050
2025,6478,11.327161,29,0.209116,0.192720,1,1,2025
2000,6298,11.409991,29,0.209156,0.178159,1,1,2000
1975,6151,11.427595,29,0.208723,0.179181,1,1,1975
1950,5997,11.480796,29,0.208226,0.175065,1,1,1950
1925,5850,11.523511,29,0.208788,0.173323,1,1,1925
1900,5715,11.567873,29,0.208969,0.173430,1,1,1900
1875,5565,11.631057,29,0.207996,0.173919,1,1,1875
1850,5416,11.733652,30,0.206731,0.173500,1,1,1850
1825,5275,11.784109,30,0.208139,0.173285,1,1,1825
1800,5121,11.891314,30,0.207842,0.174894,1,1,1800
1775,4978,11.993336,31,0.207649,0.162421,1,1,1775
1750,4831,12.031575,31,0.207687,0.150664,1,2,1749
1725,4700,12.110471,31,0.208708,0.147652,1,2,1724
1700,4569,12.135641,31,0.208747,0.153630,1,2,1699
1675,4440,12.152715,32,0.209195,0.149866,1,2,1674
1650,4308,12.298925,32,0.209886,0.144280,1,2,1649
1625,4184,12.358439,32,0.209664,0.151092,1,2,1624
1600,4055,12.415642,32,0.209719,0.145690,1,2,1599
1575,3921,12.479848,32,0.208825,0.131266,1,2,1574
1550,3803,12.541156,32,0.210804,0.126153,1,3,1548
1525,3673,12.645421,32,0.210184,0.115555,1,3,1523
1500,3557,12.683340,33,0.211163,0.124310,1,3,1498
1475,3432,12.794814,33,0.209267,0.120744,1,3,1473
1450,3316,12.880803,33,0.208094,0.101205,1,4,1447
1425,3206,13.073866,33,0.210436,0.106536,1,4,1422
1400,3094,13.140731,35,0.209155,0.105745,1,4,1397
1375,2999,13.279429,35,0.207818,0.115845,1,4,1372
1350,2883,13.469793,35,0.209260,0.120885,1,4,1347
1325,2775,13.941623,36,0.206297,0.138611,1,5,1318
1300,2663,14.139273,36,0.207522,0.146790,1,10,1288
1275,2563,14.202424,36,0.201399,0.155718,1,11,1262
1250,2445,14.504734,36,0.198289,0.152935,1,11,1237
1225,2348,14.816312,36,0.199044,0.135280,1,12,1210
1200,2251,14.970378,37,0.197543,0.136488,1,13,1181
1175,2142,15.246732,37,0.193938,0.140115,1,17,1154
1150,2055,15.553545,38,0.189589,0.144600,1,19,1125
1125,1974,15.682425,38,0.187475,0.152820,1,19,1100
1100,1889,16.097083,38,0.186650,0.147984,1,21,1073
1075,1804,16.859036,39,0.181268,0.145615,1,23,1047
1050,1704,16.859378,39,0.179512,0.119336,1,26,1007
1025,1623,17.115273,40,0.185134,0.109801,1,31,974
1000,1539,17.769775,44,0.177963,0.132713,1,33,948
975,1469,18.243034,46,0.182359,0.142816,1,38,920
950,1396,18.841625,49,0.185105,0.160536,1,42,880
925,1313,19.777528,49,0.181724,0.177266,1,47,848
900,1241,20.218207,49,0.178807,0.180810,1,58,796
875,1178,20.157855,47,0.171829,0.184675,1,66,742
850,1113,20.915644,50,0.165862,0.173976,1,68,714
825,1049,21.622246,52,0.158809,0.178738,1,75,684
800,980,23.267107,55,0.146210,0.187934,1,79,641
775,915,19.250629,50,0.177432,0.165194,1,91,381
750,861,19.050544,50,0.165046,0.175452,1,97,359
725,797,15.379399,38,0.179985,0.152650,1,105,278
700,752,15.371695,38,0.164775,0.127884,1,110,263
675,700,14.806501,39,0.149046,0.082015,1,118,232
650,651,13.341403,37,0.118148,0.037530,1,127,180
625,599,10.376460,29,0.153774,-0.077897,1,135,106
600,553,10.727043,29,0.151634,-0.136951,1,138,102
575,504,10.363075,29,0.144681,-0.116670,1,145,94
550,468,10.361905,29,0.122711,-0.079738,1,147,91
525,424,7.506892,18,0.136842,-0.121795,1,157,57
500,380,6.461945,16,0.135606,-0.103226,1,163,44
475,344,6.440753,16,0.138760,-0.045867,1,168,43
450,305,6.412311,16,0.142063,-0.049929,1,173,42
425,272,6.360256,16,0.165833,0.009942,1,176,40
400,242,4.550725,11,0.206944,-0.058195,1,179,24
375,211,3.666667,8,0.100000,0.205882,1,182,15
350,179,3.712121,9,0.000000,-0.425926,1,187,12
325,154,2.854545,6,0.196970,0.057143,1,182,11
300,130,2.854545,6,0.196970,0.057143,1,178,11
275,107,2.600000,5,0.216667,0.042553,1,174,10
250,89,1.700000,3,0.466667,-0.111111,1,166,5
225,72,1.800000,3,0.000000,-0.666667,1,156,5
200,64,1.800000,3,0.000000,-0.666667,1,139,5
175,46,1.666667,3,0.000000,-0.500000,1,131,4
150,33,1.666667,3,0.000000,-0.500000,1,117,4
125,17,1.666667,3,0.000000,-0.500000,1,108,4
100,12,1.333333,2,0.000000,-1.000000,1,88,3
75,8,1.333333,2,0.000000,-1.000000,1,67,3
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
